,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
952,EUR_SGD,2023-07-20T03:00:00.000000000Z,4030,1.48322,1.48415,1.48308,1.48407,1.48336,1.48425,1.48322,1.48420,1.48349,1.48439,1.48337,1.48433,1.4843175,1.485618125
953,EUR_SGD,2023-07-20T04:00:00.000000000Z,3071,1.48408,1.48422,1.48347,1.48395,1.48420,1.48434,1.48362,1.48405,1.48433,1.48447,1.48375,1.48415,1.4842975,1.48558953125
954,EUR_SGD,2023-07-20T05:00:00.000000000Z,4369,1.48396,1.48407,1.48337,1.48360,1.48407,1.48417,1.48350,1.48380,1.48418,1.48432,1.48363,1.48401,1.4842625,1.48557109375
955,EUR_SGD,2023-07-20T06:00:00.000000000Z,5917,1.48357,1.48420,1.48312,1.48369,1.48376,1.48432,1.48327,1.48382,1.48395,1.48445,1.48342,1.48396,1.48418375,1.485555
956,EUR_SGD,2023-07-20T07:00:00.000000000Z,6982,1.48367,1.48493,1.48297,1.48386,1.48382,1.48506,1.48312,1.48400,1.48396,1.48519,1.48327,1.48415,1.48412125,1.4855359375
957,EUR_SGD,2023-07-20T08:00:00.000000000Z,3959,1.48385,1.48430,1.48203,1.48282,1.48400,1.48444,1.48216,1.48296,1.48415,1.48458,1.48230,1.48309,1.48380625,1.48550890625
958,EUR_SGD,2023-07-20T09:00:00.000000000Z,3953,1.48280,1.48317,1.48238,1.48280,1.48294,1.48330,1.48252,1.48294,1.48308,1.48343,1.48265,1.48308,1.48363875,1.48547421875
959,EUR_SGD,2023-07-20T10:00:00.000000000Z,4457,1.48281,1.48287,1.48160,1.48176,1.48294,1.48302,1.48172,1.48188,1.48308,1.48316,1.48183,1.48200,1.48345625,1.4854192187500002
960,EUR_SGD,2023-07-20T11:00:00.000000000Z,4564,1.48173,1.48248,1.48133,1.48179,1.48184,1.48261,1.48146,1.48190,1.48195,1.48274,1.48159,1.48202,1.48316875,1.48536078125
961,EUR_SGD,2023-07-20T12:00:00.000000000Z,8492,1.48179,1.48179,1.47976,1.48011,1.48189,1.48190,1.47990,1.48025,1.48199,1.48204,1.48005,1.48039,1.48269375,1.4852753125
962,EUR_SGD,2023-07-20T13:00:00.000000000Z,7755,1.48006,1.48075,1.47926,1.48020,1.48020,1.48088,1.47939,1.48037,1.48033,1.48100,1.47951,1.48054,1.482265,1.4851929687499998
963,EUR_SGD,2023-07-20T14:00:00.000000000Z,9612,1.48028,1.48073,1.47808,1.47843,1.48046,1.48087,1.47822,1.47856,1.48063,1.48101,1.47834,1.47870,1.4816075,1.4850851562499998
964,EUR_SGD,2023-07-20T15:00:00.000000000Z,5560,1.47844,1.47921,1.47782,1.47790,1.47857,1.47933,1.47796,1.47804,1.47870,1.47945,1.47809,1.47818,1.4808625,1.48496796875
965,EUR_SGD,2023-07-20T16:00:00.000000000Z,4980,1.47786,1.47820,1.47610,1.47647,1.47800,1.47834,1.47622,1.47660,1.47815,1.47849,1.47635,1.47672,1.4800674999999999,1.484825
