,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
173,CHF_JPY,2022-11-24T23:00:00.000000000Z,3980,146.752,147.023,146.693,146.870,146.856,147.087,146.797,146.894,146.961,147.163,146.868,146.919
174,CHF_JPY,2022-11-25T00:00:00.000000000Z,5526,146.872,147.191,146.725,147.143,146.896,147.204,146.747,147.166,146.920,147.225,146.769,147.189
175,CHF_JPY,2022-11-25T01:00:00.000000000Z,4925,147.144,147.239,146.963,146.999,147.166,147.260,146.984,147.020,147.189,147.282,147.004,147.040
176,CHF_JPY,2022-11-25T02:00:00.000000000Z,2970,146.999,147.026,146.900,146.983,147.019,147.046,146.922,147.004,147.039,147.066,146.943,147.025
177,CHF_JPY,2022-11-25T03:00:00.000000000Z,2622,146.986,147.006,146.916,146.967,147.006,147.027,146.936,146.988,147.025,147.049,146.956,147.010
178,CHF_JPY,2022-11-25T04:00:00.000000000Z,3965,146.969,146.978,146.743,146.798,146.989,146.998,146.763,146.819,147.009,147.019,146.783,146.840
179,CHF_JPY,2022-11-25T05:00:00.000000000Z,3680,146.800,146.960,146.751,146.884,146.820,146.981,146.771,146.904,146.841,147.002,146.790,146.924
180,CHF_JPY,2022-11-25T06:00:00.000000000Z,4749,146.886,146.910,146.652,146.754,146.907,146.931,146.672,146.774,146.928,146.952,146.690,146.793
181,CHF_JPY,2022-11-25T07:00:00.000000000Z,6517,146.754,146.846,146.533,146.763,146.775,146.866,146.550,146.783,146.796,146.886,146.567,146.803
182,CHF_JPY,2022-11-25T08:00:00.000000000Z,8371,146.770,147.151,146.751,147.118,146.786,147.170,146.771,147.140,146.803,147.189,146.789,147.161
183,CHF_JPY,2022-11-25T09:00:00.000000000Z,9048,147.118,147.650,147.104,147.469,147.138,147.670,147.128,147.488,147.159,147.689,147.149,147.507
184,CHF_JPY,2022-11-25T10:00:00.000000000Z,6616,147.469,147.686,147.461,147.639,147.488,147.707,147.480,147.658,147.508,147.728,147.499,147.678
185,CHF_JPY,2022-11-25T11:00:00.000000000Z,5898,147.636,147.665,147.336,147.358,147.656,147.683,147.357,147.378,147.677,147.703,147.377,147.398
186,CHF_JPY,2022-11-25T12:00:00.000000000Z,5884,147.362,147.416,147.133,147.234,147.381,147.436,147.155,147.252,147.400,147.456,147.175,147.271
187,CHF_JPY,2022-11-25T13:00:00.000000000Z,7959,147.231,147.302,146.838,146.865,147.251,147.324,146.858,146.884,147.271,147.346,146.878,146.904
188,CHF_JPY,2022-11-25T14:00:00.000000000Z,8250,146.864,146.979,146.796,146.868,146.884,147.000,146.816,146.886,146.904,147.020,146.834,146.904
189,CHF_JPY,2022-11-25T15:00:00.000000000Z,7198,146.866,147.094,146.798,147.058,146.886,147.112,146.817,147.078,146.905,147.131,146.835,147.097
190,CHF_JPY,2022-11-25T16:00:00.000000000Z,6192,147.062,147.217,146.945,147.145,147.080,147.238,146.964,147.164,147.097,147.258,146.984,147.183
191,CHF_JPY,2022-11-25T17:00:00.000000000Z,4502,147.141,147.258,146.956,147.207,147.164,147.279,146.976,147.232,147.186,147.300,146.995,147.256
192,CHF_JPY,2022-11-25T18:00:00.000000000Z,5437,147.204,147.211,146.848,146.897,147.226,147.233,146.904,146.930,147.249,147.255,146.944,146.962
193,CHF_JPY,2022-11-25T19:00:00.000000000Z,5085,146.897,147.128,146.889,147.056,146.930,147.216,146.920,147.156,146.964,147.316,146.951,147.256
194,CHF_JPY,2022-11-25T20:00:00.000000000Z,436,147.048,147.166,147.004,147.077,147.148,147.236,147.104,147.132,147.248,147.326,147.180,147.188
195,CHF_JPY,2022-11-25T21:00:00.000000000Z,347,147.063,147.248,146.778,146.996,147.125,147.348,146.878,147.096,147.187,147.448,146.978,147.196
196,CHF_JPY,2022-11-27T22:00:00.000000000Z,932,147.096,147.158,146.791,146.841,147.210,147.329,146.966,147.016,147.325,147.500,147.141,147.191
197,CHF_JPY,2022-11-27T23:00:00.000000000Z,3035,146.841,147.183,146.841,147.090,147.016,147.217,146.920,147.102,147.191,147.303,146.994,147.115
198,CHF_JPY,2022-11-28T00:00:00.000000000Z,6432,147.088,147.156,146.820,146.937,147.101,147.169,146.832,146.950,147.114,147.182,146.843,146.962
199,CHF_JPY,2022-11-28T01:00:00.000000000Z,7449,146.934,146.964,146.410,146.508,146.949,146.977,146.420,146.518,146.964,146.991,146.431,146.528
200,CHF_JPY,2022-11-28T02:00:00.000000000Z,7147,146.508,146.515,146.249,146.342,146.518,146.529,146.260,146.354,146.529,146.543,146.272,146.366
201,CHF_JPY,2022-11-28T03:00:00.000000000Z,3086,146.345,146.455,146.285,146.368,146.356,146.467,146.296,146.380,146.367,146.479,146.308,146.392
202,CHF_JPY,2022-11-28T04:00:00.000000000Z,3194,146.370,146.434,146.263,146.306,146.382,146.445,146.275,146.318,146.393,146.457,146.285,146.330
203,CHF_JPY,2022-11-28T05:00:00.000000000Z,4429,146.310,146.399,146.134,146.138,146.321,146.411,146.146,146.151,146.332,146.423,146.156,146.164
204,CHF_JPY,2022-11-28T06:00:00.000000000Z,5997,146.139,146.230,145.981,146.132,146.152,146.242,145.994,146.146,146.164,146.255,146.007,146.160
205,CHF_JPY,2022-11-28T07:00:00.000000000Z,9451,146.133,146.337,145.795,146.153,146.146,146.348,145.806,146.161,146.159,146.361,145.817,146.169
206,CHF_JPY,2022-11-28T08:00:00.000000000Z,14493,146.152,146.304,145.825,146.302,146.161,146.315,145.834,146.312,146.170,146.327,145.843,146.323
207,CHF_JPY,2022-11-28T09:00:00.000000000Z,12692,146.305,146.413,146.070,146.146,146.315,146.422,146.080,146.156,146.325,146.430,146.088,146.166
208,CHF_JPY,2022-11-28T10:00:00.000000000Z,10020,146.138,146.270,146.004,146.165,146.147,146.282,146.014,146.173,146.156,146.293,146.024,146.181
209,CHF_JPY,2022-11-28T11:00:00.000000000Z,11344,146.168,146.590,146.121,146.543,146.175,146.598,146.132,146.550,146.182,146.608,146.142,146.556
210,CHF_JPY,2022-11-28T12:00:00.000000000Z,9806,146.541,146.578,146.419,146.479,146.548,146.586,146.428,146.489,146.555,146.594,146.436,146.499
211,CHF_JPY,2022-11-28T13:00:00.000000000Z,9948,146.479,146.911,146.463,146.879,146.490,146.920,146.472,146.889,146.500,146.930,146.481,146.899
212,CHF_JPY,2022-11-28T14:00:00.000000000Z,13041,146.881,146.957,146.621,146.701,146.890,146.964,146.634,146.710,146.899,146.974,146.644,146.718
213,CHF_JPY,2022-11-28T15:00:00.000000000Z,12957,146.703,146.953,146.679,146.842,146.710,146.960,146.688,146.850,146.718,146.969,146.698,146.858
214,CHF_JPY,2022-11-28T16:00:00.000000000Z,8945,146.841,146.869,146.515,146.515,146.848,146.878,146.525,146.526,146.854,146.887,146.533,146.538
215,CHF_JPY,2022-11-28T17:00:00.000000000Z,8602,146.515,146.635,146.400,146.432,146.528,146.644,146.408,146.442,146.540,146.655,146.417,146.453
216,CHF_JPY,2022-11-28T18:00:00.000000000Z,4881,146.432,146.527,146.367,146.439,146.442,146.538,146.376,146.449,146.452,146.548,146.384,146.459
217,CHF_JPY,2022-11-28T19:00:00.000000000Z,4032,146.439,146.467,146.265,146.267,146.448,146.476,146.274,146.278,146.457,146.485,146.282,146.290
218,CHF_JPY,2022-11-28T20:00:00.000000000Z,4439,146.271,146.349,146.231,146.307,146.282,146.360,146.242,146.316,146.292,146.371,146.254,146.325
219,CHF_JPY,2022-11-28T21:00:00.000000000Z,3260,146.307,146.412,146.231,146.384,146.317,146.420,146.242,146.400,146.327,146.431,146.254,146.415
220,CHF_JPY,2022-11-28T22:00:00.000000000Z,717,146.281,146.638,146.176,146.312,146.376,146.813,146.304,146.351,146.472,146.988,146.373,146.390
221,CHF_JPY,2022-11-28T23:00:00.000000000Z,3331,146.313,146.404,146.164,146.164,146.351,146.426,146.177,146.177,146.389,146.453,146.190,146.190
222,CHF_JPY,2022-11-29T00:00:00.000000000Z,3829,146.162,146.346,146.057,146.177,146.174,146.356,146.069,146.190,146.186,146.367,146.081,146.202
223,CHF_JPY,2022-11-29T01:00:00.000000000Z,9350,146.180,146.675,146.169,146.325,146.194,146.688,146.182,146.338,146.207,146.700,146.196,146.350
224,CHF_JPY,2022-11-29T02:00:00.000000000Z,5398,146.321,146.336,146.106,146.305,146.334,146.349,146.116,146.316,146.346,146.363,146.127,146.327
225,CHF_JPY,2022-11-29T03:00:00.000000000Z,5508,146.304,146.359,146.149,146.320,146.316,146.368,146.159,146.331,146.327,146.378,146.169,146.342
226,CHF_JPY,2022-11-29T04:00:00.000000000Z,4591,146.325,146.449,146.282,146.330,146.336,146.460,146.293,146.342,146.348,146.472,146.304,146.353
227,CHF_JPY,2022-11-29T05:00:00.000000000Z,4285,146.331,146.532,146.331,146.378,146.343,146.543,146.342,146.386,146.355,146.554,146.353,146.395
228,CHF_JPY,2022-11-29T06:00:00.000000000Z,9032,146.370,146.452,146.102,146.141,146.379,146.458,146.114,146.154,146.388,146.471,146.120,146.167
229,CHF_JPY,2022-11-29T07:00:00.000000000Z,12353,146.143,146.192,145.846,145.906,146.156,146.206,145.857,145.922,146.168,146.220,145.868,145.938
230,CHF_JPY,2022-11-29T08:00:00.000000000Z,11889,145.906,145.906,145.341,145.476,145.921,145.921,145.352,145.485,145.936,145.938,145.363,145.494
231,CHF_JPY,2022-11-29T09:00:00.000000000Z,10860,145.474,145.645,145.034,145.106,145.486,145.654,145.040,145.114,145.497,145.663,145.047,145.121
232,CHF_JPY,2022-11-29T10:00:00.000000000Z,9515,145.107,145.407,145.102,145.398,145.114,145.416,145.110,145.406,145.120,145.426,145.117,145.414
233,CHF_JPY,2022-11-29T11:00:00.000000000Z,7988,145.401,145.469,145.224,145.264,145.411,145.475,145.234,145.274,145.421,145.485,145.244,145.285
234,CHF_JPY,2022-11-29T12:00:00.000000000Z,6690,145.261,145.469,145.229,145.416,145.272,145.476,145.241,145.428,145.284,145.484,145.253,145.439
235,CHF_JPY,2022-11-29T13:00:00.000000000Z,13842,145.416,145.510,145.258,145.460,145.428,145.520,145.268,145.471,145.440,145.530,145.278,145.482
236,CHF_JPY,2022-11-29T14:00:00.000000000Z,13037,145.463,145.601,145.289,145.515,145.476,145.610,145.299,145.538,145.489,145.620,145.309,145.562
237,CHF_JPY,2022-11-29T15:00:00.000000000Z,12558,145.479,145.639,145.297,145.379,145.522,145.654,145.308,145.388,145.565,145.674,145.317,145.398
238,CHF_JPY,2022-11-29T16:00:00.000000000Z,8994,145.378,145.460,145.270,145.437,145.387,145.470,145.280,145.447,145.396,145.481,145.289,145.457
239,CHF_JPY,2022-11-29T17:00:00.000000000Z,5858,145.437,145.473,145.306,145.394,145.449,145.484,145.314,145.404,145.461,145.494,145.323,145.413
240,CHF_JPY,2022-11-29T18:00:00.000000000Z,4761,145.396,145.421,145.207,145.367,145.405,145.430,145.216,145.376,145.414,145.440,145.222,145.384
241,CHF_JPY,2022-11-29T19:00:00.000000000Z,4897,145.365,145.419,145.346,145.363,145.376,145.428,145.355,145.372,145.387,145.437,145.362,145.382
242,CHF_JPY,2022-11-29T20:00:00.000000000Z,3190,145.364,145.511,145.337,145.470,145.373,145.519,145.346,145.478,145.382,145.528,145.354,145.487
243,CHF_JPY,2022-11-29T21:00:00.000000000Z,2926,145.468,145.509,145.297,145.392,145.478,145.518,145.307,145.408,145.487,145.528,145.315,145.424
244,CHF_JPY,2022-11-29T22:00:00.000000000Z,3153,145.473,145.473,145.198,145.311,145.648,145.648,145.327,145.376,145.823,145.823,145.412,145.440
245,CHF_JPY,2022-11-29T23:00:00.000000000Z,2504,145.292,145.414,145.270,145.346,145.370,145.431,145.318,145.360,145.448,145.461,145.334,145.375
246,CHF_JPY,2022-11-30T00:00:00.000000000Z,5637,145.344,145.618,145.335,145.417,145.359,145.629,145.348,145.432,145.374,145.641,145.358,145.448
247,CHF_JPY,2022-11-30T01:00:00.000000000Z,5199,145.416,145.450,145.302,145.364,145.430,145.462,145.315,145.376,145.444,145.474,145.328,145.387
248,CHF_JPY,2022-11-30T02:00:00.000000000Z,4000,145.364,145.487,145.317,145.484,145.374,145.500,145.329,145.496,145.385,145.513,145.341,145.509
249,CHF_JPY,2022-11-30T03:00:00.000000000Z,3060,145.481,145.654,145.443,145.635,145.494,145.666,145.454,145.646,145.508,145.679,145.466,145.658
250,CHF_JPY,2022-11-30T04:00:00.000000000Z,3317,145.629,145.635,145.450,145.538,145.640,145.646,145.462,145.550,145.652,145.658,145.472,145.563
251,CHF_JPY,2022-11-30T05:00:00.000000000Z,3788,145.535,145.604,145.302,145.303,145.546,145.614,145.314,145.315,145.558,145.625,145.326,145.327
252,CHF_JPY,2022-11-30T06:00:00.000000000Z,5492,145.299,145.340,145.148,145.244,145.313,145.354,145.158,145.255,145.327,145.368,145.165,145.266
253,CHF_JPY,2022-11-30T07:00:00.000000000Z,7430,145.237,145.541,145.177,145.437,145.246,145.552,145.188,145.446,145.256,145.562,145.200,145.454
254,CHF_JPY,2022-11-30T08:00:00.000000000Z,10029,145.441,145.873,145.370,145.778,145.449,145.882,145.378,145.786,145.457,145.892,145.386,145.793
255,CHF_JPY,2022-11-30T09:00:00.000000000Z,8336,145.782,146.062,145.760,145.986,145.790,146.070,145.768,146.006,145.797,146.080,145.775,146.025
256,CHF_JPY,2022-11-30T10:00:00.000000000Z,7650,145.986,146.330,145.986,146.114,146.008,146.342,146.008,146.122,146.030,146.353,146.021,146.129
257,CHF_JPY,2022-11-30T11:00:00.000000000Z,6997,146.115,146.242,145.987,146.076,146.123,146.250,145.998,146.086,146.131,146.258,146.007,146.096
258,CHF_JPY,2022-11-30T12:00:00.000000000Z,7403,146.077,146.147,145.871,146.127,146.086,146.156,145.879,146.137,146.096,146.167,145.887,146.147
259,CHF_JPY,2022-11-30T13:00:00.000000000Z,13798,146.126,146.494,146.083,146.438,146.136,146.503,146.136,146.446,146.147,146.515,146.146,146.455
260,CHF_JPY,2022-11-30T14:00:00.000000000Z,15206,146.439,146.899,146.380,146.591,146.450,146.914,146.390,146.604,146.461,146.931,146.401,146.616
261,CHF_JPY,2022-11-30T15:00:00.000000000Z,16952,146.590,146.840,146.373,146.392,146.601,146.848,146.384,146.402,146.612,146.855,146.396,146.411
262,CHF_JPY,2022-11-30T16:00:00.000000000Z,11280,146.395,146.860,146.392,146.828,146.404,146.868,146.402,146.838,146.413,146.877,146.412,146.849
263,CHF_JPY,2022-11-30T17:00:00.000000000Z,8798,146.831,146.843,146.454,146.481,146.843,146.854,146.464,146.490,146.855,146.867,146.474,146.500
264,CHF_JPY,2022-11-30T18:00:00.000000000Z,17183,146.482,146.506,146.004,146.022,146.491,146.515,146.016,146.034,146.500,146.526,146.028,146.046
265,CHF_JPY,2022-11-30T19:00:00.000000000Z,18053,146.027,146.123,145.850,145.988,146.038,146.134,145.862,145.997,146.050,146.148,145.875,146.006
266,CHF_JPY,2022-11-30T20:00:00.000000000Z,10408,145.989,146.057,145.807,145.902,145.998,146.069,145.820,145.912,146.006,146.082,145.829,145.922
267,CHF_JPY,2022-11-30T21:00:00.000000000Z,7356,145.902,146.105,145.802,146.089,145.914,146.120,145.818,146.104,145.925,146.162,145.829,146.118
268,CHF_JPY,2022-11-30T22:00:00.000000000Z,988,145.879,146.075,145.722,145.976,146.022,146.250,145.897,146.039,146.165,146.425,146.052,146.102
269,CHF_JPY,2022-11-30T23:00:00.000000000Z,9589,145.998,146.068,145.456,145.519,146.050,146.091,145.474,145.532,146.102,146.150,145.491,145.545
270,CHF_JPY,2022-12-01T00:00:00.000000000Z,9286,145.516,145.685,145.123,145.189,145.530,145.701,145.140,145.203,145.543,145.717,145.155,145.217
271,CHF_JPY,2022-12-01T01:00:00.000000000Z,10947,145.192,145.209,144.897,144.999,145.204,145.222,144.909,145.013,145.216,145.235,144.920,145.027
272,CHF_JPY,2022-12-01T02:00:00.000000000Z,6966,144.998,145.136,144.874,144.939,145.012,145.146,144.887,144.950,145.027,145.158,144.899,144.960
273,CHF_JPY,2022-12-01T03:00:00.000000000Z,4402,144.937,145.099,144.903,145.027,144.947,145.110,144.916,145.040,144.957,145.122,144.930,145.053
274,CHF_JPY,2022-12-01T04:00:00.000000000Z,4760,145.032,145.166,144.823,144.939,145.044,145.178,144.836,144.950,145.056,145.191,144.845,144.961
275,CHF_JPY,2022-12-01T05:00:00.000000000Z,7493,144.945,144.977,144.470,144.669,144.954,144.984,144.480,144.681,144.963,144.993,144.490,144.693
276,CHF_JPY,2022-12-01T06:00:00.000000000Z,6527,144.669,144.731,144.483,144.550,144.680,144.742,144.494,144.562,144.690,144.752,144.506,144.575
277,CHF_JPY,2022-12-01T07:00:00.000000000Z,14001,144.554,144.606,144.266,144.555,144.566,144.620,144.277,144.567,144.577,144.633,144.288,144.579
278,CHF_JPY,2022-12-01T08:00:00.000000000Z,15409,144.556,144.762,144.420,144.520,144.568,144.771,144.432,144.530,144.579,144.781,144.441,144.540
279,CHF_JPY,2022-12-01T09:00:00.000000000Z,9420,144.521,144.788,144.373,144.429,144.532,144.796,144.384,144.438,144.542,144.806,144.394,144.447
280,CHF_JPY,2022-12-01T10:00:00.000000000Z,8950,144.431,144.529,144.313,144.382,144.439,144.536,144.324,144.392,144.447,144.545,144.331,144.403
281,CHF_JPY,2022-12-01T11:00:00.000000000Z,7781,144.384,144.427,143.992,144.036,144.392,144.436,144.002,144.046,144.400,144.446,144.010,144.055
282,CHF_JPY,2022-12-01T12:00:00.000000000Z,8941,144.034,144.320,143.990,144.270,144.044,144.331,143.998,144.280,144.054,144.342,144.007,144.291
283,CHF_JPY,2022-12-01T13:00:00.000000000Z,16013,144.270,144.706,144.153,144.695,144.280,144.717,144.163,144.707,144.289,144.728,144.170,144.719
284,CHF_JPY,2022-12-01T14:00:00.000000000Z,15493,144.700,144.974,144.602,144.883,144.708,144.986,144.608,144.916,144.716,144.998,144.614,144.949
285,CHF_JPY,2022-12-01T15:00:00.000000000Z,22041,144.874,144.875,144.543,144.713,144.892,144.898,144.552,144.723,144.911,144.973,144.559,144.733
286,CHF_JPY,2022-12-01T16:00:00.000000000Z,12094,144.704,144.777,144.492,144.544,144.714,144.787,144.501,144.554,144.724,144.797,144.509,144.563
287,CHF_JPY,2022-12-01T17:00:00.000000000Z,9898,144.539,144.548,144.294,144.368,144.549,144.558,144.303,144.376,144.559,144.567,144.312,144.385
288,CHF_JPY,2022-12-01T18:00:00.000000000Z,7291,144.368,144.553,144.322,144.553,144.377,144.562,144.330,144.562,144.386,144.573,144.339,144.572
289,CHF_JPY,2022-12-01T19:00:00.000000000Z,6361,144.552,144.569,144.335,144.403,144.561,144.579,144.344,144.412,144.570,144.589,144.352,144.421
290,CHF_JPY,2022-12-01T20:00:00.000000000Z,5763,144.402,144.415,144.306,144.403,144.410,144.424,144.317,144.412,144.418,144.433,144.327,144.421
291,CHF_JPY,2022-12-01T21:00:00.000000000Z,3253,144.402,144.484,144.339,144.422,144.412,144.493,144.351,144.440,144.421,144.504,144.363,144.457
292,CHF_JPY,2022-12-01T22:00:00.000000000Z,1138,144.270,144.352,144.211,144.318,144.378,144.458,144.342,144.393,144.486,144.584,144.422,144.468
293,CHF_JPY,2022-12-01T23:00:00.000000000Z,5562,144.318,144.447,144.219,144.306,144.410,144.510,144.245,144.322,144.503,144.573,144.264,144.337
294,CHF_JPY,2022-12-02T00:00:00.000000000Z,5589,144.308,144.509,144.245,144.461,144.324,144.522,144.259,144.473,144.341,144.535,144.273,144.485
295,CHF_JPY,2022-12-02T01:00:00.000000000Z,5676,144.460,144.469,144.003,144.081,144.472,144.480,144.016,144.095,144.483,144.493,144.028,144.109
296,CHF_JPY,2022-12-02T02:00:00.000000000Z,6184,144.085,144.207,143.991,144.099,144.099,144.218,144.000,144.113,144.113,144.230,144.010,144.127
297,CHF_JPY,2022-12-02T03:00:00.000000000Z,4965,144.100,144.158,144.056,144.158,144.113,144.166,144.068,144.166,144.126,144.177,144.079,144.175
298,CHF_JPY,2022-12-02T04:00:00.000000000Z,4229,144.153,144.201,144.051,144.098,144.164,144.212,144.062,144.110,144.175,144.222,144.072,144.123
299,CHF_JPY,2022-12-02T05:00:00.000000000Z,3435,144.094,144.156,144.010,144.099,144.107,144.168,144.020,144.110,144.120,144.180,144.031,144.121
300,CHF_JPY,2022-12-02T06:00:00.000000000Z,4462,144.103,144.259,144.084,144.183,144.112,144.270,144.096,144.194,144.121,144.282,144.107,144.206
301,CHF_JPY,2022-12-02T07:00:00.000000000Z,11655,144.182,144.236,143.727,143.947,144.192,144.248,143.739,143.958,144.203,144.259,143.749,143.968
302,CHF_JPY,2022-12-02T08:00:00.000000000Z,14494,143.947,144.027,143.014,143.067,143.959,144.037,143.025,143.078,143.971,144.048,143.036,143.089
303,CHF_JPY,2022-12-02T09:00:00.000000000Z,11157,143.064,143.427,142.891,143.272,143.075,143.442,142.902,143.282,143.086,143.461,142.914,143.292
304,CHF_JPY,2022-12-02T10:00:00.000000000Z,9084,143.271,143.667,143.264,143.552,143.282,143.676,143.274,143.562,143.292,143.685,143.283,143.571
305,CHF_JPY,2022-12-02T11:00:00.000000000Z,7918,143.551,143.626,143.379,143.564,143.561,143.634,143.390,143.572,143.571,143.644,143.398,143.581
306,CHF_JPY,2022-12-02T12:00:00.000000000Z,8243,143.564,143.730,143.527,143.646,143.574,143.738,143.536,143.656,143.583,143.747,143.546,143.665
307,CHF_JPY,2022-12-02T13:00:00.000000000Z,23930,143.640,144.373,143.328,143.808,143.652,144.388,143.428,143.818,143.663,144.403,143.528,143.827
308,CHF_JPY,2022-12-02T14:00:00.000000000Z,19619,143.811,144.094,143.741,143.904,143.820,144.104,143.754,143.914,143.828,144.115,143.766,143.924
309,CHF_JPY,2022-12-02T15:00:00.000000000Z,15424,143.904,143.966,143.556,143.942,143.914,143.972,143.566,143.952,143.923,143.981,143.575,143.961
310,CHF_JPY,2022-12-02T16:00:00.000000000Z,11754,143.943,144.101,143.846,143.969,143.952,144.111,143.856,143.978,143.961,144.121,143.866,143.988
311,CHF_JPY,2022-12-02T17:00:00.000000000Z,8744,143.973,143.973,143.495,143.612,143.982,143.982,143.506,143.621,143.992,143.992,143.516,143.630
312,CHF_JPY,2022-12-02T18:00:00.000000000Z,5189,143.613,143.683,143.462,143.474,143.622,143.692,143.472,143.484,143.632,143.702,143.482,143.495
