,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
82,CAD_HKD,2023-05-10T09:00:00.000000000Z,28404,5.84834,5.87084,5.84590,5.86857,5.84860,5.87104,5.84622,5.86878,5.84887,5.87126,5.84653,5.86900,5.85762,5.8009609375
83,CAD_HKD,2023-05-10T13:00:00.000000000Z,34737,5.86861,5.87050,5.84961,5.85163,5.86878,5.87071,5.84982,5.85186,5.86895,5.87096,5.84998,5.85209,5.8557475,5.80236828125
84,CAD_HKD,2023-05-10T17:00:00.000000000Z,22956,5.85163,5.85663,5.83702,5.85629,5.85187,5.85691,5.83724,5.85691,5.85211,5.85753,5.83746,5.85753,5.85612625,5.803915625
85,CAD_HKD,2023-05-10T21:00:00.000000000Z,6427,5.85475,5.85839,5.85300,5.85460,5.85646,5.85866,5.85415,5.85486,5.85818,5.85933,5.85448,5.85513,5.85610375,5.80536859375
86,CAD_HKD,2023-05-11T01:00:00.000000000Z,15371,5.85460,5.85752,5.85060,5.85184,5.85484,5.85780,5.85086,5.85224,5.85509,5.85811,5.85113,5.85264,5.85527375,5.80679765625
87,CAD_HKD,2023-05-11T05:00:00.000000000Z,25033,5.85186,5.85412,5.83657,5.84437,5.85224,5.85445,5.83680,5.84457,5.85263,5.85486,5.83702,5.84477,5.853495,5.80802234375
88,CAD_HKD,2023-05-11T09:00:00.000000000Z,27041,5.84454,5.85061,5.83120,5.83212,5.84472,5.85086,5.83142,5.83228,5.84490,5.85116,5.83163,5.83244,5.8512675,5.80921078125
89,CAD_HKD,2023-05-11T13:00:00.000000000Z,31326,5.83197,5.83198,5.80703,5.81163,5.83210,5.83214,5.80724,5.81178,5.83224,5.83231,5.80742,5.81192,5.84666,5.810079218749999
90,CAD_HKD,2023-05-11T17:00:00.000000000Z,13365,5.81150,5.81218,5.80628,5.80842,5.81168,5.81234,5.80652,5.80874,5.81187,5.81255,5.80670,5.80907,5.839155,5.810865468749999
91,CAD_HKD,2023-05-11T21:00:00.000000000Z,6044,5.80756,5.81241,5.80636,5.81240,5.80897,5.81266,5.80666,5.81266,5.81038,5.81610,5.80691,5.81291,5.834255,5.8116878125
92,CAD_HKD,2023-05-12T01:00:00.000000000Z,13790,5.81231,5.81583,5.81029,5.81537,5.81258,5.81603,5.81059,5.81554,5.81285,5.81623,5.81088,5.81572,5.829083750000001,5.812525
93,CAD_HKD,2023-05-12T05:00:00.000000000Z,19634,5.81542,5.81750,5.80840,5.81287,5.81558,5.81765,5.80861,5.81305,5.81574,5.81780,5.80882,5.81323,5.8238575,5.81327296875
94,CAD_HKD,2023-05-12T09:00:00.000000000Z,18851,5.81287,5.81616,5.80583,5.80977,5.81309,5.81637,5.80602,5.80996,5.81331,5.81662,5.80617,5.81014,5.8185725,5.81381015625
95,CAD_HKD,2023-05-12T13:00:00.000000000Z,25780,5.80977,5.81575,5.78304,5.78448,5.80993,5.81589,5.78320,5.78462,5.81009,5.81605,5.78337,5.78476,5.81107875,5.8140215625
96,CAD_HKD,2023-05-12T17:00:00.000000000Z,16666,5.78435,5.79010,5.78058,5.78323,5.78453,5.79025,5.78081,5.78466,5.78471,5.79040,5.78104,5.78609,5.805126250000001,5.81427890625
97,CAD_HKD,2023-05-14T21:00:00.000000000Z,7261,5.78425,5.78541,5.78054,5.78363,5.78926,5.78960,5.78080,5.78385,5.79428,5.79462,5.78102,5.78407,5.801635000000001,5.81486578125
98,CAD_HKD,2023-05-15T01:00:00.000000000Z,12293,5.78376,5.79024,5.78302,5.78982,5.78400,5.79040,5.78330,5.79002,5.78424,5.79065,5.78352,5.79021,5.799295000000001,5.81540171875
99,CAD_HKD,2023-05-15T05:00:00.000000000Z,19836,5.78982,5.80450,5.78886,5.79895,5.79004,5.80466,5.78908,5.79910,5.79025,5.80482,5.78930,5.79924,5.7976,5.8155090625
100,CAD_HKD,2023-05-15T09:00:00.000000000Z,15986,5.79899,5.80779,5.79701,5.80338,5.79912,5.80797,5.79720,5.80358,5.79926,5.80815,5.79733,5.80379,5.796105,5.815656875
101,CAD_HKD,2023-05-15T13:00:00.000000000Z,21220,5.80330,5.82346,5.79840,5.82290,5.80346,5.82370,5.79858,5.82310,5.80362,5.82393,5.79876,5.82331,5.79736125,5.8161601562500005
