,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
2353,XPD_USD,2023-07-13T09:00:00.000000000Z,1827,1290.813,1297.804,1262.372,1268.860,1293.559,1299.802,1265.118,1270.608,1296.305,1302.298,1266.367,1272.356,1277.29575,1240.84284375
2354,XPD_USD,2023-07-13T13:00:00.000000000Z,2661,1270.357,1289.826,1261.873,1288.328,1271.606,1291.075,1262.872,1289.328,1272.855,1292.324,1263.872,1290.327,1281.1374999999998,1241.4425468749998
2355,XPD_USD,2023-07-13T17:00:00.000000000Z,1737,1287.829,1293.819,1280.346,1284.341,1289.078,1294.818,1282.593,1286.089,1290.327,1297.814,1284.840,1287.837,1283.669125,1241.95646875
2356,XPD_USD,2023-07-13T21:00:00.000000000Z,640,1277.855,1282.847,1270.372,1271.870,1283.096,1286.342,1273.368,1274.117,1288.338,1289.837,1275.366,1276.364,1283.424875,1242.56778125
2357,XPD_USD,2023-07-14T01:00:00.000000000Z,1077,1271.371,1279.857,1267.877,1274.371,1273.868,1280.856,1270.624,1276.618,1276.364,1282.356,1271.873,1278.865,1283.243,1243.533796875
2358,XPD_USD,2023-07-14T05:00:00.000000000Z,1155,1274.371,1276.368,1263.895,1271.381,1276.368,1278.615,1265.394,1273.378,1278.366,1280.863,1266.892,1275.376,1281.96925,1244.297109375
2359,XPD_USD,2023-07-14T09:00:00.000000000Z,1703,1271.381,1278.369,1261.903,1262.902,1273.878,1279.368,1263.652,1264.650,1276.374,1281.366,1264.901,1266.398,1278.51225,1244.986328125
2360,XPD_USD,2023-07-14T13:00:00.000000000Z,2738,1262.902,1270.393,1251.925,1261.410,1264.400,1272.138,1253.922,1262.659,1265.899,1273.886,1255.421,1263.908,1274.680875,1245.5001562500001
2361,XPD_USD,2023-07-14T17:00:00.000000000Z,1171,1261.909,1271.891,1257.418,1266.406,1263.158,1272.890,1259.665,1268.154,1264.407,1274.889,1260.914,1269.902,1274.374125,1245.799640625
2362,XPD_USD,2023-07-16T21:00:00.000000000Z,660,1257.985,1265.472,1243.013,1255.494,1264.724,1266.721,1247.256,1258.989,1271.463,1271.463,1250.003,1262.484,1270.58175,1246.40796875
