,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
1125,USD_JPY,2023-01-20T16:00:00.000000000Z,6722,129.919,129.978,129.715,129.968,129.926,129.987,129.723,129.976,129.932,129.996,129.731,129.984
1126,USD_JPY,2023-01-20T17:00:00.000000000Z,5017,129.970,129.982,129.616,129.726,129.979,129.990,129.626,129.736,129.988,129.999,129.635,129.745
1127,USD_JPY,2023-01-20T18:00:00.000000000Z,6353,129.729,129.747,129.475,129.599,129.738,129.786,129.484,129.608,129.747,129.831,129.492,129.618
1128,USD_JPY,2023-01-20T19:00:00.000000000Z,3624,129.600,129.611,129.438,129.553,129.608,129.618,129.448,129.560,129.617,129.627,129.457,129.568
1129,USD_JPY,2023-01-20T20:00:00.000000000Z,3110,129.553,129.597,129.480,129.577,129.560,129.606,129.489,129.585,129.566,129.614,129.498,129.593
1130,USD_JPY,2023-01-20T21:00:00.000000000Z,2080,129.579,129.597,129.489,129.537,129.587,129.606,129.497,129.568,129.595,129.622,129.505,129.600
1131,USD_JPY,2023-01-22T22:00:00.000000000Z,434,129.463,129.594,129.459,129.575,129.500,129.644,129.497,129.620,129.537,129.694,129.522,129.666
1132,USD_JPY,2023-01-22T23:00:00.000000000Z,5611,129.589,129.640,129.302,129.383,129.625,129.655,129.312,129.392,129.661,129.673,129.322,129.401
1133,USD_JPY,2023-01-23T00:00:00.000000000Z,7363,129.382,129.527,129.238,129.270,129.392,129.538,129.248,129.280,129.401,129.548,129.258,129.290
1134,USD_JPY,2023-01-23T01:00:00.000000000Z,7300,129.272,129.303,129.057,129.195,129.282,129.313,129.068,129.204,129.292,129.324,129.077,129.214
1135,USD_JPY,2023-01-23T02:00:00.000000000Z,3643,129.194,129.246,129.088,129.178,129.204,129.256,129.100,129.188,129.215,129.265,129.110,129.198
1136,USD_JPY,2023-01-23T03:00:00.000000000Z,4074,129.167,129.320,129.033,129.304,129.177,129.330,129.044,129.313,129.187,129.340,129.054,129.322
1137,USD_JPY,2023-01-23T04:00:00.000000000Z,5747,129.301,129.739,129.301,129.582,129.310,129.748,129.310,129.592,129.320,129.757,129.320,129.601
1138,USD_JPY,2023-01-23T05:00:00.000000000Z,6058,129.584,129.885,129.546,129.852,129.594,129.894,129.556,129.860,129.603,129.904,129.566,129.869
1139,USD_JPY,2023-01-23T06:00:00.000000000Z,8244,129.848,130.166,129.815,130.081,129.856,130.176,129.826,130.091,129.865,130.187,129.835,130.101
1140,USD_JPY,2023-01-23T07:00:00.000000000Z,11098,130.080,130.308,129.917,130.116,130.091,130.318,129.926,130.124,130.102,130.328,129.936,130.133
1141,USD_JPY,2023-01-23T08:00:00.000000000Z,10642,130.116,130.145,129.612,129.711,130.126,130.156,129.622,129.721,130.135,130.166,129.631,129.731
1142,USD_JPY,2023-01-23T09:00:00.000000000Z,7139,129.712,129.908,129.709,129.823,129.721,129.918,129.718,129.832,129.730,129.929,129.727,129.840
1143,USD_JPY,2023-01-23T10:00:00.000000000Z,6928,129.822,130.040,129.705,130.030,129.832,130.048,129.714,130.040,129.841,130.057,129.722,130.050
1144,USD_JPY,2023-01-23T11:00:00.000000000Z,5900,130.028,130.327,130.002,130.315,130.038,130.336,130.012,130.325,130.048,130.348,130.023,130.335
1145,USD_JPY,2023-01-23T12:00:00.000000000Z,7686,130.313,130.451,130.104,130.233,130.323,130.460,130.113,130.242,130.333,130.468,130.122,130.251
1146,USD_JPY,2023-01-23T13:00:00.000000000Z,10614,130.236,130.632,130.209,130.490,130.245,130.641,130.220,130.500,130.254,130.650,130.230,130.510
1147,USD_JPY,2023-01-23T14:00:00.000000000Z,11938,130.491,130.883,130.466,130.624,130.500,130.892,130.476,130.634,130.508,130.900,130.485,130.644
1148,USD_JPY,2023-01-23T15:00:00.000000000Z,10750,130.624,130.794,130.424,130.605,130.634,130.802,130.433,130.612,130.645,130.811,130.442,130.620
1149,USD_JPY,2023-01-23T16:00:00.000000000Z,7959,130.604,130.706,130.433,130.687,130.611,130.714,130.441,130.696,130.618,130.723,130.449,130.704
1150,USD_JPY,2023-01-23T17:00:00.000000000Z,4339,130.689,130.745,130.598,130.637,130.698,130.754,130.606,130.644,130.706,130.764,130.614,130.652
1151,USD_JPY,2023-01-23T18:00:00.000000000Z,3895,130.638,130.670,130.549,130.645,130.646,130.680,130.557,130.653,130.655,130.690,130.564,130.661
1152,USD_JPY,2023-01-23T19:00:00.000000000Z,3522,130.646,130.709,130.580,130.663,130.654,130.716,130.590,130.672,130.663,130.724,130.598,130.680
1153,USD_JPY,2023-01-23T20:00:00.000000000Z,4223,130.661,130.704,130.598,130.685,130.670,130.713,130.608,130.692,130.678,130.723,130.616,130.700
1154,USD_JPY,2023-01-23T21:00:00.000000000Z,2584,130.681,130.696,130.640,130.669,130.690,130.704,130.649,130.682,130.698,130.712,130.657,130.696
1155,USD_JPY,2023-01-23T22:00:00.000000000Z,1605,130.622,130.646,130.520,130.586,130.648,130.666,130.570,130.615,130.673,130.686,130.604,130.644
1156,USD_JPY,2023-01-23T23:00:00.000000000Z,3088,130.594,130.607,130.449,130.590,130.622,130.623,130.460,130.599,130.649,130.650,130.469,130.608
1157,USD_JPY,2023-01-24T00:00:00.000000000Z,5410,130.587,130.722,130.253,130.382,130.596,130.731,130.262,130.392,130.605,130.741,130.269,130.402
1158,USD_JPY,2023-01-24T01:00:00.000000000Z,5046,130.384,130.433,130.238,130.252,130.394,130.443,130.248,130.262,130.403,130.453,130.256,130.272
1159,USD_JPY,2023-01-24T02:00:00.000000000Z,3502,130.249,130.417,130.133,130.306,130.260,130.427,130.142,130.316,130.270,130.437,130.150,130.325
1160,USD_JPY,2023-01-24T03:00:00.000000000Z,3111,130.304,130.445,130.226,130.376,130.314,130.454,130.235,130.386,130.325,130.464,130.244,130.396
1161,USD_JPY,2023-01-24T04:00:00.000000000Z,4563,130.373,130.439,130.176,130.280,130.382,130.448,130.185,130.291,130.392,130.457,130.193,130.302
1162,USD_JPY,2023-01-24T05:00:00.000000000Z,3520,130.280,130.339,130.055,130.137,130.290,130.349,130.066,130.146,130.301,130.359,130.076,130.156
1163,USD_JPY,2023-01-24T06:00:00.000000000Z,4940,130.141,130.172,130.033,130.042,130.150,130.181,130.044,130.050,130.158,130.191,130.054,130.058
1164,USD_JPY,2023-01-24T07:00:00.000000000Z,8420,130.045,130.199,129.718,129.849,130.054,130.208,129.728,129.856,130.064,130.217,129.737,129.863
1165,USD_JPY,2023-01-24T08:00:00.000000000Z,8608,129.842,130.152,129.757,130.008,129.848,130.161,129.766,130.016,129.855,130.172,129.776,130.025
1166,USD_JPY,2023-01-24T09:00:00.000000000Z,8411,130.008,130.381,129.988,130.105,130.017,130.390,129.998,130.113,130.026,130.400,130.007,130.121
1167,USD_JPY,2023-01-24T10:00:00.000000000Z,5662,130.110,130.266,130.042,130.133,130.117,130.275,130.050,130.143,130.124,130.284,130.059,130.153
1168,USD_JPY,2023-01-24T11:00:00.000000000Z,4451,130.136,130.295,130.109,130.183,130.144,130.304,130.118,130.193,130.153,130.313,130.127,130.203
1169,USD_JPY,2023-01-24T12:00:00.000000000Z,4236,130.185,130.325,130.143,130.260,130.194,130.335,130.154,130.269,130.204,130.345,130.164,130.278
1170,USD_JPY,2023-01-24T13:00:00.000000000Z,7981,130.258,130.481,130.188,130.422,130.267,130.489,130.198,130.430,130.276,130.498,130.206,130.439
1171,USD_JPY,2023-01-24T14:00:00.000000000Z,10942,130.424,131.111,130.331,131.064,130.432,131.120,130.342,131.073,130.441,131.129,130.349,131.082
1172,USD_JPY,2023-01-24T15:00:00.000000000Z,13772,131.060,131.105,130.038,130.089,131.069,131.113,130.045,130.096,131.078,131.123,130.052,130.103
1173,USD_JPY,2023-01-24T16:00:00.000000000Z,7238,130.088,130.237,129.861,130.071,130.095,130.245,129.869,130.079,130.102,130.253,129.877,130.087
1174,USD_JPY,2023-01-24T17:00:00.000000000Z,4448,130.071,130.100,129.900,130.011,130.080,130.109,129.909,130.020,130.088,130.118,129.916,130.028
1175,USD_JPY,2023-01-24T18:00:00.000000000Z,3696,130.014,130.084,129.968,130.083,130.022,130.092,129.976,130.090,130.031,130.100,129.984,130.098
1176,USD_JPY,2023-01-24T19:00:00.000000000Z,3460,130.081,130.099,130.010,130.040,130.090,130.108,130.020,130.048,130.098,130.116,130.028,130.056
1177,USD_JPY,2023-01-24T20:00:00.000000000Z,2842,130.039,130.150,130.014,130.148,130.048,130.156,130.022,130.156,130.056,130.164,130.028,130.163
1178,USD_JPY,2023-01-24T21:00:00.000000000Z,3229,130.149,130.197,130.108,130.188,130.156,130.208,130.118,130.200,130.162,130.219,130.128,130.212
1179,USD_JPY,2023-01-24T22:00:00.000000000Z,3757,130.153,130.174,130.136,130.141,130.183,130.204,130.156,130.162,130.213,130.236,130.176,130.182
1180,USD_JPY,2023-01-24T23:00:00.000000000Z,2941,130.142,130.240,130.027,130.205,130.163,130.249,130.038,130.214,130.184,130.258,130.050,130.223
1181,USD_JPY,2023-01-25T00:00:00.000000000Z,6974,130.211,130.455,130.193,130.327,130.220,130.466,130.202,130.335,130.229,130.477,130.212,130.343
1182,USD_JPY,2023-01-25T01:00:00.000000000Z,6032,130.328,130.368,130.176,130.261,130.336,130.378,130.186,130.271,130.345,130.387,130.196,130.281
1183,USD_JPY,2023-01-25T02:00:00.000000000Z,4179,130.260,130.320,130.095,130.309,130.270,130.330,130.106,130.320,130.279,130.340,130.118,130.331
1184,USD_JPY,2023-01-25T03:00:00.000000000Z,4372,130.309,130.566,130.290,130.499,130.320,130.576,130.302,130.510,130.332,130.585,130.311,130.520
1185,USD_JPY,2023-01-25T04:00:00.000000000Z,3909,130.500,130.576,130.342,130.437,130.510,130.585,130.352,130.446,130.520,130.594,130.361,130.456
1186,USD_JPY,2023-01-25T05:00:00.000000000Z,4151,130.439,130.576,130.428,130.432,130.448,130.586,130.438,130.440,130.458,130.596,130.446,130.448
1187,USD_JPY,2023-01-25T06:00:00.000000000Z,4508,130.431,130.476,130.295,130.385,130.440,130.486,130.305,130.396,130.449,130.495,130.313,130.407
1188,USD_JPY,2023-01-25T07:00:00.000000000Z,7470,130.389,130.474,130.251,130.425,130.400,130.484,130.260,130.434,130.410,130.494,130.266,130.444
1189,USD_JPY,2023-01-25T08:00:00.000000000Z,7329,130.423,130.485,130.156,130.231,130.433,130.494,130.165,130.240,130.443,130.504,130.174,130.249
1190,USD_JPY,2023-01-25T09:00:00.000000000Z,7862,130.238,130.276,129.795,129.842,130.246,130.286,129.805,129.850,130.253,130.296,129.813,129.859
1191,USD_JPY,2023-01-25T10:00:00.000000000Z,6659,129.841,130.096,129.797,129.975,129.850,130.106,129.805,129.984,129.860,130.117,129.813,129.992
1192,USD_JPY,2023-01-25T11:00:00.000000000Z,6265,129.974,129.974,129.647,129.686,129.982,129.982,129.656,129.695,129.990,129.991,129.664,129.704
1193,USD_JPY,2023-01-25T12:00:00.000000000Z,7247,129.685,129.849,129.552,129.691,129.695,129.858,129.560,129.700,129.705,129.867,129.568,129.709
1194,USD_JPY,2023-01-25T13:00:00.000000000Z,8230,129.689,130.028,129.672,129.950,129.698,130.036,129.680,129.959,129.707,130.046,129.688,129.968
1195,USD_JPY,2023-01-25T14:00:00.000000000Z,10253,129.953,129.998,129.611,129.686,129.961,130.007,129.620,129.695,129.969,130.016,129.627,129.704
1196,USD_JPY,2023-01-25T15:00:00.000000000Z,13812,129.684,129.709,129.259,129.582,129.693,129.718,129.268,129.590,129.702,129.728,129.275,129.597
1197,USD_JPY,2023-01-25T16:00:00.000000000Z,8591,129.580,129.940,129.554,129.631,129.588,129.948,129.562,129.640,129.595,129.957,129.571,129.648
1198,USD_JPY,2023-01-25T17:00:00.000000000Z,4374,129.630,129.708,129.545,129.607,129.638,129.715,129.553,129.616,129.645,129.723,129.561,129.624
1199,USD_JPY,2023-01-25T18:00:00.000000000Z,6253,129.607,129.622,129.408,129.528,129.615,129.630,129.417,129.536,129.623,129.639,129.426,129.543
1200,USD_JPY,2023-01-25T19:00:00.000000000Z,4672,129.528,129.666,129.504,129.531,129.534,129.676,129.512,129.538,129.541,129.686,129.520,129.546
1201,USD_JPY,2023-01-25T20:00:00.000000000Z,5409,129.533,129.636,129.493,129.591,129.540,129.644,129.500,129.598,129.547,129.653,129.508,129.606
1202,USD_JPY,2023-01-25T21:00:00.000000000Z,3732,129.590,129.609,129.528,129.565,129.598,129.618,129.536,129.578,129.606,129.626,129.544,129.590
1203,USD_JPY,2023-01-25T22:00:00.000000000Z,4411,129.565,129.578,129.403,129.487,129.615,129.615,129.453,129.512,129.665,129.665,129.503,129.538
1204,USD_JPY,2023-01-25T23:00:00.000000000Z,3790,129.483,129.502,129.219,129.250,129.507,129.519,129.229,129.260,129.531,129.541,129.238,129.270
1205,USD_JPY,2023-01-26T00:00:00.000000000Z,7851,129.252,129.371,129.097,129.210,129.261,129.380,129.107,129.220,129.270,129.390,129.117,129.230
1206,USD_JPY,2023-01-26T01:00:00.000000000Z,6824,129.217,129.337,129.088,129.206,129.226,129.346,129.098,129.214,129.234,129.355,129.108,129.223
1207,USD_JPY,2023-01-26T02:00:00.000000000Z,5466,129.205,129.582,129.134,129.379,129.214,129.591,129.142,129.387,129.224,129.600,129.150,129.395
1208,USD_JPY,2023-01-26T03:00:00.000000000Z,4622,129.380,129.432,129.262,129.306,129.387,129.440,129.274,129.315,129.394,129.449,129.281,129.324
1209,USD_JPY,2023-01-26T04:00:00.000000000Z,4722,129.304,129.316,129.015,129.233,129.313,129.324,129.024,129.243,129.322,129.333,129.034,129.253
1210,USD_JPY,2023-01-26T05:00:00.000000000Z,4447,129.236,129.426,129.227,129.318,129.244,129.434,129.236,129.330,129.253,129.442,129.245,129.341
1211,USD_JPY,2023-01-26T06:00:00.000000000Z,5178,129.321,129.402,129.190,129.332,129.330,129.411,129.199,129.341,129.338,129.420,129.207,129.350
1212,USD_JPY,2023-01-26T07:00:00.000000000Z,9603,129.332,129.740,129.332,129.477,129.342,129.750,129.342,129.486,129.351,129.760,129.350,129.496
1213,USD_JPY,2023-01-26T08:00:00.000000000Z,8598,129.479,129.860,129.474,129.806,129.488,129.868,129.484,129.813,129.498,129.877,129.493,129.820
1214,USD_JPY,2023-01-26T09:00:00.000000000Z,9117,129.804,129.986,129.729,129.950,129.812,129.995,129.738,129.959,129.820,130.004,129.746,129.968
1215,USD_JPY,2023-01-26T10:00:00.000000000Z,5743,129.947,129.992,129.617,129.671,129.956,130.002,129.627,129.680,129.966,130.011,129.637,129.690
1216,USD_JPY,2023-01-26T11:00:00.000000000Z,5508,129.673,129.887,129.670,129.815,129.682,129.894,129.680,129.824,129.692,129.902,129.689,129.833
1217,USD_JPY,2023-01-26T12:00:00.000000000Z,6760,129.813,130.008,129.641,129.747,129.822,130.017,129.649,129.756,129.832,130.027,129.657,129.766
1218,USD_JPY,2023-01-26T13:00:00.000000000Z,15084,129.752,130.313,129.663,129.864,129.762,130.363,129.676,129.874,129.771,130.413,129.685,129.884
1219,USD_JPY,2023-01-26T14:00:00.000000000Z,15095,129.868,130.378,129.695,130.304,129.878,130.386,129.704,130.318,129.887,130.395,129.713,130.331
1220,USD_JPY,2023-01-26T15:00:00.000000000Z,12487,130.304,130.544,130.121,130.439,130.316,130.552,130.130,130.445,130.329,130.560,130.140,130.451
1221,USD_JPY,2023-01-26T16:00:00.000000000Z,8537,130.437,130.612,130.309,130.394,130.444,130.621,130.318,130.403,130.452,130.630,130.326,130.412
1222,USD_JPY,2023-01-26T17:00:00.000000000Z,5619,130.393,130.410,130.248,130.331,130.402,130.418,130.257,130.340,130.410,130.428,130.266,130.348
1223,USD_JPY,2023-01-26T18:00:00.000000000Z,5680,130.327,130.327,130.044,130.143,130.336,130.336,130.052,130.152,130.345,130.345,130.060,130.161
1224,USD_JPY,2023-01-26T19:00:00.000000000Z,4643,130.141,130.289,130.134,130.214,130.150,130.296,130.142,130.224,130.159,130.305,130.149,130.233
1225,USD_JPY,2023-01-26T20:00:00.000000000Z,4175,130.215,130.291,130.188,130.238,130.224,130.298,130.196,130.246,130.232,130.307,130.205,130.253
1226,USD_JPY,2023-01-26T21:00:00.000000000Z,2795,130.237,130.273,130.198,130.226,130.245,130.282,130.206,130.238,130.253,130.291,130.214,130.249
1227,USD_JPY,2023-01-26T22:00:00.000000000Z,16861,130.175,130.217,130.076,130.105,130.221,130.242,130.116,130.155,130.267,130.283,130.154,130.205
1228,USD_JPY,2023-01-26T23:00:00.000000000Z,7923,130.102,130.198,129.639,129.802,130.151,130.218,129.650,129.812,130.200,130.240,129.660,129.822
1229,USD_JPY,2023-01-27T00:00:00.000000000Z,9924,129.791,129.880,129.486,129.632,129.802,129.890,129.496,129.642,129.812,129.901,129.505,129.651
1230,USD_JPY,2023-01-27T01:00:00.000000000Z,7187,129.639,129.807,129.612,129.684,129.648,129.818,129.620,129.692,129.657,129.828,129.628,129.701
1231,USD_JPY,2023-01-27T02:00:00.000000000Z,5237,129.681,129.774,129.602,129.759,129.690,129.784,129.612,129.768,129.698,129.794,129.621,129.777
1232,USD_JPY,2023-01-27T03:00:00.000000000Z,5010,129.757,129.918,129.680,129.853,129.767,129.927,129.689,129.862,129.777,129.936,129.698,129.871
1233,USD_JPY,2023-01-27T04:00:00.000000000Z,5947,129.853,130.148,129.853,130.015,129.862,130.156,129.862,130.024,129.872,130.165,129.872,130.033
1234,USD_JPY,2023-01-27T05:00:00.000000000Z,4337,130.014,130.052,129.893,129.975,130.024,130.061,129.902,129.984,130.034,130.070,129.911,129.992
1235,USD_JPY,2023-01-27T06:00:00.000000000Z,5456,129.972,130.257,129.812,130.175,129.980,130.267,129.822,130.185,129.989,130.279,129.832,130.195
1236,USD_JPY,2023-01-27T07:00:00.000000000Z,6205,130.179,130.259,129.876,129.956,130.189,130.269,129.884,129.965,130.199,130.280,129.893,129.974
1237,USD_JPY,2023-01-27T08:00:00.000000000Z,7815,129.949,129.997,129.707,129.900,129.958,130.007,129.716,129.908,129.967,130.017,129.726,129.917
1238,USD_JPY,2023-01-27T09:00:00.000000000Z,5647,129.899,129.952,129.739,129.845,129.908,129.961,129.748,129.854,129.918,129.971,129.757,129.862
1239,USD_JPY,2023-01-27T10:00:00.000000000Z,5320,129.844,129.863,129.654,129.819,129.852,129.871,129.664,129.826,129.860,129.880,129.673,129.834
1240,USD_JPY,2023-01-27T11:00:00.000000000Z,5527,129.816,129.968,129.736,129.902,129.824,129.976,129.744,129.910,129.833,129.983,129.752,129.919
1241,USD_JPY,2023-01-27T12:00:00.000000000Z,5455,129.895,129.991,129.806,129.861,129.904,129.999,129.816,129.871,129.913,130.008,129.824,129.881
1242,USD_JPY,2023-01-27T13:00:00.000000000Z,10285,129.862,129.932,129.550,129.730,129.871,129.939,129.558,129.738,129.880,129.946,129.566,129.746
1243,USD_JPY,2023-01-27T14:00:00.000000000Z,11012,129.723,130.062,129.633,129.867,129.731,130.070,129.642,129.888,129.739,130.079,129.650,129.910
1244,USD_JPY,2023-01-27T15:00:00.000000000Z,11078,129.869,130.039,129.767,129.974,129.890,130.046,129.779,129.981,129.910,130.055,129.786,129.988
1245,USD_JPY,2023-01-27T16:00:00.000000000Z,6843,129.975,129.986,129.785,129.934,129.982,129.992,129.794,129.942,129.989,129.999,129.802,129.949
1246,USD_JPY,2023-01-27T17:00:00.000000000Z,5191,129.932,129.953,129.816,129.907,129.940,129.962,129.824,129.914,129.948,129.970,129.830,129.922
1247,USD_JPY,2023-01-27T18:00:00.000000000Z,4168,129.905,129.944,129.865,129.913,129.914,129.952,129.872,129.921,129.922,129.960,129.880,129.929
1248,USD_JPY,2023-01-27T19:00:00.000000000Z,3677,129.910,129.935,129.866,129.897,129.919,129.942,129.875,129.904,129.928,129.950,129.883,129.912
1249,USD_JPY,2023-01-27T20:00:00.000000000Z,2795,129.901,129.921,129.848,129.871,129.908,129.930,129.858,129.879,129.916,129.940,129.867,129.887
1250,USD_JPY,2023-01-27T21:00:00.000000000Z,2025,129.874,129.884,129.776,129.802,129.882,129.892,129.806,129.832,129.890,129.901,129.822,129.862
1251,USD_JPY,2023-01-29T22:00:00.000000000Z,1775,129.608,129.843,129.607,129.793,129.658,129.893,129.657,129.832,129.708,129.943,129.704,129.871
1252,USD_JPY,2023-01-29T23:00:00.000000000Z,5025,129.803,129.878,129.731,129.830,129.837,129.894,129.740,129.840,129.871,129.909,129.748,129.850
1253,USD_JPY,2023-01-30T00:00:00.000000000Z,7302,129.837,130.134,129.825,130.076,129.846,130.144,129.834,130.085,129.855,130.153,129.844,130.094
1254,USD_JPY,2023-01-30T01:00:00.000000000Z,6639,130.081,130.286,130.052,130.219,130.090,130.295,130.060,130.228,130.099,130.304,130.068,130.237
1255,USD_JPY,2023-01-30T02:00:00.000000000Z,5592,130.225,130.260,130.020,130.068,130.234,130.267,130.028,130.076,130.243,130.277,130.037,130.083
1256,USD_JPY,2023-01-30T03:00:00.000000000Z,3407,130.065,130.134,129.905,129.905,130.072,130.142,129.914,129.914,130.080,130.150,129.922,129.923
1257,USD_JPY,2023-01-30T04:00:00.000000000Z,15653,129.911,129.915,129.191,129.472,129.920,129.942,129.202,129.481,129.929,129.992,129.214,129.490
1258,USD_JPY,2023-01-30T05:00:00.000000000Z,8138,129.475,129.744,129.396,129.632,129.484,129.752,129.406,129.642,129.493,129.763,129.415,129.651
1259,USD_JPY,2023-01-30T06:00:00.000000000Z,6361,129.632,129.647,129.445,129.582,129.641,129.654,129.454,129.592,129.650,129.662,129.464,129.602
1260,USD_JPY,2023-01-30T07:00:00.000000000Z,6360,129.582,129.671,129.405,129.575,129.593,129.680,129.414,129.584,129.604,129.689,129.422,129.594
1261,USD_JPY,2023-01-30T08:00:00.000000000Z,12540,129.576,130.176,129.574,130.119,129.584,130.185,129.584,130.128,129.593,130.194,129.593,130.137
