,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
1382,NZD_SGD,2023-07-21T09:00:00.000000000Z,2642,0.82308,0.82371,0.82277,0.82365,0.82323,0.82382,0.82288,0.82376,0.82338,0.82395,0.82297,0.82388,0.8251625,0.82878828125
1383,NZD_SGD,2023-07-21T10:00:00.000000000Z,1974,0.82369,0.82414,0.82314,0.82319,0.82380,0.82426,0.82326,0.82333,0.82392,0.82437,0.82337,0.82347,0.82483375,0.82867578125
1384,NZD_SGD,2023-07-21T11:00:00.000000000Z,2049,0.82322,0.82351,0.82246,0.82251,0.82335,0.82364,0.82260,0.82262,0.82348,0.82378,0.82274,0.82274,0.82442,0.8285565625
1385,NZD_SGD,2023-07-21T12:00:00.000000000Z,2813,0.82255,0.82294,0.82214,0.82236,0.82266,0.82306,0.82226,0.82249,0.82277,0.82317,0.82238,0.82262,0.82403625,0.82844546875
1386,NZD_SGD,2023-07-21T13:00:00.000000000Z,3440,0.82240,0.82313,0.82126,0.82182,0.82253,0.82328,0.82140,0.82196,0.82266,0.82344,0.82154,0.82210,0.8235687500000001,0.82832203125
1387,NZD_SGD,2023-07-21T14:00:00.000000000Z,3033,0.82180,0.82254,0.82093,0.82177,0.82193,0.82268,0.82108,0.82189,0.82206,0.82284,0.82121,0.82201,0.82297625,0.8281256250000001
1388,NZD_SGD,2023-07-21T15:00:00.000000000Z,2022,0.82173,0.82216,0.82130,0.82168,0.82185,0.82230,0.82147,0.82180,0.82197,0.82245,0.82163,0.82191,0.82263375,0.8279575
1389,NZD_SGD,2023-07-21T16:00:00.000000000Z,1291,0.82167,0.82213,0.82146,0.82193,0.82181,0.82224,0.82162,0.82207,0.82195,0.82236,0.82177,0.82221,0.8224899999999999,0.82779765625
1390,NZD_SGD,2023-07-21T17:00:00.000000000Z,1153,0.82193,0.82215,0.82164,0.82165,0.82206,0.82228,0.82177,0.82180,0.82219,0.82243,0.82189,0.82194,0.822245,0.82763703125
1391,NZD_SGD,2023-07-21T18:00:00.000000000Z,1066,0.82170,0.82183,0.82103,0.82103,0.82184,0.82197,0.82117,0.82117,0.82198,0.82211,0.82130,0.82131,0.821975,0.8274921875
1392,NZD_SGD,2023-07-21T19:00:00.000000000Z,368,0.82077,0.82097,0.82026,0.82096,0.82090,0.82111,0.82046,0.82110,0.82104,0.82127,0.82061,0.82125,0.821785,0.8273595312500001
1393,NZD_SGD,2023-07-21T20:00:00.000000000Z,292,0.82094,0.82098,0.81978,0.81986,0.82108,0.82112,0.82028,0.82074,0.82122,0.82168,0.82066,0.82163,0.8215662499999999,0.82722265625
1394,NZD_SGD,2023-07-23T21:00:00.000000000Z,74,0.82043,0.82088,0.82019,0.82060,0.82143,0.82176,0.82110,0.82122,0.82243,0.82264,0.82173,0.82184,0.82147375,0.8271109375
1395,NZD_SGD,2023-07-23T22:00:00.000000000Z,274,0.82068,0.82130,0.82019,0.82057,0.82130,0.82152,0.82062,0.82078,0.82192,0.82203,0.82083,0.82099,0.821335,0.8270134375
1396,NZD_SGD,2023-07-23T23:00:00.000000000Z,722,0.82055,0.82088,0.82035,0.82080,0.82076,0.82106,0.82054,0.82096,0.82098,0.82123,0.82068,0.82113,0.8212299999999999,0.8268778125
1397,NZD_SGD,2023-07-24T00:00:00.000000000Z,1837,0.82081,0.82142,0.82065,0.82107,0.82098,0.82156,0.82082,0.82121,0.82116,0.82172,0.82098,0.82135,0.8211225,0.82677078125
1398,NZD_SGD,2023-07-24T01:00:00.000000000Z,2496,0.82112,0.82130,0.81955,0.81990,0.82126,0.82142,0.81970,0.82004,0.82140,0.82155,0.81984,0.82017,0.8209025,0.82665125
1399,NZD_SGD,2023-07-24T02:00:00.000000000Z,2269,0.81990,0.82093,0.81894,0.82072,0.82004,0.82102,0.81908,0.82082,0.82019,0.82114,0.81923,0.82092,0.8208587500000001,0.8265484375000001
1400,NZD_SGD,2023-07-24T03:00:00.000000000Z,2123,0.82072,0.82088,0.81984,0.82076,0.82083,0.82102,0.81998,0.82090,0.82094,0.82117,0.82013,0.82105,0.82083375,0.8264332812499999
1401,NZD_SGD,2023-07-24T04:00:00.000000000Z,1603,0.82074,0.82112,0.82053,0.82072,0.82089,0.82129,0.82066,0.82110,0.82104,0.82151,0.82079,0.82147,0.82087875,0.826316875
1402,NZD_SGD,2023-07-24T05:00:00.000000000Z,1419,0.82083,0.82178,0.82070,0.82178,0.82120,0.82193,0.82088,0.82192,0.82157,0.82209,0.82102,0.82207,0.82096625,0.8262128125
1403,NZD_SGD,2023-07-24T06:00:00.000000000Z,2567,0.82174,0.82258,0.82145,0.82231,0.82188,0.82272,0.82163,0.82240,0.82202,0.82287,0.82179,0.82248,0.82116875,0.82613
1404,NZD_SGD,2023-07-24T07:00:00.000000000Z,2976,0.82233,0.82501,0.82229,0.82493,0.82246,0.82514,0.82244,0.82506,0.82258,0.82528,0.82258,0.82519,0.82168125,0.82609125
1405,NZD_SGD,2023-07-24T08:00:00.000000000Z,2252,0.82493,0.82536,0.82394,0.82463,0.82505,0.82550,0.82408,0.82476,0.82517,0.82564,0.82420,0.82489,0.822125,0.82602875
1406,NZD_SGD,2023-07-24T09:00:00.000000000Z,2196,0.82463,0.82578,0.82455,0.82497,0.82474,0.82591,0.82466,0.82508,0.82486,0.82604,0.82478,0.82518,0.822755,0.8259704687499999
1407,NZD_SGD,2023-07-24T10:00:00.000000000Z,2118,0.82495,0.82513,0.82449,0.82475,0.82506,0.82526,0.82462,0.82486,0.82518,0.82539,0.82475,0.82497,0.82326,0.82590015625
1408,NZD_SGD,2023-07-24T11:00:00.000000000Z,2437,0.82479,0.82648,0.82457,0.82507,0.82488,0.82658,0.82468,0.82520,0.82498,0.82669,0.82478,0.82532,0.8237975,0.82583375
1409,NZD_SGD,2023-07-24T12:00:00.000000000Z,2981,0.82505,0.82523,0.82384,0.82500,0.82518,0.82534,0.82397,0.82513,0.82532,0.82546,0.82409,0.82526,0.8243012500000001,0.82576265625
1410,NZD_SGD,2023-07-24T13:00:00.000000000Z,3672,0.82499,0.82556,0.82374,0.82507,0.82512,0.82572,0.82389,0.82521,0.82524,0.82591,0.82403,0.82535,0.8247125,0.8256865625
1411,NZD_SGD,2023-07-24T14:00:00.000000000Z,3643,0.82509,0.82603,0.82473,0.82564,0.82522,0.82614,0.82486,0.82576,0.82536,0.82626,0.82497,0.82588,0.8251325,0.8256300000000001
1412,NZD_SGD,2023-07-24T15:00:00.000000000Z,2807,0.82562,0.82614,0.82499,0.82573,0.82574,0.82626,0.82512,0.82586,0.82587,0.82637,0.82522,0.82598,0.8252325,0.82557
1413,NZD_SGD,2023-07-24T16:00:00.000000000Z,2056,0.82578,0.82586,0.82494,0.82536,0.82591,0.82598,0.82506,0.82550,0.82604,0.82611,0.82517,0.82563,0.825325,0.8255003125
1414,NZD_SGD,2023-07-24T17:00:00.000000000Z,1641,0.82532,0.82578,0.82523,0.82536,0.82545,0.82592,0.82534,0.82550,0.82558,0.82607,0.82546,0.82564,0.8253775,0.82538875
1415,NZD_SGD,2023-07-24T18:00:00.000000000Z,1626,0.82539,0.82565,0.82483,0.82559,0.82552,0.82576,0.82498,0.82570,0.82566,0.82587,0.82512,0.82582,0.8254825,0.8252693750000001
1416,NZD_SGD,2023-07-24T19:00:00.000000000Z,408,0.82563,0.82571,0.82502,0.82502,0.82590,0.82590,0.82526,0.82530,0.82618,0.82618,0.82543,0.82557,0.8254950000000001,0.82514
1417,NZD_SGD,2023-07-24T20:00:00.000000000Z,409,0.82492,0.82597,0.82463,0.82582,0.82520,0.82630,0.82486,0.82614,0.82547,0.82668,0.82506,0.82647,0.82562125,0.8250225
1418,NZD_SGD,2023-07-24T22:00:00.000000000Z,346,0.82540,0.82645,0.82540,0.82614,0.82640,0.82675,0.82626,0.82633,0.82740,0.82775,0.82645,0.82652,0.82576125,0.824919375
