,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
1613,GBP_ZAR,2023-07-12T10:00:00.000000000Z,4758,23.86540,23.87863,23.82120,23.82120,23.87135,23.88450,23.82814,23.82814,23.87730,23.89086,23.83508,23.83508,23.89647875,23.564279062500002
1614,GBP_ZAR,2023-07-12T11:00:00.000000000Z,5600,23.82163,23.87189,23.82100,23.83840,23.82876,23.87809,23.82731,23.84426,23.83589,23.88429,23.83362,23.85013,23.89036625,23.575224531249997
1615,GBP_ZAR,2023-07-12T12:00:00.000000000Z,11963,23.83840,23.84169,23.67360,23.70520,23.84424,23.84746,23.68376,23.71184,23.85009,23.89620,23.69103,23.71849,23.86859625,23.584112656250003
1616,GBP_ZAR,2023-07-12T13:00:00.000000000Z,13064,23.70616,23.73680,23.67170,23.69400,23.71258,23.74290,23.67804,23.69850,23.71900,23.75002,23.68438,23.70300,23.8381525,23.59276890625
1617,GBP_ZAR,2023-07-12T14:00:00.000000000Z,9209,23.69400,23.70800,23.60750,23.61524,23.69910,23.71522,23.61285,23.62217,23.70420,23.72250,23.61790,23.62910,23.79834125,23.5989059375
1618,GBP_ZAR,2023-07-12T15:00:00.000000000Z,6373,23.61632,23.65777,23.59354,23.60708,23.62271,23.66438,23.59933,23.61326,23.62910,23.67100,23.60450,23.61945,23.7637675,23.60458578125
1619,GBP_ZAR,2023-07-12T16:00:00.000000000Z,5719,23.60580,23.62410,23.57620,23.58330,23.61335,23.63030,23.58301,23.58998,23.62090,23.63709,23.58900,23.59666,23.7226875,23.60760265625
1620,GBP_ZAR,2023-07-12T17:00:00.000000000Z,4019,23.58330,23.58360,23.53319,23.55400,23.59009,23.59058,23.54050,23.56115,23.59688,23.59759,23.54780,23.56830,23.683662499999997,23.61112453125
1621,GBP_ZAR,2023-07-12T18:00:00.000000000Z,3901,23.55350,23.56400,23.53183,23.53924,23.56090,23.56985,23.53812,23.54522,23.56830,23.57660,23.54440,23.55120,23.648297499999998,23.614085
1622,GBP_ZAR,2023-07-12T19:00:00.000000000Z,3938,23.54035,23.55570,23.53512,23.54383,23.54662,23.56306,23.54170,23.55161,23.55290,23.57070,23.54780,23.55939,23.61171625,23.6168328125
