,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
56,XAU_HKD,2023-05-04T01:00:00.000000000Z,14806,16124.919,16128.658,15999.916,16046.096,16125.962,16129.730,16000.938,16047.128,16127.005,16130.872,16001.960,16048.161,15919.679250000001,
57,XAU_HKD,2023-05-04T05:00:00.000000000Z,19470,16045.980,16054.964,15932.169,15966.171,16047.012,16056.088,15933.232,15967.224,16048.045,16057.213,15934.294,15968.276,15937.028125,
58,XAU_HKD,2023-05-04T09:00:00.000000000Z,21446,15965.779,16047.366,15959.833,15985.673,15966.832,16048.429,15960.906,15986.776,15967.884,16049.492,15961.979,15987.880,15957.192625,
59,XAU_HKD,2023-05-04T13:00:00.000000000Z,43685,15985.693,16163.144,15947.477,16093.688,15986.776,16164.176,15948.570,16094.792,15987.859,16165.209,15949.663,16095.897,15991.179250000001,
60,XAU_HKD,2023-05-04T17:00:00.000000000Z,19010,16093.688,16095.348,16043.741,16088.447,16094.813,16096.462,16044.834,16089.726,16095.938,16097.577,16045.928,16091.004,16026.4165,
61,XAU_HKD,2023-05-04T21:00:00.000000000Z,2977,16074.274,16086.444,16067.123,16080.078,16075.810,16087.528,16068.380,16081.172,16077.345,16088.611,16069.638,16082.266,16050.410499999998,
62,XAU_HKD,2023-05-05T01:00:00.000000000Z,8469,16080.160,16113.276,16054.162,16078.045,16081.234,16114.350,16055.256,16079.078,16082.307,16115.424,16056.350,16080.110,16058.9675,
63,XAU_HKD,2023-05-05T05:00:00.000000000Z,12953,16077.495,16086.602,15999.421,16010.098,16078.528,16087.676,16000.494,16011.171,16079.560,16088.749,16001.567,16012.244,16044.633375000001,15706.0891875
64,XAU_HKD,2023-05-05T09:00:00.000000000Z,23853,16009.313,16011.972,15755.238,15775.403,16010.386,16013.035,15756.310,15776.484,16011.459,16014.098,15757.381,15777.566,16010.802875,15706.726
65,XAU_HKD,2023-05-05T13:00:00.000000000Z,28685,15776.305,15842.026,15691.831,15829.527,15777.386,15843.128,15692.882,15830.660,15778.468,15844.231,15693.933,15831.792,15993.732375,15708.27715625
66,XAU_HKD,2023-05-05T17:00:00.000000000Z,7917,15829.486,15843.376,15800.467,15824.931,15830.649,15844.438,15801.528,15827.062,15831.812,15845.500,15802.590,15829.193,15973.768124999999,15710.235875
67,XAU_HKD,2023-05-07T21:00:00.000000000Z,4982,15810.435,15842.098,15803.177,15837.448,15813.957,15843.130,15806.856,15838.480,15817.479,15844.162,15810.361,15839.511,15941.729125000002,15713.876984375
68,XAU_HKD,2023-05-08T01:00:00.000000000Z,8113,15836.663,15888.080,15814.518,15879.906,15837.694,15889.142,15815.711,15880.998,15838.726,15890.204,15816.904,15882.091,15915.638125,15718.104390625
69,XAU_HKD,2023-05-08T05:00:00.000000000Z,9421,15880.141,15888.566,15851.936,15872.950,15881.234,15889.720,15853.048,15873.982,15882.326,15890.873,15854.161,15875.014,15889.739375,15723.657890625
70,XAU_HKD,2023-05-08T09:00:00.000000000Z,13883,15872.675,15907.340,15863.850,15899.931,15873.707,15908.422,15864.912,15900.973,15874.739,15909.505,15865.974,15902.015,15867.47625,15728.95928125
71,XAU_HKD,2023-05-08T13:00:00.000000000Z,14092,15900.324,15927.404,15835.799,15910.045,15901.366,15928.518,15836.881,15911.067,15902.408,15929.631,15837.963,15912.089,15854.963249999999,15734.316328125
72,XAU_HKD,2023-05-08T17:00:00.000000000Z,5721,15909.574,15916.727,15855.866,15864.479,15910.596,15917.739,15856.938,15865.585,15911.618,15918.771,15858.011,15866.691,15866.100875,15739.47409375
73,XAU_HKD,2023-05-08T21:00:00.000000000Z,3314,15862.941,15872.631,15849.930,15855.380,15866.334,15874.292,15851.032,15856.452,15869.726,15876.133,15852.135,15857.525,15869.324874999998,15743.78571875
74,XAU_HKD,2023-05-09T01:00:00.000000000Z,7405,15855.499,15905.321,15852.787,15897.266,15856.541,15906.384,15853.829,15898.318,15857.583,15907.446,15854.871,15899.370,15878.231875,15748.8983125
75,XAU_HKD,2023-05-09T05:00:00.000000000Z,12278,15897.164,15920.732,15863.922,15892.533,15898.206,15921.835,15864.957,15893.595,15899.248,15922.938,15865.989,15894.657,15885.121249999998,15753.574109374998
76,XAU_HKD,2023-05-09T09:00:00.000000000Z,15090,15893.671,15939.574,15885.737,15895.320,15894.733,15940.626,15886.819,15896.382,15895.795,15941.677,15887.901,15897.443,15887.044249999999,15758.009750000001
77,XAU_HKD,2023-05-09T13:00:00.000000000Z,16057,15896.497,15938.287,15864.124,15925.446,15897.558,15939.338,15865.186,15926.518,15898.620,15940.390,15866.247,15927.590,15893.61125,15761.9531875
78,XAU_HKD,2023-05-09T17:00:00.000000000Z,6762,15925.466,15977.587,15923.409,15952.164,15926.548,15978.659,15924.470,15953.490,15927.630,15979.731,15925.532,15954.817,15900.175874999999,15767.0175625
79,XAU_HKD,2023-05-09T21:00:00.000000000Z,4752,15953.945,15980.875,15945.629,15962.156,15955.372,15981.978,15946.751,15963.340,15956.799,15983.080,15947.873,15964.523,15906.71,15772.5385625
80,XAU_HKD,2023-05-10T01:00:00.000000000Z,12676,15962.901,15966.629,15892.693,15897.985,15964.084,15967.752,15893.814,15899.076,15965.268,15968.874,15894.935,15900.166,15910.896374999998,15776.502578125
81,XAU_HKD,2023-05-10T05:00:00.000000000Z,23993,15898.047,15924.765,15871.795,15889.247,15899.118,15926.172,15872.896,15890.520,15900.188,15927.578,15873.997,15891.794,15915.154875,15780.632484374999
82,XAU_HKD,2023-05-10T09:00:00.000000000Z,26960,15889.186,16034.823,15854.534,16014.451,15890.409,16035.996,15855.716,16015.594,15891.632,16037.170,15856.897,16016.736,15929.814375,15785.930609375
83,XAU_HKD,2023-05-10T13:00:00.000000000Z,41840,16015.195,16023.298,15826.369,15880.065,16016.338,16024.440,15827.459,15881.186,16017.480,16025.583,15828.549,15882.307,15928.26325,15789.037265625
84,XAU_HKD,2023-05-10T17:00:00.000000000Z,18359,15880.065,15927.413,15876.015,15893.021,15881.216,15928.688,15877.187,15894.742,15882.368,15930.002,15878.338,15896.462,15928.05825,15792.627546875
85,XAU_HKD,2023-05-10T21:00:00.000000000Z,4406,15897.937,15931.642,15895.316,15928.784,15901.060,15933.120,15898.000,15930.007,15904.182,15934.597,15900.685,15931.230,15928.494374999998,15796.49928125
86,XAU_HKD,2023-05-11T01:00:00.000000000Z,11869,15928.980,15939.463,15896.114,15903.616,15930.203,15940.616,15897.499,15905.194,15931.426,15941.768,15898.884,15906.773,15922.457375,15799.949125
