,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
751,HKD_JPY,2023-07-20T09:00:00.000000000Z,1329,17.84900,17.86150,17.83705,17.85810,17.85000,17.86250,17.83805,17.85910,17.85100,17.86350,17.83905,17.86010,17.84956875,17.8068421875
752,HKD_JPY,2023-07-20T10:00:00.000000000Z,1279,17.85760,17.86300,17.83500,17.85280,17.85860,17.86400,17.83600,17.85380,17.85960,17.86500,17.83700,17.85480,17.852306249999998,17.80857578125
753,HKD_JPY,2023-07-20T11:00:00.000000000Z,1746,17.85300,17.87145,17.84650,17.86200,17.85400,17.87245,17.84750,17.86300,17.85500,17.87345,17.84850,17.86400,17.85705625,17.81046484375
754,HKD_JPY,2023-07-20T12:00:00.000000000Z,3639,17.86250,17.90800,17.86150,17.89950,17.86350,17.90900,17.86250,17.90050,17.86450,17.91000,17.86350,17.90150,17.86368125,17.81276171875
755,HKD_JPY,2023-07-20T13:00:00.000000000Z,2396,17.89925,17.91450,17.88700,17.90190,17.90000,17.91550,17.88800,17.90290,17.90076,17.91650,17.88900,17.90390,17.87110625,17.815125000000002
756,HKD_JPY,2023-07-20T14:00:00.000000000Z,3307,17.89850,17.96185,17.89050,17.95650,17.89950,17.96285,17.89150,17.95750,17.90050,17.96385,17.89250,17.95850,17.88254375,17.818325
757,HKD_JPY,2023-07-20T15:00:00.000000000Z,1628,17.95540,17.97150,17.95205,17.96850,17.95640,17.97250,17.95305,17.96950,17.95740,17.97350,17.95405,17.97050,17.8946,17.82171640625
758,HKD_JPY,2023-07-20T16:00:00.000000000Z,944,17.96750,17.98150,17.96550,17.97750,17.96850,17.98250,17.96650,17.97850,17.96950,17.98350,17.96750,17.97950,17.9106,17.825044531249997
759,HKD_JPY,2023-07-20T17:00:00.000000000Z,1174,17.97710,17.97710,17.93350,17.94300,17.97810,17.97810,17.93450,17.94400,17.97910,17.97910,17.93550,17.94500,17.9212125,17.82831015625
760,HKD_JPY,2023-07-20T18:00:00.000000000Z,768,17.94250,17.94795,17.93700,17.94350,17.94350,17.94895,17.93800,17.94450,17.94450,17.94995,17.93900,17.94550,17.93255,17.83175546875
761,HKD_JPY,2023-07-20T19:00:00.000000000Z,859,17.94265,17.94450,17.92245,17.92795,17.94365,17.94550,17.92345,17.92895,17.94465,17.94650,17.92445,17.92995,17.94079375,17.8348953125
762,HKD_JPY,2023-07-20T20:00:00.000000000Z,352,17.92770,17.92900,17.92250,17.92500,17.92870,17.93000,17.92350,17.92600,17.92970,17.93100,17.92450,17.92700,17.94398125,17.838262500000003
