,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
575,NZD_CAD,2022-12-19T17:00:00.000000000Z,4709,0.86879,0.87051,0.86854,0.87020,0.86888,0.87060,0.86864,0.87030,0.86896,0.87068,0.86875,0.87041
576,NZD_CAD,2022-12-19T18:00:00.000000000Z,3403,0.86972,0.87034,0.86940,0.86949,0.86981,0.87044,0.86950,0.86958,0.86990,0.87053,0.86960,0.86967
577,NZD_CAD,2022-12-19T19:00:00.000000000Z,4256,0.86952,0.86966,0.86898,0.86901,0.86962,0.86976,0.86908,0.86910,0.86971,0.86985,0.86917,0.86920
578,NZD_CAD,2022-12-19T20:00:00.000000000Z,3687,0.86901,0.86941,0.86871,0.86874,0.86912,0.86950,0.86880,0.86884,0.86922,0.86960,0.86890,0.86893
579,NZD_CAD,2022-12-19T21:00:00.000000000Z,1014,0.86877,0.86888,0.86840,0.86858,0.86887,0.86898,0.86850,0.86880,0.86897,0.86907,0.86860,0.86902
580,NZD_CAD,2022-12-19T22:00:00.000000000Z,544,0.86663,0.86836,0.86634,0.86818,0.86842,0.86889,0.86792,0.86867,0.87021,0.87021,0.86868,0.86916
581,NZD_CAD,2022-12-19T23:00:00.000000000Z,2932,0.86818,0.86830,0.86764,0.86779,0.86868,0.86868,0.86776,0.86790,0.86919,0.86919,0.86787,0.86802
582,NZD_CAD,2022-12-20T00:00:00.000000000Z,3427,0.86780,0.86782,0.86589,0.86639,0.86792,0.86792,0.86599,0.86648,0.86805,0.86805,0.86609,0.86658
583,NZD_CAD,2022-12-20T01:00:00.000000000Z,4735,0.86640,0.86644,0.86409,0.86489,0.86650,0.86654,0.86419,0.86500,0.86660,0.86664,0.86429,0.86510
584,NZD_CAD,2022-12-20T02:00:00.000000000Z,3662,0.86491,0.86559,0.86380,0.86528,0.86500,0.86569,0.86390,0.86539,0.86510,0.86579,0.86400,0.86550
585,NZD_CAD,2022-12-20T03:00:00.000000000Z,18817,0.86532,0.87091,0.86479,0.86505,0.86544,0.87102,0.86490,0.86516,0.86555,0.87116,0.86500,0.86527
586,NZD_CAD,2022-12-20T04:00:00.000000000Z,8276,0.86506,0.86568,0.86347,0.86506,0.86516,0.86578,0.86357,0.86518,0.86527,0.86591,0.86367,0.86529
587,NZD_CAD,2022-12-20T05:00:00.000000000Z,5445,0.86510,0.86525,0.86331,0.86428,0.86521,0.86536,0.86342,0.86438,0.86532,0.86547,0.86353,0.86448
588,NZD_CAD,2022-12-20T06:00:00.000000000Z,6484,0.86430,0.86529,0.86398,0.86501,0.86440,0.86540,0.86412,0.86511,0.86450,0.86551,0.86425,0.86521
589,NZD_CAD,2022-12-20T07:00:00.000000000Z,8743,0.86498,0.86613,0.86467,0.86510,0.86509,0.86623,0.86479,0.86521,0.86520,0.86633,0.86488,0.86532
590,NZD_CAD,2022-12-20T08:00:00.000000000Z,10252,0.86514,0.86841,0.86488,0.86779,0.86525,0.86850,0.86498,0.86788,0.86536,0.86860,0.86508,0.86798
591,NZD_CAD,2022-12-20T09:00:00.000000000Z,7515,0.86775,0.86785,0.86517,0.86552,0.86785,0.86796,0.86528,0.86562,0.86795,0.86807,0.86538,0.86572
592,NZD_CAD,2022-12-20T10:00:00.000000000Z,5748,0.86556,0.86576,0.86473,0.86574,0.86566,0.86586,0.86484,0.86584,0.86576,0.86596,0.86495,0.86594
593,NZD_CAD,2022-12-20T11:00:00.000000000Z,4275,0.86570,0.86586,0.86435,0.86494,0.86580,0.86595,0.86446,0.86504,0.86590,0.86604,0.86456,0.86514
594,NZD_CAD,2022-12-20T12:00:00.000000000Z,5704,0.86492,0.86495,0.86156,0.86175,0.86504,0.86506,0.86166,0.86184,0.86515,0.86516,0.86175,0.86194
595,NZD_CAD,2022-12-20T13:00:00.000000000Z,6715,0.86171,0.86183,0.85895,0.86168,0.86181,0.86192,0.85904,0.86176,0.86191,0.86202,0.85914,0.86185
596,NZD_CAD,2022-12-20T14:00:00.000000000Z,7291,0.86169,0.86344,0.86028,0.86294,0.86178,0.86354,0.86038,0.86304,0.86188,0.86363,0.86049,0.86313
597,NZD_CAD,2022-12-20T15:00:00.000000000Z,10268,0.86294,0.86331,0.86093,0.86110,0.86304,0.86340,0.86102,0.86120,0.86314,0.86349,0.86112,0.86130
598,NZD_CAD,2022-12-20T16:00:00.000000000Z,6851,0.86112,0.86229,0.86049,0.86200,0.86121,0.86238,0.86058,0.86209,0.86130,0.86248,0.86067,0.86218
599,NZD_CAD,2022-12-20T17:00:00.000000000Z,5186,0.86200,0.86278,0.86156,0.86165,0.86210,0.86288,0.86166,0.86175,0.86219,0.86299,0.86176,0.86185
600,NZD_CAD,2022-12-20T18:00:00.000000000Z,4632,0.86168,0.86179,0.86081,0.86133,0.86178,0.86189,0.86090,0.86142,0.86188,0.86200,0.86099,0.86152
601,NZD_CAD,2022-12-20T19:00:00.000000000Z,4161,0.86131,0.86409,0.86115,0.86392,0.86141,0.86419,0.86125,0.86402,0.86151,0.86429,0.86135,0.86411
602,NZD_CAD,2022-12-20T20:00:00.000000000Z,3208,0.86394,0.86394,0.86292,0.86299,0.86404,0.86404,0.86304,0.86308,0.86414,0.86414,0.86313,0.86318
603,NZD_CAD,2022-12-20T21:00:00.000000000Z,1747,0.86296,0.86396,0.86276,0.86381,0.86306,0.86406,0.86286,0.86392,0.86315,0.86417,0.86297,0.86403
604,NZD_CAD,2022-12-20T22:00:00.000000000Z,867,0.86302,0.86356,0.86131,0.86270,0.86401,0.86405,0.86288,0.86314,0.86500,0.86521,0.86325,0.86359
605,NZD_CAD,2022-12-20T23:00:00.000000000Z,3106,0.86270,0.86387,0.86259,0.86269,0.86310,0.86398,0.86270,0.86279,0.86350,0.86409,0.86280,0.86289
606,NZD_CAD,2022-12-21T00:00:00.000000000Z,4009,0.86265,0.86306,0.86125,0.86204,0.86275,0.86317,0.86136,0.86215,0.86285,0.86328,0.86147,0.86226
607,NZD_CAD,2022-12-21T01:00:00.000000000Z,6408,0.86206,0.86243,0.85930,0.85955,0.86218,0.86254,0.85940,0.85966,0.86229,0.86265,0.85951,0.85977
608,NZD_CAD,2022-12-21T02:00:00.000000000Z,3420,0.85952,0.86049,0.85920,0.86041,0.85964,0.86060,0.85930,0.86052,0.85976,0.86071,0.85940,0.86062
609,NZD_CAD,2022-12-21T03:00:00.000000000Z,2591,0.86044,0.86067,0.85881,0.85894,0.86054,0.86077,0.85892,0.85906,0.86065,0.86087,0.85902,0.85917
610,NZD_CAD,2022-12-21T04:00:00.000000000Z,2407,0.85892,0.85931,0.85844,0.85851,0.85904,0.85942,0.85855,0.85862,0.85915,0.85953,0.85866,0.85873
611,NZD_CAD,2022-12-21T05:00:00.000000000Z,2615,0.85849,0.85930,0.85695,0.85805,0.85860,0.85940,0.85704,0.85816,0.85872,0.85951,0.85713,0.85826
612,NZD_CAD,2022-12-21T06:00:00.000000000Z,2780,0.85805,0.85813,0.85674,0.85742,0.85817,0.85823,0.85685,0.85752,0.85829,0.85833,0.85695,0.85763
613,NZD_CAD,2022-12-21T07:00:00.000000000Z,6024,0.85746,0.85903,0.85738,0.85794,0.85756,0.85913,0.85749,0.85804,0.85766,0.85924,0.85759,0.85814
614,NZD_CAD,2022-12-21T08:00:00.000000000Z,7364,0.85792,0.85798,0.85592,0.85660,0.85803,0.85808,0.85603,0.85670,0.85814,0.85819,0.85613,0.85679
615,NZD_CAD,2022-12-21T09:00:00.000000000Z,5353,0.85655,0.85768,0.85593,0.85719,0.85664,0.85779,0.85603,0.85728,0.85674,0.85790,0.85613,0.85738
616,NZD_CAD,2022-12-21T10:00:00.000000000Z,4372,0.85714,0.85783,0.85656,0.85692,0.85724,0.85793,0.85666,0.85702,0.85734,0.85803,0.85676,0.85712
617,NZD_CAD,2022-12-21T11:00:00.000000000Z,5204,0.85688,0.85825,0.85670,0.85803,0.85698,0.85835,0.85681,0.85815,0.85708,0.85847,0.85692,0.85827
618,NZD_CAD,2022-12-21T12:00:00.000000000Z,4872,0.85808,0.85945,0.85735,0.85920,0.85820,0.85955,0.85746,0.85930,0.85832,0.85965,0.85756,0.85939
619,NZD_CAD,2022-12-21T13:00:00.000000000Z,6206,0.85923,0.85992,0.85794,0.85811,0.85933,0.86002,0.85804,0.85821,0.85943,0.86013,0.85814,0.85831
620,NZD_CAD,2022-12-21T14:00:00.000000000Z,8240,0.85811,0.85854,0.85730,0.85757,0.85820,0.85864,0.85740,0.85772,0.85830,0.85874,0.85750,0.85788
621,NZD_CAD,2022-12-21T15:00:00.000000000Z,7748,0.85760,0.85860,0.85637,0.85730,0.85778,0.85870,0.85646,0.85740,0.85797,0.85880,0.85656,0.85749
622,NZD_CAD,2022-12-21T16:00:00.000000000Z,5926,0.85733,0.85780,0.85488,0.85601,0.85742,0.85790,0.85498,0.85612,0.85751,0.85800,0.85508,0.85623
623,NZD_CAD,2022-12-21T17:00:00.000000000Z,4446,0.85604,0.85636,0.85512,0.85512,0.85615,0.85646,0.85522,0.85522,0.85626,0.85656,0.85532,0.85532
624,NZD_CAD,2022-12-21T18:00:00.000000000Z,3692,0.85512,0.85644,0.85446,0.85624,0.85523,0.85654,0.85456,0.85634,0.85534,0.85663,0.85466,0.85645
625,NZD_CAD,2022-12-21T19:00:00.000000000Z,4866,0.85622,0.85788,0.85621,0.85688,0.85632,0.85798,0.85632,0.85698,0.85642,0.85810,0.85642,0.85709
626,NZD_CAD,2022-12-21T20:00:00.000000000Z,4898,0.85693,0.85769,0.85662,0.85728,0.85704,0.85780,0.85674,0.85740,0.85714,0.85791,0.85685,0.85752
627,NZD_CAD,2022-12-21T21:00:00.000000000Z,2612,0.85729,0.85767,0.85659,0.85674,0.85740,0.85778,0.85671,0.85692,0.85751,0.85791,0.85683,0.85709
628,NZD_CAD,2022-12-21T22:00:00.000000000Z,474,0.85601,0.85649,0.85523,0.85590,0.85704,0.85730,0.85624,0.85632,0.85807,0.85865,0.85660,0.85673
629,NZD_CAD,2022-12-21T23:00:00.000000000Z,2564,0.85590,0.85706,0.85525,0.85597,0.85628,0.85728,0.85580,0.85608,0.85665,0.85752,0.85590,0.85618
630,NZD_CAD,2022-12-22T00:00:00.000000000Z,2668,0.85597,0.85677,0.85554,0.85644,0.85607,0.85688,0.85566,0.85654,0.85617,0.85699,0.85578,0.85665
631,NZD_CAD,2022-12-22T01:00:00.000000000Z,5251,0.85644,0.85806,0.85574,0.85751,0.85654,0.85816,0.85585,0.85762,0.85664,0.85827,0.85595,0.85772
632,NZD_CAD,2022-12-22T02:00:00.000000000Z,4101,0.85753,0.85779,0.85680,0.85760,0.85763,0.85789,0.85691,0.85772,0.85773,0.85799,0.85702,0.85784
633,NZD_CAD,2022-12-22T03:00:00.000000000Z,2445,0.85759,0.85815,0.85731,0.85797,0.85770,0.85826,0.85741,0.85810,0.85781,0.85837,0.85751,0.85823
634,NZD_CAD,2022-12-22T04:00:00.000000000Z,2272,0.85796,0.85951,0.85780,0.85860,0.85808,0.85962,0.85790,0.85871,0.85820,0.85974,0.85800,0.85882
635,NZD_CAD,2022-12-22T05:00:00.000000000Z,2043,0.85857,0.85862,0.85753,0.85758,0.85868,0.85872,0.85764,0.85769,0.85879,0.85882,0.85774,0.85780
636,NZD_CAD,2022-12-22T06:00:00.000000000Z,2914,0.85756,0.85909,0.85745,0.85875,0.85767,0.85918,0.85756,0.85886,0.85778,0.85928,0.85767,0.85897
637,NZD_CAD,2022-12-22T07:00:00.000000000Z,3047,0.85874,0.85931,0.85792,0.85867,0.85886,0.85941,0.85804,0.85877,0.85898,0.85952,0.85815,0.85887
638,NZD_CAD,2022-12-22T08:00:00.000000000Z,5084,0.85865,0.85866,0.85694,0.85784,0.85874,0.85876,0.85705,0.85795,0.85884,0.85886,0.85716,0.85806
639,NZD_CAD,2022-12-22T09:00:00.000000000Z,4448,0.85789,0.85800,0.85650,0.85685,0.85799,0.85810,0.85660,0.85696,0.85809,0.85820,0.85670,0.85706
640,NZD_CAD,2022-12-22T10:00:00.000000000Z,4387,0.85687,0.85700,0.85563,0.85646,0.85697,0.85710,0.85572,0.85656,0.85707,0.85723,0.85582,0.85667
641,NZD_CAD,2022-12-22T11:00:00.000000000Z,3643,0.85645,0.85806,0.85637,0.85718,0.85655,0.85816,0.85648,0.85729,0.85665,0.85826,0.85659,0.85740
642,NZD_CAD,2022-12-22T12:00:00.000000000Z,3660,0.85721,0.85740,0.85547,0.85638,0.85732,0.85750,0.85556,0.85648,0.85743,0.85759,0.85566,0.85657
643,NZD_CAD,2022-12-22T13:00:00.000000000Z,7822,0.85637,0.85665,0.85249,0.85314,0.85647,0.85675,0.85258,0.85324,0.85657,0.85685,0.85267,0.85334
644,NZD_CAD,2022-12-22T14:00:00.000000000Z,8301,0.85313,0.85383,0.85180,0.85358,0.85322,0.85394,0.85190,0.85369,0.85332,0.85404,0.85200,0.85380
645,NZD_CAD,2022-12-22T15:00:00.000000000Z,8422,0.85361,0.85499,0.85277,0.85421,0.85372,0.85508,0.85287,0.85431,0.85382,0.85517,0.85297,0.85441
646,NZD_CAD,2022-12-22T16:00:00.000000000Z,6214,0.85421,0.85476,0.85314,0.85348,0.85430,0.85486,0.85324,0.85359,0.85438,0.85495,0.85334,0.85370
647,NZD_CAD,2022-12-22T17:00:00.000000000Z,3887,0.85351,0.85400,0.85303,0.85335,0.85362,0.85409,0.85316,0.85344,0.85373,0.85419,0.85327,0.85354
648,NZD_CAD,2022-12-22T18:00:00.000000000Z,3306,0.85333,0.85419,0.85285,0.85299,0.85343,0.85430,0.85296,0.85310,0.85353,0.85441,0.85306,0.85321
649,NZD_CAD,2022-12-22T19:00:00.000000000Z,4932,0.85299,0.85329,0.85157,0.85176,0.85310,0.85338,0.85166,0.85187,0.85320,0.85349,0.85176,0.85198
650,NZD_CAD,2022-12-22T20:00:00.000000000Z,6256,0.85171,0.85367,0.85171,0.85299,0.85182,0.85376,0.85182,0.85311,0.85192,0.85387,0.85192,0.85323
651,NZD_CAD,2022-12-22T21:00:00.000000000Z,2910,0.85300,0.85328,0.85209,0.85260,0.85311,0.85338,0.85221,0.85278,0.85322,0.85348,0.85233,0.85295
652,NZD_CAD,2022-12-22T22:00:00.000000000Z,1044,0.85120,0.85251,0.85090,0.85159,0.85320,0.85358,0.85200,0.85257,0.85519,0.85546,0.85285,0.85355
653,NZD_CAD,2022-12-22T23:00:00.000000000Z,6340,0.85155,0.85292,0.85122,0.85224,0.85255,0.85316,0.85200,0.85243,0.85355,0.85378,0.85227,0.85262
654,NZD_CAD,2022-12-23T00:00:00.000000000Z,3541,0.85224,0.85304,0.85091,0.85193,0.85242,0.85315,0.85102,0.85204,0.85259,0.85327,0.85112,0.85215
655,NZD_CAD,2022-12-23T01:00:00.000000000Z,5393,0.85196,0.85335,0.85180,0.85308,0.85207,0.85346,0.85192,0.85318,0.85218,0.85357,0.85203,0.85329
656,NZD_CAD,2022-12-23T02:00:00.000000000Z,4240,0.85307,0.85588,0.85292,0.85478,0.85318,0.85598,0.85306,0.85489,0.85330,0.85608,0.85317,0.85500
657,NZD_CAD,2022-12-23T03:00:00.000000000Z,3285,0.85477,0.85541,0.85444,0.85532,0.85488,0.85552,0.85456,0.85542,0.85498,0.85562,0.85467,0.85552
658,NZD_CAD,2022-12-23T04:00:00.000000000Z,2297,0.85531,0.85575,0.85517,0.85542,0.85542,0.85586,0.85527,0.85553,0.85553,0.85598,0.85537,0.85564
659,NZD_CAD,2022-12-23T05:00:00.000000000Z,2644,0.85544,0.85577,0.85489,0.85565,0.85555,0.85590,0.85499,0.85577,0.85566,0.85606,0.85509,0.85589
660,NZD_CAD,2022-12-23T06:00:00.000000000Z,2808,0.85567,0.85679,0.85551,0.85628,0.85579,0.85690,0.85562,0.85638,0.85591,0.85701,0.85573,0.85649
661,NZD_CAD,2022-12-23T07:00:00.000000000Z,3472,0.85630,0.85718,0.85559,0.85605,0.85640,0.85729,0.85570,0.85615,0.85651,0.85740,0.85581,0.85625
662,NZD_CAD,2022-12-23T08:00:00.000000000Z,3985,0.85609,0.85624,0.85429,0.85443,0.85618,0.85634,0.85438,0.85454,0.85626,0.85644,0.85448,0.85464
663,NZD_CAD,2022-12-23T09:00:00.000000000Z,3166,0.85440,0.85532,0.85351,0.85525,0.85450,0.85542,0.85362,0.85535,0.85461,0.85553,0.85372,0.85545
664,NZD_CAD,2022-12-23T10:00:00.000000000Z,2527,0.85526,0.85726,0.85509,0.85685,0.85536,0.85736,0.85519,0.85694,0.85545,0.85745,0.85529,0.85704
665,NZD_CAD,2022-12-23T11:00:00.000000000Z,2023,0.85680,0.85723,0.85586,0.85629,0.85690,0.85734,0.85596,0.85639,0.85700,0.85744,0.85607,0.85649
666,NZD_CAD,2022-12-23T12:00:00.000000000Z,2325,0.85628,0.85629,0.85432,0.85486,0.85639,0.85639,0.85442,0.85496,0.85650,0.85650,0.85451,0.85506
667,NZD_CAD,2022-12-23T13:00:00.000000000Z,11934,0.85483,0.85577,0.85246,0.85401,0.85494,0.85588,0.85257,0.85410,0.85504,0.85600,0.85268,0.85418
668,NZD_CAD,2022-12-23T14:00:00.000000000Z,10627,0.85398,0.85690,0.85355,0.85609,0.85406,0.85701,0.85365,0.85632,0.85415,0.85712,0.85375,0.85655
669,NZD_CAD,2022-12-23T15:00:00.000000000Z,12924,0.85615,0.85666,0.85391,0.85413,0.85649,0.85682,0.85403,0.85422,0.85683,0.85706,0.85413,0.85431
670,NZD_CAD,2022-12-23T16:00:00.000000000Z,7976,0.85413,0.85575,0.85403,0.85475,0.85423,0.85586,0.85414,0.85486,0.85433,0.85597,0.85424,0.85497
671,NZD_CAD,2022-12-23T17:00:00.000000000Z,5592,0.85474,0.85520,0.85366,0.85493,0.85484,0.85530,0.85379,0.85503,0.85494,0.85540,0.85389,0.85513
672,NZD_CAD,2022-12-23T18:00:00.000000000Z,4477,0.85418,0.85534,0.85405,0.85466,0.85429,0.85547,0.85416,0.85478,0.85440,0.85561,0.85427,0.85489
673,NZD_CAD,2022-12-23T19:00:00.000000000Z,3359,0.85464,0.85518,0.85415,0.85515,0.85475,0.85528,0.85424,0.85525,0.85486,0.85537,0.85434,0.85535
674,NZD_CAD,2022-12-23T20:00:00.000000000Z,5598,0.85514,0.85550,0.85480,0.85495,0.85524,0.85559,0.85490,0.85508,0.85533,0.85570,0.85500,0.85520
675,NZD_CAD,2022-12-23T21:00:00.000000000Z,2829,0.85498,0.85502,0.85382,0.85385,0.85508,0.85512,0.85420,0.85432,0.85519,0.85524,0.85434,0.85480
676,NZD_CAD,2022-12-26T22:00:00.000000000Z,434,0.85428,0.85459,0.84897,0.85153,0.85526,0.85545,0.85054,0.85322,0.85625,0.85663,0.85210,0.85492
677,NZD_CAD,2022-12-26T23:00:00.000000000Z,5628,0.85191,0.85628,0.85076,0.85486,0.85345,0.85638,0.85230,0.85497,0.85499,0.85648,0.85383,0.85508
678,NZD_CAD,2022-12-27T00:00:00.000000000Z,3820,0.85487,0.85521,0.85299,0.85392,0.85498,0.85532,0.85310,0.85406,0.85508,0.85544,0.85320,0.85420
679,NZD_CAD,2022-12-27T01:00:00.000000000Z,3676,0.85390,0.85456,0.85300,0.85331,0.85404,0.85466,0.85312,0.85343,0.85418,0.85477,0.85323,0.85355
680,NZD_CAD,2022-12-27T02:00:00.000000000Z,2817,0.85331,0.85423,0.85321,0.85407,0.85342,0.85434,0.85333,0.85418,0.85352,0.85446,0.85344,0.85430
681,NZD_CAD,2022-12-27T03:00:00.000000000Z,2001,0.85407,0.85410,0.85192,0.85199,0.85419,0.85422,0.85202,0.85210,0.85431,0.85433,0.85213,0.85221
682,NZD_CAD,2022-12-27T04:00:00.000000000Z,1313,0.85202,0.85307,0.85192,0.85294,0.85214,0.85316,0.85202,0.85304,0.85225,0.85326,0.85211,0.85315
683,NZD_CAD,2022-12-27T05:00:00.000000000Z,2030,0.85297,0.85413,0.85267,0.85395,0.85306,0.85424,0.85278,0.85408,0.85316,0.85435,0.85289,0.85420
684,NZD_CAD,2022-12-27T06:00:00.000000000Z,2798,0.85395,0.85472,0.85349,0.85451,0.85406,0.85482,0.85361,0.85463,0.85417,0.85494,0.85370,0.85475
685,NZD_CAD,2022-12-27T07:00:00.000000000Z,3765,0.85448,0.85499,0.85388,0.85414,0.85460,0.85508,0.85403,0.85426,0.85473,0.85517,0.85415,0.85439
686,NZD_CAD,2022-12-27T08:00:00.000000000Z,4211,0.85414,0.85527,0.85394,0.85451,0.85427,0.85537,0.85405,0.85462,0.85440,0.85547,0.85415,0.85472
687,NZD_CAD,2022-12-27T09:00:00.000000000Z,3046,0.85454,0.85469,0.85298,0.85359,0.85464,0.85479,0.85308,0.85370,0.85474,0.85490,0.85317,0.85380
688,NZD_CAD,2022-12-27T10:00:00.000000000Z,2737,0.85354,0.85453,0.85302,0.85400,0.85364,0.85463,0.85312,0.85411,0.85374,0.85473,0.85322,0.85422
689,NZD_CAD,2022-12-27T11:00:00.000000000Z,2484,0.85400,0.85448,0.85180,0.85202,0.85410,0.85458,0.85192,0.85213,0.85420,0.85469,0.85202,0.85224
690,NZD_CAD,2022-12-27T12:00:00.000000000Z,2549,0.85200,0.85240,0.84999,0.85017,0.85212,0.85251,0.85009,0.85027,0.85223,0.85262,0.85019,0.85037
691,NZD_CAD,2022-12-27T13:00:00.000000000Z,6712,0.85017,0.85039,0.84819,0.84886,0.85026,0.85048,0.84830,0.84898,0.85035,0.85058,0.84840,0.84911
692,NZD_CAD,2022-12-27T14:00:00.000000000Z,6305,0.84887,0.84922,0.84741,0.84827,0.84899,0.84932,0.84751,0.84837,0.84911,0.84942,0.84760,0.84847
693,NZD_CAD,2022-12-27T15:00:00.000000000Z,6745,0.84824,0.85036,0.84744,0.84858,0.84834,0.85046,0.84754,0.84868,0.84844,0.85057,0.84764,0.84877
694,NZD_CAD,2022-12-27T16:00:00.000000000Z,5501,0.84860,0.84923,0.84814,0.84828,0.84869,0.84933,0.84824,0.84838,0.84878,0.84943,0.84835,0.84848
695,NZD_CAD,2022-12-27T17:00:00.000000000Z,5290,0.84830,0.84846,0.84620,0.84628,0.84839,0.84855,0.84630,0.84640,0.84848,0.84866,0.84639,0.84651
696,NZD_CAD,2022-12-27T18:00:00.000000000Z,4622,0.84644,0.84957,0.84637,0.84939,0.84656,0.84967,0.84649,0.84950,0.84669,0.84979,0.84660,0.84961
697,NZD_CAD,2022-12-27T19:00:00.000000000Z,5221,0.84940,0.84981,0.84901,0.84935,0.84950,0.84991,0.84914,0.84945,0.84960,0.85001,0.84925,0.84955
698,NZD_CAD,2022-12-27T20:00:00.000000000Z,5485,0.84933,0.84956,0.84819,0.84827,0.84942,0.84965,0.84835,0.84840,0.84952,0.84976,0.84848,0.84853
699,NZD_CAD,2022-12-27T21:00:00.000000000Z,1415,0.84826,0.84866,0.84808,0.84842,0.84840,0.84878,0.84822,0.84860,0.84855,0.84891,0.84833,0.84878
700,NZD_CAD,2022-12-27T22:00:00.000000000Z,1107,0.84856,0.85040,0.84630,0.84710,0.84906,0.85224,0.84778,0.84794,0.84955,0.85423,0.84832,0.84878
701,NZD_CAD,2022-12-27T23:00:00.000000000Z,2875,0.84718,0.84894,0.84651,0.84824,0.84792,0.84971,0.84792,0.84840,0.84866,0.85137,0.84824,0.84856
702,NZD_CAD,2022-12-28T00:00:00.000000000Z,4360,0.84823,0.84868,0.84704,0.84790,0.84840,0.84880,0.84716,0.84801,0.84857,0.84894,0.84725,0.84812
703,NZD_CAD,2022-12-28T01:00:00.000000000Z,5216,0.84790,0.84979,0.84778,0.84904,0.84802,0.84990,0.84789,0.84916,0.84814,0.85001,0.84799,0.84927
704,NZD_CAD,2022-12-28T02:00:00.000000000Z,4629,0.84907,0.84988,0.84874,0.84901,0.84917,0.85001,0.84886,0.84912,0.84927,0.85014,0.84896,0.84923
705,NZD_CAD,2022-12-28T03:00:00.000000000Z,3791,0.84903,0.84978,0.84852,0.84870,0.84913,0.84989,0.84862,0.84881,0.84923,0.85001,0.84873,0.84892
706,NZD_CAD,2022-12-28T04:00:00.000000000Z,2638,0.84872,0.84888,0.84723,0.84734,0.84882,0.84898,0.84734,0.84744,0.84892,0.84910,0.84745,0.84755
707,NZD_CAD,2022-12-28T05:00:00.000000000Z,3428,0.84732,0.84976,0.84729,0.84952,0.84744,0.84988,0.84740,0.84964,0.84755,0.85000,0.84750,0.84976
708,NZD_CAD,2022-12-28T06:00:00.000000000Z,2954,0.84953,0.85048,0.84943,0.85026,0.84964,0.85058,0.84955,0.85037,0.84975,0.85069,0.84967,0.85048
709,NZD_CAD,2022-12-28T07:00:00.000000000Z,3825,0.85028,0.85217,0.85022,0.85164,0.85040,0.85230,0.85033,0.85175,0.85051,0.85243,0.85044,0.85186
710,NZD_CAD,2022-12-28T08:00:00.000000000Z,4932,0.85166,0.85422,0.85157,0.85331,0.85176,0.85432,0.85167,0.85342,0.85186,0.85441,0.85177,0.85353
711,NZD_CAD,2022-12-28T09:00:00.000000000Z,3802,0.85333,0.85340,0.85166,0.85299,0.85344,0.85350,0.85176,0.85308,0.85354,0.85361,0.85186,0.85317
712,NZD_CAD,2022-12-28T10:00:00.000000000Z,3054,0.85296,0.85467,0.85291,0.85400,0.85306,0.85478,0.85301,0.85410,0.85316,0.85489,0.85310,0.85420
713,NZD_CAD,2022-12-28T11:00:00.000000000Z,3908,0.85401,0.85579,0.85374,0.85542,0.85410,0.85589,0.85384,0.85554,0.85420,0.85599,0.85393,0.85567
714,NZD_CAD,2022-12-28T12:00:00.000000000Z,4267,0.85544,0.85698,0.85491,0.85644,0.85555,0.85708,0.85503,0.85652,0.85566,0.85717,0.85514,0.85661
715,NZD_CAD,2022-12-28T13:00:00.000000000Z,4334,0.85644,0.85708,0.85483,0.85522,0.85653,0.85718,0.85493,0.85531,0.85662,0.85728,0.85502,0.85540
716,NZD_CAD,2022-12-28T14:00:00.000000000Z,6389,0.85522,0.85771,0.85478,0.85743,0.85532,0.85780,0.85488,0.85753,0.85542,0.85790,0.85497,0.85763
717,NZD_CAD,2022-12-28T15:00:00.000000000Z,8347,0.85745,0.85988,0.85601,0.85975,0.85756,0.85997,0.85610,0.85984,0.85766,0.86006,0.85619,0.85993
718,NZD_CAD,2022-12-28T16:00:00.000000000Z,5419,0.85974,0.85979,0.85652,0.85695,0.85984,0.85988,0.85662,0.85704,0.85993,0.85996,0.85670,0.85714
719,NZD_CAD,2022-12-28T17:00:00.000000000Z,4365,0.85696,0.85744,0.85636,0.85675,0.85704,0.85754,0.85646,0.85684,0.85713,0.85763,0.85655,0.85693
720,NZD_CAD,2022-12-28T18:00:00.000000000Z,6817,0.85773,0.85951,0.85769,0.85883,0.85784,0.85962,0.85780,0.85894,0.85795,0.85973,0.85792,0.85905
721,NZD_CAD,2022-12-28T19:00:00.000000000Z,6283,0.85886,0.85898,0.85780,0.85859,0.85897,0.85908,0.85792,0.85869,0.85908,0.85919,0.85803,0.85879
722,NZD_CAD,2022-12-28T20:00:00.000000000Z,6277,0.85856,0.85917,0.85774,0.85795,0.85866,0.85928,0.85786,0.85806,0.85876,0.85939,0.85798,0.85818
723,NZD_CAD,2022-12-28T21:00:00.000000000Z,1496,0.85796,0.85875,0.85786,0.85831,0.85806,0.85884,0.85798,0.85848,0.85816,0.85897,0.85809,0.85864
724,NZD_CAD,2022-12-28T22:00:00.000000000Z,1032,0.85622,0.85797,0.85574,0.85722,0.85765,0.85886,0.85732,0.85765,0.85908,0.86080,0.85804,0.85808
725,NZD_CAD,2022-12-28T23:00:00.000000000Z,3163,0.85728,0.85915,0.85681,0.85914,0.85768,0.85928,0.85733,0.85927,0.85808,0.85941,0.85782,0.85940
