,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
411,NL25_EUR,2023-06-14T13:00:00.000000000Z,297,770.735,772.370,770.520,771.695,770.845,772.470,770.620,771.795,770.955,772.570,770.720,771.895,771.1575,771.8664375
412,NL25_EUR,2023-06-14T14:00:00.000000000Z,122,771.545,772.070,770.845,771.345,771.645,772.170,770.945,771.445,771.745,772.270,771.045,771.545,771.529375,771.83271875
413,NL25_EUR,2023-06-14T15:00:00.000000000Z,283,771.520,772.270,770.110,770.460,771.620,772.370,770.245,770.595,771.720,772.470,770.380,770.730,771.6575,771.74821875
414,NL25_EUR,2023-06-14T16:00:00.000000000Z,518,770.395,770.745,769.645,770.710,770.520,770.870,769.770,770.870,770.645,771.030,769.895,771.030,771.55125,771.6652812499999
415,NL25_EUR,2023-06-14T17:00:00.000000000Z,191,770.660,770.760,769.860,770.110,770.845,770.895,770.020,770.570,771.030,771.030,770.180,771.030,771.4200000000001,771.581171875
416,NL25_EUR,2023-06-14T18:00:00.000000000Z,950,769.410,770.610,767.260,770.010,769.820,770.770,767.595,770.295,770.230,771.030,767.930,770.580,771.0793749999999,771.492375
417,NL25_EUR,2023-06-14T19:00:00.000000000Z,735,770.060,771.010,768.960,770.610,770.320,771.170,769.220,770.795,770.580,771.330,769.430,770.980,770.910625,771.408265625
418,NL25_EUR,2023-06-15T06:00:00.000000000Z,370,770.310,771.060,769.960,770.660,770.470,771.295,770.170,770.845,770.630,771.530,770.330,771.030,770.90125,771.31321875
419,NL25_EUR,2023-06-15T07:00:00.000000000Z,1490,770.760,774.485,769.485,774.295,770.895,774.595,769.595,774.395,771.030,774.705,769.705,774.495,771.2262499999999,771.224421875
420,NL25_EUR,2023-06-15T08:00:00.000000000Z,343,774.272,774.432,772.707,772.707,774.382,774.532,772.807,772.807,774.492,774.632,772.907,772.907,771.3965000000001,771.18503125
421,NL25_EUR,2023-06-15T09:00:00.000000000Z,459,772.722,772.982,771.475,771.950,772.832,773.082,771.575,772.050,772.942,773.192,771.675,772.150,771.578375,771.0977656250001
422,NL25_EUR,2023-06-15T10:00:00.000000000Z,551,772.100,772.300,770.515,771.100,772.200,772.400,770.650,771.200,772.300,772.500,770.750,771.300,771.619625,771.003078125
423,NL25_EUR,2023-06-15T11:00:00.000000000Z,470,771.165,771.715,770.265,770.765,771.275,771.825,770.375,770.875,771.385,771.935,770.475,770.985,771.6577500000001,770.884953125
424,NL25_EUR,2023-06-15T12:00:00.000000000Z,1327,770.715,771.665,768.215,770.165,770.850,771.875,768.375,770.275,770.985,772.135,768.485,770.385,771.65525,770.758234375
425,NL25_EUR,2023-06-15T13:00:00.000000000Z,1573,770.225,772.615,769.815,771.965,770.325,772.750,769.925,772.075,770.425,772.885,770.035,772.185,771.81525,770.6639375
426,NL25_EUR,2023-06-15T14:00:00.000000000Z,1164,772.000,774.050,771.615,773.915,772.100,774.150,771.725,774.025,772.200,774.250,771.835,774.135,772.21275,770.61846875
