,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
887,XAU_CAD,2023-05-11T13:00:00.000000000Z,53532,2737.824,2739.771,2710.426,2717.633,2738.054,2740.024,2710.665,2717.852,2738.283,2740.305,2710.904,2718.071,2720.414125,2721.542859375
888,XAU_CAD,2023-05-11T17:00:00.000000000Z,15937,2717.653,2720.646,2715.238,2717.966,2717.892,2720.896,2715.457,2718.236,2718.132,2721.145,2715.676,2718.505,2719.075125,2721.421890625
889,XAU_CAD,2023-05-11T21:00:00.000000000Z,7063,2719.282,2721.578,2718.079,2718.528,2719.662,2721.818,2718.308,2718.778,2720.043,2722.057,2718.538,2719.027,2719.6883749999997,2721.352328125
890,XAU_CAD,2023-05-12T01:00:00.000000000Z,17369,2718.548,2719.236,2709.635,2712.751,2718.808,2719.486,2709.864,2712.980,2719.067,2719.735,2710.093,2713.209,2719.580375,2721.4678125
891,XAU_CAD,2023-05-12T05:00:00.000000000Z,27111,2712.764,2713.635,2705.521,2706.883,2713.014,2713.884,2705.770,2707.122,2713.263,2714.134,2706.019,2707.361,2717.8687499999996,2721.549953125
892,XAU_CAD,2023-05-12T09:00:00.000000000Z,24145,2706.842,2720.991,2699.507,2718.464,2707.101,2721.220,2699.746,2718.704,2707.360,2721.450,2699.985,2718.943,2717.9825,2721.817046875
893,XAU_CAD,2023-05-12T13:00:00.000000000Z,41332,2718.538,2730.172,2716.511,2729.662,2718.778,2730.402,2716.750,2729.882,2719.017,2730.632,2716.990,2730.102,2720.1957500000003,2722.264296875
894,XAU_CAD,2023-05-12T17:00:00.000000000Z,16305,2729.852,2733.857,2724.854,2725.588,2730.072,2734.088,2725.104,2726.346,2730.292,2734.318,2725.354,2727.105,2718.7374999999997,2722.602453125
895,XAU_CAD,2023-05-14T21:00:00.000000000Z,8919,2725.920,2728.520,2723.600,2728.445,2726.503,2728.760,2723.870,2728.696,2727.086,2729.020,2724.140,2728.946,2720.093,2722.900828125
896,XAU_CAD,2023-05-15T01:00:00.000000000Z,16795,2728.519,2735.211,2727.755,2728.146,2728.770,2735.452,2728.026,2728.386,2729.020,2735.692,2728.296,2728.626,2721.36175,2723.2463749999997
897,XAU_CAD,2023-05-15T05:00:00.000000000Z,24426,2728.126,2732.906,2723.203,2726.960,2728.376,2733.166,2723.432,2727.180,2728.626,2733.427,2723.662,2727.399,2722.4120000000003,2723.68603125
898,XAU_CAD,2023-05-15T09:00:00.000000000Z,22290,2727.041,2727.480,2715.391,2724.274,2727.260,2727.730,2715.620,2724.524,2727.480,2727.980,2715.850,2724.774,2723.855,2724.1423124999997
899,XAU_CAD,2023-05-15T13:00:00.000000000Z,29873,2724.382,2731.877,2715.901,2719.358,2724.612,2732.117,2716.140,2719.597,2724.841,2732.357,2716.369,2719.836,2725.4143750000003,2724.61334375
900,XAU_CAD,2023-05-15T17:00:00.000000000Z,13921,2719.377,2721.067,2713.108,2715.140,2719.626,2721.296,2713.357,2715.469,2719.876,2721.533,2713.606,2715.798,2725.01,2725.019234375
901,XAU_CAD,2023-05-15T21:00:00.000000000Z,5977,2714.867,2714.967,2711.561,2713.589,2715.136,2715.274,2711.840,2713.858,2715.406,2715.609,2712.120,2714.128,2723.0069999999996,2725.496265625
902,XAU_CAD,2023-05-16T01:00:00.000000000Z,13128,2713.558,2717.950,2713.474,2715.398,2713.832,2718.220,2713.733,2715.678,2714.105,2718.496,2713.972,2715.957,2721.6735,2725.486671875
903,XAU_CAD,2023-05-16T05:00:00.000000000Z,27004,2715.418,2718.689,2701.942,2704.582,2715.678,2718.948,2702.201,2704.841,2715.937,2719.208,2702.460,2705.100,2718.691625,2725.847234375
904,XAU_CAD,2023-05-16T09:00:00.000000000Z,28546,2704.622,2705.997,2688.115,2699.420,2704.861,2706.236,2688.392,2699.678,2705.100,2706.474,2688.670,2699.937,2715.1031249999996,2726.07309375
905,XAU_CAD,2023-05-16T13:00:00.000000000Z,46678,2699.507,2699.809,2675.359,2675.440,2699.766,2700.054,2675.597,2675.678,2700.024,2700.312,2675.815,2675.916,2708.6653749999996,2725.902828125
