,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
101,EUR_USD,2022-11-29T01:00:00.000000000Z,5981,1.03398,1.03618,1.03333,1.03588,1.03406,1.03628,1.03341,1.03598,1.03413,1.03637,1.03348,1.03607
102,EUR_USD,2022-11-29T02:00:00.000000000Z,3678,1.03588,1.03613,1.03478,1.03482,1.03596,1.03620,1.03485,1.03490,1.03605,1.03628,1.03492,1.03499
103,EUR_USD,2022-11-29T03:00:00.000000000Z,5483,1.03482,1.03825,1.03463,1.03780,1.03490,1.03833,1.03472,1.03788,1.03498,1.03841,1.03480,1.03796
104,EUR_USD,2022-11-29T04:00:00.000000000Z,3466,1.03780,1.03937,1.03743,1.03923,1.03788,1.03946,1.03750,1.03930,1.03797,1.03954,1.03758,1.03938
105,EUR_USD,2022-11-29T05:00:00.000000000Z,3416,1.03922,1.03925,1.03791,1.03861,1.03930,1.03932,1.03800,1.03868,1.03938,1.03940,1.03809,1.03876
106,EUR_USD,2022-11-29T06:00:00.000000000Z,5376,1.03863,1.03890,1.03513,1.03582,1.03871,1.03897,1.03522,1.03591,1.03879,1.03904,1.03530,1.03600
107,EUR_USD,2022-11-29T07:00:00.000000000Z,8144,1.03581,1.03868,1.03523,1.03805,1.03589,1.03876,1.03532,1.03814,1.03597,1.03885,1.03541,1.03822
108,EUR_USD,2022-11-29T08:00:00.000000000Z,8639,1.03799,1.03921,1.03502,1.03824,1.03806,1.03928,1.03510,1.03832,1.03814,1.03935,1.03518,1.03839
109,EUR_USD,2022-11-29T09:00:00.000000000Z,7453,1.03822,1.03866,1.03554,1.03642,1.03830,1.03874,1.03561,1.03648,1.03839,1.03883,1.03568,1.03655
110,EUR_USD,2022-11-29T10:00:00.000000000Z,5961,1.03639,1.03929,1.03629,1.03819,1.03646,1.03936,1.03636,1.03826,1.03654,1.03942,1.03643,1.03832
111,EUR_USD,2022-11-29T11:00:00.000000000Z,5356,1.03818,1.03855,1.03666,1.03819,1.03826,1.03862,1.03674,1.03826,1.03833,1.03869,1.03683,1.03834
112,EUR_USD,2022-11-29T12:00:00.000000000Z,6165,1.03819,1.03830,1.03593,1.03746,1.03827,1.03838,1.03600,1.03754,1.03835,1.03845,1.03608,1.03763
113,EUR_USD,2022-11-29T13:00:00.000000000Z,11171,1.03749,1.03837,1.03238,1.03294,1.03756,1.03845,1.03246,1.03302,1.03764,1.03853,1.03255,1.03309
114,EUR_USD,2022-11-29T14:00:00.000000000Z,11530,1.03295,1.03467,1.03251,1.03389,1.03302,1.03474,1.03257,1.03399,1.03309,1.03481,1.03263,1.03409
115,EUR_USD,2022-11-29T15:00:00.000000000Z,11791,1.03391,1.03725,1.03382,1.03557,1.03400,1.03732,1.03392,1.03562,1.03409,1.03739,1.03401,1.03568
116,EUR_USD,2022-11-29T16:00:00.000000000Z,8500,1.03558,1.03579,1.03304,1.03545,1.03564,1.03586,1.03312,1.03552,1.03569,1.03592,1.03319,1.03559
117,EUR_USD,2022-11-29T17:00:00.000000000Z,6042,1.03543,1.03546,1.03354,1.03396,1.03550,1.03553,1.03361,1.03403,1.03558,1.03560,1.03368,1.03410
118,EUR_USD,2022-11-29T18:00:00.000000000Z,4945,1.03395,1.03458,1.03275,1.03372,1.03402,1.03465,1.03282,1.03379,1.03409,1.03473,1.03289,1.03386
119,EUR_USD,2022-11-29T19:00:00.000000000Z,5693,1.03372,1.03450,1.03217,1.03270,1.03380,1.03457,1.03224,1.03276,1.03388,1.03464,1.03232,1.03283
120,EUR_USD,2022-11-29T20:00:00.000000000Z,4123,1.03271,1.03302,1.03195,1.03249,1.03278,1.03309,1.03202,1.03256,1.03285,1.03316,1.03209,1.03264
121,EUR_USD,2022-11-29T21:00:00.000000000Z,1515,1.03247,1.03292,1.03236,1.03279,1.03255,1.03302,1.03244,1.03290,1.03263,1.03312,1.03253,1.03301
122,EUR_USD,2022-11-29T22:00:00.000000000Z,5907,1.03304,1.03304,1.03237,1.03268,1.03354,1.03354,1.03259,1.03287,1.03404,1.03404,1.03278,1.03306
123,EUR_USD,2022-11-29T23:00:00.000000000Z,1531,1.03263,1.03292,1.03182,1.03231,1.03285,1.03306,1.03190,1.03238,1.03307,1.03325,1.03198,1.03246
124,EUR_USD,2022-11-30T00:00:00.000000000Z,4448,1.03234,1.03427,1.03199,1.03424,1.03242,1.03434,1.03208,1.03432,1.03249,1.03443,1.03215,1.03439
125,EUR_USD,2022-11-30T01:00:00.000000000Z,4886,1.03423,1.03525,1.03350,1.03470,1.03432,1.03532,1.03358,1.03478,1.03440,1.03542,1.03366,1.03487
126,EUR_USD,2022-11-30T02:00:00.000000000Z,3496,1.03471,1.03515,1.03393,1.03481,1.03478,1.03522,1.03402,1.03490,1.03486,1.03530,1.03412,1.03499
127,EUR_USD,2022-11-30T03:00:00.000000000Z,2616,1.03480,1.03496,1.03427,1.03474,1.03488,1.03504,1.03436,1.03482,1.03495,1.03513,1.03443,1.03490
128,EUR_USD,2022-11-30T04:00:00.000000000Z,2466,1.03476,1.03596,1.03476,1.03552,1.03484,1.03603,1.03483,1.03560,1.03492,1.03611,1.03490,1.03568
129,EUR_USD,2022-11-30T05:00:00.000000000Z,3281,1.03554,1.03602,1.03477,1.03480,1.03561,1.03610,1.03486,1.03487,1.03568,1.03618,1.03493,1.03494
130,EUR_USD,2022-11-30T06:00:00.000000000Z,3702,1.03480,1.03533,1.03348,1.03418,1.03488,1.03541,1.03358,1.03426,1.03497,1.03549,1.03366,1.03433
131,EUR_USD,2022-11-30T07:00:00.000000000Z,5035,1.03417,1.03564,1.03384,1.03505,1.03425,1.03572,1.03392,1.03512,1.03433,1.03580,1.03399,1.03520
132,EUR_USD,2022-11-30T08:00:00.000000000Z,6942,1.03507,1.03697,1.03410,1.03680,1.03514,1.03704,1.03417,1.03688,1.03520,1.03712,1.03424,1.03695
133,EUR_USD,2022-11-30T09:00:00.000000000Z,5805,1.03674,1.03807,1.03561,1.03574,1.03682,1.03814,1.03568,1.03586,1.03689,1.03822,1.03576,1.03597
134,EUR_USD,2022-11-30T10:00:00.000000000Z,5494,1.03576,1.03793,1.03531,1.03533,1.03586,1.03800,1.03538,1.03540,1.03597,1.03807,1.03544,1.03547
135,EUR_USD,2022-11-30T11:00:00.000000000Z,4886,1.03533,1.03664,1.03459,1.03585,1.03540,1.03670,1.03466,1.03592,1.03548,1.03677,1.03472,1.03599
136,EUR_USD,2022-11-30T12:00:00.000000000Z,5138,1.03587,1.03710,1.03555,1.03679,1.03594,1.03716,1.03562,1.03686,1.03601,1.03722,1.03569,1.03694
137,EUR_USD,2022-11-30T13:00:00.000000000Z,11149,1.03677,1.03913,1.03566,1.03584,1.03684,1.03922,1.03574,1.03591,1.03691,1.03933,1.03580,1.03598
138,EUR_USD,2022-11-30T14:00:00.000000000Z,11292,1.03582,1.03992,1.03574,1.03845,1.03590,1.04000,1.03582,1.03854,1.03597,1.04009,1.03588,1.03864
139,EUR_USD,2022-11-30T15:00:00.000000000Z,15624,1.03846,1.03874,1.02942,1.02980,1.03854,1.03882,1.02949,1.02987,1.03863,1.03891,1.02956,1.02994
