,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
1388,USD_SGD,2023-07-21T17:00:00.000000000Z,2380,1.33028,1.33049,1.33014,1.33039,1.33039,1.33058,1.33024,1.33048,1.33050,1.33068,1.33034,1.33056,1.3301924999999999,1.3259953125
1389,USD_SGD,2023-07-21T18:00:00.000000000Z,1563,1.33038,1.33040,1.33008,1.33036,1.33047,1.33050,1.33017,1.33047,1.33056,1.33062,1.33026,1.33058,1.3303337499999999,1.32607140625
1390,USD_SGD,2023-07-21T19:00:00.000000000Z,564,1.33036,1.33074,1.33036,1.33063,1.33046,1.33086,1.33046,1.33076,1.33057,1.33099,1.33057,1.33089,1.33042375,1.32616875
1391,USD_SGD,2023-07-21T20:00:00.000000000Z,1045,1.33063,1.33069,1.33009,1.33009,1.33076,1.33096,1.33036,1.33036,1.33090,1.33126,1.33058,1.33063,1.33053625,1.3262539062499998
1392,USD_SGD,2023-07-23T21:00:00.000000000Z,64,1.33014,1.33033,1.32985,1.33028,1.33076,1.33094,1.33054,1.33078,1.33137,1.33161,1.33086,1.33129,1.33062875,1.3263590625
1393,USD_SGD,2023-07-23T22:00:00.000000000Z,141,1.33027,1.33067,1.33015,1.33060,1.33057,1.33082,1.33051,1.33071,1.33087,1.33129,1.33072,1.33082,1.330575,1.32643859375
1394,USD_SGD,2023-07-23T23:00:00.000000000Z,1107,1.33061,1.33117,1.33047,1.33106,1.33072,1.33128,1.33056,1.33116,1.33082,1.33139,1.33063,1.33125,1.33063625,1.3265321875
1395,USD_SGD,2023-07-24T00:00:00.000000000Z,1943,1.33106,1.33129,1.33001,1.33018,1.33115,1.33138,1.33010,1.33028,1.33124,1.33147,1.33020,1.33038,1.330625,1.3265984375
1396,USD_SGD,2023-07-24T01:00:00.000000000Z,2698,1.33019,1.33152,1.33002,1.33091,1.33028,1.33162,1.33011,1.33100,1.33038,1.33172,1.33020,1.33110,1.3306900000000002,1.32667859375
1397,USD_SGD,2023-07-24T02:00:00.000000000Z,2252,1.33095,1.33111,1.32919,1.33025,1.33104,1.33122,1.32926,1.33035,1.33112,1.33132,1.32933,1.33045,1.330675,1.3267415624999999
1398,USD_SGD,2023-07-24T03:00:00.000000000Z,1656,1.33027,1.33064,1.32993,1.33059,1.33037,1.33072,1.33002,1.33066,1.33047,1.33080,1.33011,1.33074,1.3306625,1.32681390625
1399,USD_SGD,2023-07-24T04:00:00.000000000Z,1632,1.33059,1.33100,1.33037,1.33067,1.33067,1.33110,1.33048,1.33084,1.33075,1.33119,1.33059,1.33101,1.3307225,1.32689859375
1400,USD_SGD,2023-07-24T05:00:00.000000000Z,1944,1.33067,1.33104,1.32985,1.33072,1.33084,1.33113,1.32994,1.33080,1.33102,1.33124,1.33002,1.33088,1.330725,1.3269801562499999
1401,USD_SGD,2023-07-24T06:00:00.000000000Z,3068,1.33073,1.33104,1.32981,1.33008,1.33080,1.33112,1.32989,1.33019,1.33088,1.33121,1.32997,1.33030,1.33066,1.32704140625
1402,USD_SGD,2023-07-24T07:00:00.000000000Z,4588,1.33009,1.33175,1.32933,1.33144,1.33019,1.33184,1.32942,1.33154,1.33029,1.33193,1.32952,1.33163,1.3307075,1.32713046875
1403,USD_SGD,2023-07-24T08:00:00.000000000Z,3715,1.33140,1.33224,1.33072,1.33189,1.33152,1.33234,1.33082,1.33197,1.33163,1.33243,1.33093,1.33205,1.3309187500000002,1.3272271875
1404,USD_SGD,2023-07-24T09:00:00.000000000Z,3057,1.33190,1.33197,1.33041,1.33095,1.33198,1.33206,1.33050,1.33106,1.33205,1.33214,1.33059,1.33117,1.3309262499999999,1.3273184375
1405,USD_SGD,2023-07-24T10:00:00.000000000Z,2542,1.33096,1.33101,1.33032,1.33044,1.33106,1.33112,1.33042,1.33054,1.33116,1.33122,1.33053,1.33064,1.33095,1.3274057812500002
1406,USD_SGD,2023-07-24T11:00:00.000000000Z,2208,1.33044,1.33071,1.32952,1.33014,1.33054,1.33080,1.32960,1.33024,1.33063,1.33088,1.32968,1.33034,1.3308975,1.32748984375
1407,USD_SGD,2023-07-24T12:00:00.000000000Z,2781,1.33015,1.33092,1.33006,1.33048,1.33024,1.33100,1.33016,1.33058,1.33033,1.33109,1.33026,1.33067,1.330865,1.32757890625
1408,USD_SGD,2023-07-24T13:00:00.000000000Z,6426,1.33048,1.33154,1.32977,1.33131,1.33058,1.33166,1.32988,1.33140,1.33068,1.33180,1.32998,1.33149,1.33094,1.32767734375
1409,USD_SGD,2023-07-24T14:00:00.000000000Z,6269,1.33131,1.33225,1.33048,1.33051,1.33138,1.33234,1.33058,1.33061,1.33146,1.33245,1.33068,1.33071,1.3309925,1.327765625
