,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
2240,EUR_JPY,2023-03-28T02:00:00.000000000Z,4693,141.401,141.456,141.285,141.302,141.413,141.466,141.298,141.314,141.425,141.477,141.309,141.326
2241,EUR_JPY,2023-03-28T03:00:00.000000000Z,3937,141.302,141.351,141.198,141.215,141.314,141.362,141.210,141.226,141.327,141.373,141.219,141.237
2242,EUR_JPY,2023-03-28T04:00:00.000000000Z,4645,141.215,141.291,141.137,141.217,141.226,141.302,141.150,141.226,141.238,141.314,141.162,141.236
2243,EUR_JPY,2023-03-28T05:00:00.000000000Z,5168,141.217,141.314,141.038,141.279,141.226,141.324,141.049,141.290,141.234,141.337,141.059,141.302
2244,EUR_JPY,2023-03-28T06:00:00.000000000Z,7756,141.280,141.736,141.280,141.468,141.292,141.746,141.292,141.478,141.304,141.757,141.304,141.487
2245,EUR_JPY,2023-03-28T07:00:00.000000000Z,12066,141.475,142.144,141.475,141.915,141.484,142.153,141.484,141.926,141.494,142.163,141.494,141.938
2246,EUR_JPY,2023-03-28T08:00:00.000000000Z,8939,141.913,142.033,141.668,141.690,141.924,142.042,141.680,141.699,141.935,142.052,141.691,141.708
2247,EUR_JPY,2023-03-28T09:00:00.000000000Z,8259,141.687,141.907,141.546,141.561,141.696,141.916,141.558,141.574,141.704,141.926,141.568,141.586
2248,EUR_JPY,2023-03-28T10:00:00.000000000Z,7159,141.560,141.890,141.525,141.718,141.574,141.900,141.535,141.728,141.588,141.911,141.544,141.739
2249,EUR_JPY,2023-03-28T11:00:00.000000000Z,5979,141.718,141.999,141.658,141.679,141.729,142.009,141.667,141.688,141.740,142.019,141.676,141.698
2250,EUR_JPY,2023-03-28T12:00:00.000000000Z,9418,141.678,141.787,141.432,141.615,141.688,141.797,141.442,141.624,141.699,141.807,141.451,141.634
2251,EUR_JPY,2023-03-28T13:00:00.000000000Z,9456,141.613,141.892,141.594,141.704,141.624,141.901,141.604,141.728,141.634,141.911,141.613,141.753
2252,EUR_JPY,2023-03-28T14:00:00.000000000Z,9368,141.706,142.049,141.695,141.881,141.730,142.058,141.710,141.890,141.753,142.068,141.723,141.899
2253,EUR_JPY,2023-03-28T15:00:00.000000000Z,6064,141.881,142.104,141.830,142.005,141.889,142.112,141.838,142.014,141.897,142.121,141.847,142.024
2254,EUR_JPY,2023-03-28T16:00:00.000000000Z,4938,142.009,142.031,141.843,141.983,142.018,142.040,141.854,141.992,142.026,142.048,141.864,142.000
2255,EUR_JPY,2023-03-28T17:00:00.000000000Z,4571,141.986,141.986,141.534,141.558,141.994,141.994,141.544,141.567,142.001,142.001,141.553,141.576
2256,EUR_JPY,2023-03-28T18:00:00.000000000Z,3705,141.554,141.827,141.544,141.807,141.563,141.836,141.554,141.817,141.572,141.846,141.563,141.827
2257,EUR_JPY,2023-03-28T19:00:00.000000000Z,3039,141.807,141.883,141.737,141.880,141.816,141.892,141.746,141.888,141.825,141.901,141.755,141.897
2258,EUR_JPY,2023-03-28T20:00:00.000000000Z,2030,141.878,142.010,141.855,141.959,141.888,142.018,141.866,141.971,141.897,142.029,141.876,141.983
2259,EUR_JPY,2023-03-28T21:00:00.000000000Z,6471,141.863,141.964,141.815,141.834,141.938,141.988,141.862,141.864,142.013,142.018,141.886,141.893
2260,EUR_JPY,2023-03-28T22:00:00.000000000Z,3328,141.829,141.900,141.774,141.863,141.861,141.912,141.792,141.876,141.893,141.932,141.807,141.890
2261,EUR_JPY,2023-03-28T23:00:00.000000000Z,3247,141.862,142.065,141.862,142.036,141.876,142.078,141.876,142.048,141.891,142.092,141.889,142.061
2262,EUR_JPY,2023-03-29T00:00:00.000000000Z,8333,142.037,142.465,141.995,142.424,142.049,142.474,142.008,142.435,142.061,142.484,142.020,142.446
2263,EUR_JPY,2023-03-29T01:00:00.000000000Z,8268,142.425,142.798,142.396,142.582,142.435,142.810,142.408,142.590,142.445,142.822,142.420,142.599
2264,EUR_JPY,2023-03-29T02:00:00.000000000Z,4803,142.583,142.825,142.569,142.741,142.590,142.835,142.580,142.752,142.598,142.845,142.588,142.762
2265,EUR_JPY,2023-03-29T03:00:00.000000000Z,4294,142.740,142.782,142.660,142.686,142.750,142.791,142.672,142.696,142.760,142.801,142.681,142.705
2266,EUR_JPY,2023-03-29T04:00:00.000000000Z,4951,142.684,142.742,142.578,142.732,142.694,142.752,142.589,142.742,142.705,142.762,142.599,142.752
2267,EUR_JPY,2023-03-29T05:00:00.000000000Z,5098,142.740,142.913,142.691,142.854,142.749,142.924,142.700,142.864,142.758,142.934,142.710,142.874
2268,EUR_JPY,2023-03-29T06:00:00.000000000Z,7793,142.862,142.992,142.660,142.733,142.872,143.000,142.670,142.742,142.882,143.010,142.681,142.751
2269,EUR_JPY,2023-03-29T07:00:00.000000000Z,9378,142.737,143.034,142.697,143.004,142.746,143.043,142.709,143.014,142.754,143.052,142.721,143.023
2270,EUR_JPY,2023-03-29T08:00:00.000000000Z,8324,143.004,143.084,142.904,142.976,143.013,143.094,142.915,142.985,143.022,143.105,142.925,142.994
2271,EUR_JPY,2023-03-29T09:00:00.000000000Z,8288,142.971,143.049,142.726,142.959,142.980,143.058,142.736,142.969,142.989,143.069,142.745,142.979
2272,EUR_JPY,2023-03-29T10:00:00.000000000Z,5952,142.959,143.208,142.955,143.198,142.968,143.219,142.964,143.209,142.977,143.230,142.973,143.220
2273,EUR_JPY,2023-03-29T11:00:00.000000000Z,6623,143.199,143.641,143.159,143.490,143.210,143.650,143.168,143.498,143.220,143.659,143.176,143.505
2274,EUR_JPY,2023-03-29T12:00:00.000000000Z,9858,143.491,143.910,143.475,143.826,143.500,143.918,143.484,143.835,143.509,143.926,143.493,143.844
2275,EUR_JPY,2023-03-29T13:00:00.000000000Z,10208,143.824,143.862,143.471,143.571,143.832,143.871,143.480,143.580,143.840,143.881,143.488,143.590
2276,EUR_JPY,2023-03-29T14:00:00.000000000Z,10832,143.569,143.615,143.227,143.484,143.580,143.624,143.236,143.494,143.590,143.633,143.245,143.504
2277,EUR_JPY,2023-03-29T15:00:00.000000000Z,8156,143.484,143.695,143.468,143.643,143.493,143.702,143.478,143.651,143.502,143.711,143.487,143.659
2278,EUR_JPY,2023-03-29T16:00:00.000000000Z,4951,143.641,143.704,143.564,143.619,143.650,143.714,143.573,143.626,143.660,143.725,143.582,143.633
2279,EUR_JPY,2023-03-29T17:00:00.000000000Z,4422,143.618,143.799,143.605,143.791,143.626,143.806,143.614,143.800,143.635,143.814,143.622,143.808
2280,EUR_JPY,2023-03-29T18:00:00.000000000Z,3478,143.790,143.862,143.691,143.849,143.799,143.870,143.702,143.858,143.808,143.878,143.710,143.867
2281,EUR_JPY,2023-03-29T19:00:00.000000000Z,3968,143.853,144.009,143.755,143.968,143.861,144.016,143.765,143.976,143.869,144.025,143.775,143.985
2282,EUR_JPY,2023-03-29T20:00:00.000000000Z,2445,143.967,144.090,143.967,144.080,143.976,144.097,143.976,144.092,143.986,144.110,143.986,144.104
2283,EUR_JPY,2023-03-29T21:00:00.000000000Z,4077,143.986,143.986,143.789,143.887,144.036,144.036,143.864,143.922,144.085,144.088,143.918,143.958
2284,EUR_JPY,2023-03-29T22:00:00.000000000Z,3703,143.907,143.976,143.785,143.851,143.942,143.986,143.798,143.864,143.978,143.997,143.810,143.876
2285,EUR_JPY,2023-03-29T23:00:00.000000000Z,3281,143.851,143.885,143.710,143.710,143.863,143.897,143.722,143.722,143.875,143.909,143.734,143.734
2286,EUR_JPY,2023-03-30T00:00:00.000000000Z,7891,143.707,143.847,143.563,143.749,143.719,143.857,143.572,143.756,143.731,143.867,143.582,143.764
2287,EUR_JPY,2023-03-30T01:00:00.000000000Z,6985,143.748,143.861,143.670,143.700,143.757,143.872,143.682,143.710,143.766,143.883,143.692,143.721
2288,EUR_JPY,2023-03-30T02:00:00.000000000Z,4887,143.694,143.748,143.559,143.669,143.706,143.760,143.570,143.682,143.718,143.772,143.580,143.694
2289,EUR_JPY,2023-03-30T03:00:00.000000000Z,4116,143.670,143.756,143.619,143.712,143.682,143.767,143.632,143.722,143.693,143.779,143.645,143.733
2290,EUR_JPY,2023-03-30T04:00:00.000000000Z,3401,143.710,143.769,143.640,143.686,143.722,143.780,143.650,143.696,143.733,143.792,143.659,143.707
2291,EUR_JPY,2023-03-30T05:00:00.000000000Z,6644,143.685,143.787,143.496,143.599,143.696,143.796,143.505,143.609,143.708,143.806,143.513,143.619
2292,EUR_JPY,2023-03-30T06:00:00.000000000Z,8697,143.604,143.704,143.529,143.555,143.614,143.716,143.538,143.568,143.623,143.727,143.545,143.582
2293,EUR_JPY,2023-03-30T07:00:00.000000000Z,11959,143.537,143.740,143.123,143.714,143.549,143.748,143.135,143.726,143.561,143.759,143.147,143.739
2294,EUR_JPY,2023-03-30T08:00:00.000000000Z,10131,143.716,144.150,143.673,144.099,143.731,144.159,143.686,144.112,143.746,144.169,143.698,144.124
2295,EUR_JPY,2023-03-30T09:00:00.000000000Z,8214,144.106,144.277,144.090,144.182,144.118,144.288,144.101,144.192,144.129,144.299,144.112,144.202
2296,EUR_JPY,2023-03-30T10:00:00.000000000Z,7879,144.178,144.358,144.150,144.222,144.188,144.368,144.160,144.231,144.198,144.379,144.169,144.240
2297,EUR_JPY,2023-03-30T11:00:00.000000000Z,6802,144.221,144.285,143.987,144.216,144.231,144.294,143.996,144.228,144.241,144.303,144.006,144.240
2298,EUR_JPY,2023-03-30T12:00:00.000000000Z,9975,144.218,144.863,144.217,144.845,144.228,144.872,144.226,144.854,144.239,144.882,144.236,144.864
2299,EUR_JPY,2023-03-30T13:00:00.000000000Z,10379,144.842,145.075,144.788,144.833,144.850,145.084,144.798,144.844,144.858,145.095,144.807,144.854
2300,EUR_JPY,2023-03-30T14:00:00.000000000Z,7871,144.832,145.050,144.774,144.803,144.842,145.058,144.783,144.812,144.852,145.066,144.791,144.820
2301,EUR_JPY,2023-03-30T15:00:00.000000000Z,5401,144.804,144.826,144.511,144.623,144.813,144.834,144.520,144.632,144.822,144.843,144.529,144.642
2302,EUR_JPY,2023-03-30T16:00:00.000000000Z,5149,144.620,144.636,144.301,144.359,144.629,144.646,144.310,144.368,144.638,144.656,144.319,144.377
2303,EUR_JPY,2023-03-30T17:00:00.000000000Z,4726,144.361,144.377,144.164,144.346,144.368,144.384,144.174,144.354,144.376,144.393,144.183,144.363
2304,EUR_JPY,2023-03-30T18:00:00.000000000Z,3416,144.349,144.441,144.296,144.432,144.356,144.450,144.304,144.440,144.364,144.459,144.312,144.447
2305,EUR_JPY,2023-03-30T19:00:00.000000000Z,2984,144.431,144.635,144.402,144.632,144.440,144.644,144.411,144.642,144.449,144.653,144.420,144.653
2306,EUR_JPY,2023-03-30T20:00:00.000000000Z,2877,144.634,144.716,144.564,144.698,144.644,144.726,144.575,144.708,144.653,144.736,144.586,144.718
2307,EUR_JPY,2023-03-30T21:00:00.000000000Z,7286,144.605,144.734,144.574,144.659,144.680,144.760,144.648,144.702,144.755,144.789,144.695,144.744
2308,EUR_JPY,2023-03-30T22:00:00.000000000Z,2127,144.671,144.864,144.559,144.851,144.710,144.876,144.566,144.862,144.749,144.889,144.574,144.874
2309,EUR_JPY,2023-03-30T23:00:00.000000000Z,4943,144.851,145.316,144.747,145.238,144.862,145.326,144.762,145.250,144.872,145.338,144.776,145.261
2310,EUR_JPY,2023-03-31T00:00:00.000000000Z,9532,145.239,145.665,145.195,145.432,145.250,145.676,145.208,145.442,145.260,145.687,145.221,145.453
2311,EUR_JPY,2023-03-31T01:00:00.000000000Z,9110,145.436,145.471,145.172,145.173,145.446,145.483,145.184,145.184,145.457,145.496,145.195,145.195
2312,EUR_JPY,2023-03-31T02:00:00.000000000Z,5119,145.174,145.197,144.933,144.936,145.184,145.209,144.942,144.945,145.194,145.221,144.950,144.954
2313,EUR_JPY,2023-03-31T03:00:00.000000000Z,4286,144.937,145.010,144.790,144.792,144.946,145.020,144.800,144.802,144.954,145.031,144.811,144.813
2314,EUR_JPY,2023-03-31T04:00:00.000000000Z,3982,144.793,144.911,144.713,144.732,144.803,144.922,144.724,144.744,144.813,144.934,144.734,144.757
2315,EUR_JPY,2023-03-31T05:00:00.000000000Z,5154,144.734,144.977,144.712,144.865,144.746,144.986,144.723,144.878,144.757,144.996,144.733,144.890
2316,EUR_JPY,2023-03-31T06:00:00.000000000Z,7442,144.866,145.241,144.689,145.208,144.879,145.249,144.700,145.217,144.892,145.259,144.709,145.226
2317,EUR_JPY,2023-03-31T07:00:00.000000000Z,10104,145.209,145.271,144.795,144.899,145.219,145.282,144.806,144.909,145.229,145.292,144.815,144.919
2318,EUR_JPY,2023-03-31T08:00:00.000000000Z,12705,144.900,145.369,144.542,145.348,144.910,145.378,144.553,145.367,144.919,145.388,144.564,145.386
2319,EUR_JPY,2023-03-31T09:00:00.000000000Z,9998,145.313,145.313,144.889,145.180,145.333,145.333,144.900,145.190,145.353,145.353,144.910,145.199
2320,EUR_JPY,2023-03-31T10:00:00.000000000Z,6262,145.181,145.315,144.908,144.931,145.190,145.324,144.918,144.941,145.198,145.332,144.927,144.951
2321,EUR_JPY,2023-03-31T11:00:00.000000000Z,5792,144.935,144.946,144.699,144.727,144.945,144.954,144.706,144.736,144.955,144.964,144.714,144.745
2322,EUR_JPY,2023-03-31T12:00:00.000000000Z,11273,144.729,144.975,144.582,144.881,144.738,144.982,144.594,144.890,144.746,145.007,144.606,144.898
2323,EUR_JPY,2023-03-31T13:00:00.000000000Z,10667,144.881,145.000,144.675,144.859,144.891,145.010,144.685,144.880,144.901,145.022,144.693,144.900
2324,EUR_JPY,2023-03-31T14:00:00.000000000Z,11640,144.860,144.911,144.527,144.612,144.880,144.931,144.534,144.622,144.899,144.951,144.542,144.631
2325,EUR_JPY,2023-03-31T15:00:00.000000000Z,9100,144.617,144.651,144.272,144.318,144.626,144.662,144.280,144.328,144.634,144.673,144.288,144.337
2326,EUR_JPY,2023-03-31T16:00:00.000000000Z,5231,144.316,144.364,144.161,144.297,144.326,144.373,144.170,144.306,144.336,144.382,144.179,144.314
2327,EUR_JPY,2023-03-31T17:00:00.000000000Z,4615,144.297,144.334,144.163,144.283,144.306,144.344,144.171,144.292,144.315,144.354,144.179,144.300
2328,EUR_JPY,2023-03-31T18:00:00.000000000Z,4815,144.282,144.282,144.015,144.022,144.292,144.292,144.024,144.030,144.301,144.302,144.032,144.039
2329,EUR_JPY,2023-03-31T19:00:00.000000000Z,5605,144.022,144.092,143.927,143.978,144.032,144.101,143.936,143.988,144.041,144.111,143.945,143.997
2330,EUR_JPY,2023-03-31T20:00:00.000000000Z,3837,143.982,144.029,143.875,143.973,143.990,144.048,143.886,144.008,143.999,144.101,143.895,144.043
2331,EUR_JPY,2023-04-02T21:00:00.000000000Z,454,144.470,144.597,144.397,144.473,144.545,144.619,144.472,144.520,144.620,144.673,144.512,144.567
2332,EUR_JPY,2023-04-02T22:00:00.000000000Z,13318,144.475,144.486,143.964,144.197,144.534,144.534,143.980,144.210,144.594,144.594,143.996,144.223
2333,EUR_JPY,2023-04-02T23:00:00.000000000Z,6436,144.200,144.240,143.941,144.049,144.215,144.253,143.951,144.060,144.230,144.267,143.961,144.072
2334,EUR_JPY,2023-04-03T00:00:00.000000000Z,11856,144.048,144.054,143.695,143.853,144.060,144.066,143.709,143.864,144.073,144.078,143.721,143.876
2335,EUR_JPY,2023-04-03T01:00:00.000000000Z,9493,143.849,143.883,143.617,143.840,143.862,143.895,143.628,143.850,143.874,143.907,143.640,143.859
2336,EUR_JPY,2023-04-03T02:00:00.000000000Z,5590,143.844,143.856,143.693,143.837,143.852,143.866,143.702,143.846,143.861,143.877,143.711,143.855
2337,EUR_JPY,2023-04-03T03:00:00.000000000Z,5133,143.842,144.026,143.842,143.980,143.851,144.036,143.851,143.990,143.860,144.047,143.860,143.999
2338,EUR_JPY,2023-04-03T04:00:00.000000000Z,4020,143.984,144.081,143.944,144.043,143.994,144.093,143.954,144.055,144.003,144.106,143.965,144.067
2339,EUR_JPY,2023-04-03T05:00:00.000000000Z,5678,144.042,144.161,143.913,144.094,144.054,144.172,143.925,144.104,144.067,144.183,143.936,144.113
2340,EUR_JPY,2023-04-03T06:00:00.000000000Z,8882,144.093,144.581,144.046,144.462,144.104,144.592,144.058,144.473,144.115,144.605,144.067,144.484
2341,EUR_JPY,2023-04-03T07:00:00.000000000Z,11207,144.467,144.751,144.385,144.733,144.477,144.760,144.398,144.744,144.487,144.770,144.409,144.755
2342,EUR_JPY,2023-04-03T08:00:00.000000000Z,6437,144.730,144.819,144.533,144.679,144.742,144.830,144.544,144.689,144.755,144.841,144.552,144.699
2343,EUR_JPY,2023-04-03T09:00:00.000000000Z,6631,144.676,144.884,144.642,144.688,144.685,144.893,144.652,144.698,144.694,144.903,144.660,144.709
2344,EUR_JPY,2023-04-03T10:00:00.000000000Z,8232,144.687,144.933,144.609,144.851,144.697,144.942,144.618,144.860,144.707,144.953,144.626,144.870
2345,EUR_JPY,2023-04-03T11:00:00.000000000Z,7842,144.852,144.891,144.374,144.530,144.860,144.900,144.382,144.540,144.869,144.911,144.391,144.549
2346,EUR_JPY,2023-04-03T12:00:00.000000000Z,7304,144.528,144.673,144.427,144.607,144.538,144.682,144.438,144.615,144.549,144.691,144.447,144.623
2347,EUR_JPY,2023-04-03T13:00:00.000000000Z,8285,144.618,144.771,144.488,144.569,144.626,144.779,144.497,144.622,144.634,144.788,144.505,144.674
2348,EUR_JPY,2023-04-03T14:00:00.000000000Z,13791,144.471,144.603,144.052,144.062,144.546,144.615,144.062,144.071,144.621,144.658,144.071,144.080
2349,EUR_JPY,2023-04-03T15:00:00.000000000Z,7129,144.066,144.160,143.890,144.133,144.075,144.168,143.900,144.142,144.084,144.178,143.910,144.150
2350,EUR_JPY,2023-04-03T16:00:00.000000000Z,4896,144.134,144.252,144.101,144.216,144.143,144.262,144.108,144.226,144.152,144.273,144.116,144.235
2351,EUR_JPY,2023-04-03T17:00:00.000000000Z,3986,144.213,144.251,144.105,144.206,144.222,144.260,144.114,144.214,144.230,144.270,144.122,144.222
2352,EUR_JPY,2023-04-03T18:00:00.000000000Z,4561,144.205,144.248,144.086,144.222,144.212,144.257,144.094,144.230,144.220,144.266,144.103,144.239
2353,EUR_JPY,2023-04-03T19:00:00.000000000Z,2918,144.222,144.464,144.184,144.447,144.232,144.472,144.194,144.456,144.242,144.481,144.203,144.464
2354,EUR_JPY,2023-04-03T20:00:00.000000000Z,2251,144.441,144.452,144.327,144.348,144.450,144.460,144.337,144.359,144.458,144.469,144.346,144.370
2355,EUR_JPY,2023-04-03T21:00:00.000000000Z,5251,144.360,144.396,144.334,144.335,144.433,144.450,144.358,144.358,144.506,144.522,144.381,144.382
2356,EUR_JPY,2023-04-03T22:00:00.000000000Z,4659,144.344,144.403,144.286,144.305,144.380,144.418,144.300,144.322,144.416,144.432,144.313,144.338
2357,EUR_JPY,2023-04-03T23:00:00.000000000Z,3613,144.306,144.345,144.158,144.312,144.322,144.355,144.170,144.324,144.338,144.365,144.182,144.337
2358,EUR_JPY,2023-04-04T00:00:00.000000000Z,6720,144.312,144.545,144.150,144.492,144.324,144.554,144.163,144.502,144.335,144.564,144.176,144.512
2359,EUR_JPY,2023-04-04T01:00:00.000000000Z,5603,144.492,144.656,144.483,144.633,144.502,144.664,144.494,144.646,144.511,144.676,144.504,144.658
2360,EUR_JPY,2023-04-04T02:00:00.000000000Z,5393,144.633,144.663,144.503,144.558,144.644,144.672,144.516,144.569,144.655,144.681,144.527,144.580
2361,EUR_JPY,2023-04-04T03:00:00.000000000Z,3885,144.559,144.710,144.553,144.650,144.569,144.720,144.564,144.660,144.579,144.730,144.574,144.670
2362,EUR_JPY,2023-04-04T04:00:00.000000000Z,6550,144.651,144.756,144.561,144.612,144.660,144.766,144.574,144.623,144.670,144.775,144.585,144.634
2363,EUR_JPY,2023-04-04T05:00:00.000000000Z,4778,144.613,144.730,144.530,144.642,144.623,144.738,144.539,144.652,144.633,144.746,144.548,144.662
2364,EUR_JPY,2023-04-04T06:00:00.000000000Z,7388,144.638,144.782,144.526,144.768,144.650,144.792,144.534,144.778,144.662,144.804,144.543,144.789
2365,EUR_JPY,2023-04-04T07:00:00.000000000Z,9840,144.769,144.955,144.665,144.870,144.779,144.964,144.674,144.878,144.789,144.973,144.684,144.887
2366,EUR_JPY,2023-04-04T08:00:00.000000000Z,8445,144.874,145.123,144.799,145.084,144.882,145.132,144.809,145.095,144.891,145.141,144.818,145.106
2367,EUR_JPY,2023-04-04T09:00:00.000000000Z,8574,145.084,145.433,145.076,145.186,145.094,145.442,145.086,145.194,145.104,145.451,145.097,145.203
2368,EUR_JPY,2023-04-04T10:00:00.000000000Z,6552,145.189,145.348,145.076,145.150,145.198,145.357,145.086,145.158,145.208,145.368,145.095,145.166
2369,EUR_JPY,2023-04-04T11:00:00.000000000Z,5979,145.150,145.205,144.927,144.965,145.157,145.214,144.936,144.973,145.164,145.224,144.945,144.981
2370,EUR_JPY,2023-04-04T12:00:00.000000000Z,7570,144.970,145.042,144.623,144.741,144.980,145.052,144.632,144.751,144.989,145.061,144.641,144.761
2371,EUR_JPY,2023-04-04T13:00:00.000000000Z,8373,144.747,144.805,144.516,144.679,144.755,144.815,144.526,144.702,144.763,144.825,144.533,144.726
2372,EUR_JPY,2023-04-04T14:00:00.000000000Z,18300,144.676,144.680,144.178,144.603,144.701,144.704,144.186,144.612,144.726,144.731,144.194,144.620
2373,EUR_JPY,2023-04-04T15:00:00.000000000Z,9307,144.596,144.614,144.077,144.111,144.604,144.622,144.084,144.118,144.613,144.631,144.092,144.126
2374,EUR_JPY,2023-04-04T16:00:00.000000000Z,6604,144.109,144.166,143.952,144.068,144.118,144.174,143.962,144.076,144.128,144.183,143.971,144.085
2375,EUR_JPY,2023-04-04T17:00:00.000000000Z,4678,144.069,144.234,144.058,144.228,144.078,144.242,144.067,144.238,144.087,144.252,144.076,144.248
2376,EUR_JPY,2023-04-04T18:00:00.000000000Z,3194,144.229,144.247,144.141,144.164,144.238,144.256,144.150,144.172,144.247,144.265,144.159,144.179
2377,EUR_JPY,2023-04-04T19:00:00.000000000Z,3100,144.166,144.255,144.130,144.239,144.172,144.262,144.138,144.246,144.179,144.270,144.145,144.253
