,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
31,SGD_CHF,2023-04-27T21:00:00.000000000Z,4540,0.66849,0.66974,0.66833,0.66956,0.66956,0.67024,0.66924,0.66961,0.67062,0.67130,0.66939,0.66966,0.66874375,
32,SGD_CHF,2023-04-28T01:00:00.000000000Z,8702,0.66957,0.67037,0.66934,0.66993,0.66962,0.67042,0.66938,0.66998,0.66968,0.67047,0.66943,0.67002,0.66907125,
33,SGD_CHF,2023-04-28T05:00:00.000000000Z,12825,0.66992,0.67090,0.66865,0.66985,0.66997,0.67095,0.66870,0.66988,0.67002,0.67100,0.66875,0.66992,0.6694412500000001,
34,SGD_CHF,2023-04-28T09:00:00.000000000Z,11294,0.66986,0.67070,0.66945,0.66949,0.66989,0.67078,0.66949,0.66954,0.66992,0.67092,0.66953,0.66958,0.66973875,
35,SGD_CHF,2023-04-28T13:00:00.000000000Z,13934,0.66951,0.66969,0.66696,0.66900,0.66954,0.66976,0.66700,0.66904,0.66958,0.66984,0.66704,0.66909,0.66982875,
36,SGD_CHF,2023-04-28T17:00:00.000000000Z,6118,0.66903,0.67064,0.66892,0.66980,0.66908,0.67084,0.66898,0.67028,0.66912,0.67164,0.66903,0.67076,0.6698175,
37,SGD_CHF,2023-04-30T21:00:00.000000000Z,4546,0.66864,0.67051,0.66823,0.67018,0.66959,0.67068,0.66926,0.67024,0.67054,0.67128,0.67010,0.67031,0.6698137500000001,
38,SGD_CHF,2023-05-01T01:00:00.000000000Z,5830,0.67018,0.67032,0.66966,0.66991,0.67026,0.67038,0.66971,0.66996,0.67034,0.67044,0.66976,0.67002,0.66981625,
39,SGD_CHF,2023-05-01T05:00:00.000000000Z,8635,0.66992,0.67048,0.66943,0.67017,0.66998,0.67052,0.66949,0.67023,0.67004,0.67057,0.66955,0.67029,0.6698937500000001,
40,SGD_CHF,2023-05-01T09:00:00.000000000Z,8325,0.67017,0.67051,0.66933,0.66956,0.67022,0.67056,0.66938,0.66962,0.67028,0.67062,0.66944,0.66968,0.66984875,
41,SGD_CHF,2023-05-01T13:00:00.000000000Z,12179,0.66955,0.67111,0.66943,0.67062,0.66962,0.67116,0.66948,0.67066,0.66969,0.67142,0.66953,0.67070,0.66994625,
