,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
88,CHF_ZAR,2023-07-05T09:00:00.000000000Z,5563,20.88050,20.89756,20.86621,20.88380,20.88361,20.89988,20.87042,20.88750,20.88672,20.90309,20.87403,20.89121,20.835886249999998,20.896619375
89,CHF_ZAR,2023-07-05T10:00:00.000000000Z,4633,20.88380,20.90410,20.85881,20.89180,20.88748,20.90627,20.86330,20.89396,20.89117,20.90873,20.86722,20.89612,20.845715000000002,20.8948059375
90,CHF_ZAR,2023-07-05T11:00:00.000000000Z,5300,20.89180,20.91370,20.83850,20.84400,20.89392,20.91695,20.84224,20.84766,20.89604,20.92020,20.84599,20.85133,20.8491425,20.891734375000002
91,CHF_ZAR,2023-07-05T12:00:00.000000000Z,6843,20.84400,20.87707,20.83192,20.85520,20.84762,20.88038,20.83568,20.85846,20.85124,20.88370,20.83934,20.86172,20.85667,20.8890640625
92,CHF_ZAR,2023-07-05T13:00:00.000000000Z,7309,20.85520,20.88260,20.84201,20.86318,20.85908,20.88636,20.84542,20.87285,20.86295,20.89073,20.84833,20.88252,20.8638425,20.88603828125
93,CHF_ZAR,2023-07-05T14:00:00.000000000Z,7308,20.86309,20.95080,20.85980,20.92744,20.87288,20.95406,20.86460,20.93069,20.88268,20.95754,20.86940,20.93394,20.8792325,20.884506093749998
94,CHF_ZAR,2023-07-05T15:00:00.000000000Z,5423,20.92735,20.94113,20.88760,20.89806,20.93074,20.94470,20.89161,20.90170,20.93412,20.94828,20.89534,20.90535,20.884595,20.88260953125
95,CHF_ZAR,2023-07-05T16:00:00.000000000Z,4566,20.89769,20.90689,20.88671,20.90030,20.90175,20.91069,20.89060,20.90372,20.90581,20.91480,20.89450,20.90715,20.8870675,20.880509531250002
96,CHF_ZAR,2023-07-05T17:00:00.000000000Z,3796,20.89820,20.91260,20.86042,20.86042,20.90235,20.91695,20.88252,20.88252,20.90650,20.92321,20.90070,20.90461,20.886445000000002,20.87831421875
97,CHF_ZAR,2023-07-05T18:00:00.000000000Z,4760,20.85764,20.92230,20.85210,20.90500,20.88112,20.92515,20.87791,20.90860,20.90461,20.93314,20.89622,20.91220,20.888275,20.876510781249998
98,CHF_ZAR,2023-07-05T19:00:00.000000000Z,3411,20.90500,20.90960,20.89206,20.90580,20.90832,20.91383,20.89618,20.90975,20.91164,20.91816,20.90030,20.91370,20.89603625,20.874743437499998
99,CHF_ZAR,2023-07-05T20:00:00.000000000Z,2103,20.90580,20.91460,20.89300,20.89410,20.90972,20.91815,20.89650,20.90676,20.91365,20.92178,20.90000,20.91941,20.90207375,20.87317859375
100,CHF_ZAR,2023-07-05T21:00:00.000000000Z,762,20.82007,20.87204,20.82007,20.85464,20.86941,20.89298,20.86718,20.88470,20.91875,20.92487,20.90595,20.91477,20.903554999999997,20.87136515625
101,CHF_ZAR,2023-07-05T22:00:00.000000000Z,1650,20.85206,20.87897,20.84952,20.85831,20.88454,20.89556,20.88014,20.88336,20.91701,20.92030,20.90794,20.90841,20.89763875,20.869940468750002
102,CHF_ZAR,2023-07-05T23:00:00.000000000Z,536,20.85854,20.91497,20.85380,20.89855,20.88348,20.92937,20.87990,20.91090,20.90841,20.94412,20.90570,20.92324,20.898788749999998,20.86958828125
103,CHF_ZAR,2023-07-06T00:00:00.000000000Z,635,20.89810,20.92401,20.89810,20.90730,20.91062,20.93104,20.90832,20.91401,20.92314,20.93816,20.91720,20.92072,20.900075,20.869762031249998
104,CHF_ZAR,2023-07-06T01:00:00.000000000Z,690,20.90722,20.90821,20.88451,20.88927,20.91400,20.91504,20.89254,20.89650,20.92077,20.92188,20.90056,20.90374,20.901822499999998,20.870722968749998
105,CHF_ZAR,2023-07-06T02:00:00.000000000Z,1207,20.88930,20.89324,20.85559,20.89232,20.89652,20.90062,20.86560,20.89818,20.90374,20.90809,20.87465,20.90405,20.90052,20.871643593749997
106,CHF_ZAR,2023-07-06T03:00:00.000000000Z,580,20.89231,20.91990,20.88945,20.91990,20.89819,20.92709,20.89476,20.92709,20.90407,20.93428,20.90007,20.93428,20.902687500000003,20.87289890625
107,CHF_ZAR,2023-07-06T04:00:00.000000000Z,897,20.92084,20.92347,20.90413,20.91821,20.92804,20.93052,20.91224,20.92480,20.93524,20.93772,20.91936,20.93140,20.9049425,20.87374453125
108,CHF_ZAR,2023-07-06T05:00:00.000000000Z,1715,20.91821,20.94437,20.90639,20.94161,20.92509,20.95047,20.91448,20.94760,20.93197,20.95657,20.92166,20.95359,20.912805000000002,20.87514890625
