,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
5276,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5277,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5278,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5279,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5280,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5281,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5282,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5283,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5284,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5285,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5286,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5287,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5288,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5289,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5290,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5291,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5292,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5293,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5294,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5295,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5296,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5297,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5298,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5299,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5300,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5301,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5302,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5303,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5304,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5305,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5306,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5307,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5308,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5309,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5310,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5311,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5312,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5313,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5314,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5315,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5316,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5317,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5318,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5319,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5320,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5321,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5322,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5323,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5324,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5325,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5326,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5327,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5328,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5329,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5330,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5331,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5332,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5333,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5334,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5335,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5336,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5337,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5338,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5339,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5340,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5341,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5342,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5343,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5344,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5345,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5346,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5347,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5348,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5349,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5350,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5351,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5352,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5353,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5354,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5355,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5356,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5357,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5358,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5359,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5360,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5361,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5362,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5363,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5364,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5365,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5366,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5367,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5368,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5369,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5370,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5371,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5372,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5373,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5374,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5375,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5376,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5377,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5378,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5379,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5380,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5381,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5382,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5383,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5384,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5385,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5386,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5387,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5388,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5389,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5390,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5391,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5392,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5393,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5394,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5395,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5396,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5397,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5398,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5399,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5400,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5401,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5402,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5403,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5404,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5405,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5406,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5407,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5408,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5409,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5410,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5411,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5412,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5413,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5414,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5415,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5416,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5417,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5418,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5419,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5420,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5421,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5422,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5423,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5424,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5425,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5426,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5427,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5428,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5429,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5430,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5431,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5432,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5433,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5434,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5435,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5436,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5437,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5438,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5439,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5440,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5441,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5442,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5443,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
5444,ZAR_JPY,2023-07-14T17:00:00.000000000Z,1199,7.657,7.670,7.647,7.650,7.664,7.676,7.660,7.666,7.670,7.687,7.667,7.683
