,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
1549,GBP_CAD,2023-08-01T10:00:00.000000000Z,9866,1.69940,1.69980,1.69732,1.69747,1.69948,1.69993,1.69742,1.69761,1.69957,1.70007,1.69752,1.69775,1.69727125,1.69717703125
1550,GBP_CAD,2023-08-01T11:00:00.000000000Z,8833,1.69747,1.69824,1.69605,1.69669,1.69760,1.69834,1.69618,1.69680,1.69773,1.69847,1.69628,1.69692,1.697465,1.69725203125
1551,GBP_CAD,2023-08-01T12:00:00.000000000Z,11211,1.69668,1.69761,1.69535,1.69690,1.69678,1.69771,1.69549,1.69702,1.69688,1.69784,1.69563,1.69715,1.6975525,1.69732984375
1552,GBP_CAD,2023-08-01T13:00:00.000000000Z,10138,1.69689,1.69765,1.69491,1.69654,1.69702,1.69778,1.69506,1.69706,1.69715,1.69793,1.69521,1.69759,1.69782,1.69740296875
1553,GBP_CAD,2023-08-01T14:00:00.000000000Z,15603,1.69687,1.69786,1.69456,1.69493,1.69739,1.69818,1.69470,1.69504,1.69791,1.69862,1.69483,1.69514,1.697585,1.6974420312499998
1554,GBP_CAD,2023-08-01T15:00:00.000000000Z,9534,1.69490,1.69557,1.69313,1.69423,1.69503,1.69568,1.69324,1.69436,1.69516,1.69580,1.69334,1.69448,1.69716375,1.69747421875
1555,GBP_CAD,2023-08-01T16:00:00.000000000Z,8217,1.69421,1.69679,1.69393,1.69664,1.69434,1.69690,1.69404,1.69676,1.69448,1.69700,1.69413,1.69689,1.69677125,1.6975384375
1556,GBP_CAD,2023-08-01T17:00:00.000000000Z,8166,1.69666,1.69748,1.69492,1.69568,1.69678,1.69760,1.69504,1.69580,1.69689,1.69773,1.69515,1.69592,1.6963062500000001,1.69758984375
1557,GBP_CAD,2023-08-01T18:00:00.000000000Z,8678,1.69568,1.69754,1.69554,1.69745,1.69578,1.69763,1.69564,1.69757,1.69589,1.69773,1.69574,1.69769,1.6963012499999999,1.6976625
1558,GBP_CAD,2023-08-01T19:00:00.000000000Z,6721,1.69745,1.69819,1.69716,1.69742,1.69758,1.69830,1.69726,1.69755,1.69770,1.69842,1.69736,1.69768,1.696395,1.69774015625
