,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
3704,JP225Y_JPY,2023-07-05T22:00:00.000000000Z,55,33108.5,33108.5,33051.5,33061.5,33120.0,33120.0,33055.0,33065.0,33131.5,33131.5,33058.5,33068.5,33112.1875,33381.4453125
3705,JP225Y_JPY,2023-07-05T23:00:00.000000000Z,435,33063.5,33076.5,32956.5,32998.5,33067.5,33080.0,32960.0,33002.5,33071.5,33083.5,32963.5,33006.5,33097.8125,33374.6484375
3706,JP225Y_JPY,2023-07-06T00:00:00.000000000Z,3263,33003.5,33061.5,32843.5,32936.5,33007.5,33065.0,32847.5,32940.0,33011.5,33068.5,32851.5,32943.5,33078.4375,33366.8359375
3707,JP225Y_JPY,2023-07-06T01:00:00.000000000Z,1799,32931.5,33006.5,32876.5,32993.5,32935.0,33010.0,32880.0,32997.5,32938.5,33013.5,32883.5,33001.5,33065.625,33358.5546875
3708,JP225Y_JPY,2023-07-06T02:00:00.000000000Z,1216,32991.5,33016.5,32906.5,32916.5,32995.0,33020.0,32910.0,32920.0,32998.5,33023.5,32913.5,32923.5,33040.0,33346.6796875
3709,JP225Y_JPY,2023-07-06T03:00:00.000000000Z,2503,32918.5,32918.5,32673.5,32726.5,32922.5,32922.5,32677.5,32730.0,32926.5,32926.5,32681.5,32733.5,32987.5,33331.40625
3710,JP225Y_JPY,2023-07-06T04:00:00.000000000Z,2109,32723.5,32811.5,32628.5,32778.5,32727.5,32815.0,32632.5,32782.5,32731.5,32818.5,32636.5,32786.5,32943.4375,33317.4609375
3711,JP225Y_JPY,2023-07-06T05:00:00.000000000Z,1536,32781.5,32791.5,32701.5,32748.5,32785.0,32795.0,32705.0,32752.5,32788.5,32798.5,32708.5,32756.5,32898.75,33301.6796875
3712,JP225Y_JPY,2023-07-06T06:00:00.000000000Z,687,32751.5,32808.5,32721.5,32743.5,32755.0,32812.5,32725.0,32747.5,32758.5,32816.5,32728.5,32751.5,32859.0625,33286.015625
3713,JP225Y_JPY,2023-07-06T07:00:00.000000000Z,1540,32746.5,32746.5,32586.5,32661.5,32750.0,32750.0,32590.0,32665.0,32753.5,32753.5,32593.5,32668.5,32816.875,33269.3359375
3714,JP225Y_JPY,2023-07-06T08:00:00.000000000Z,1439,32666.5,32736.5,32646.5,32706.5,32670.0,32740.0,32650.0,32710.0,32673.5,32743.5,32653.5,32713.5,32788.125,33253.7890625
3715,JP225Y_JPY,2023-07-06T09:00:00.000000000Z,901,32708.5,32736.5,32631.5,32696.5,32712.5,32740.0,32635.0,32700.0,32716.5,32743.5,32638.5,32703.5,32750.9375,33237.3828125
3716,JP225Y_JPY,2023-07-06T10:00:00.000000000Z,853,32693.5,32701.5,32646.5,32661.5,32697.5,32705.0,32650.0,32665.0,32701.5,32708.5,32653.5,32668.5,32719.0625,33220.5859375
3717,JP225Y_JPY,2023-07-06T11:00:00.000000000Z,793,32663.5,32691.5,32641.5,32646.5,32667.5,32695.0,32645.0,32650.0,32671.5,32698.5,32648.5,32653.5,32709.0625,33204.9609375
3718,JP225Y_JPY,2023-07-06T12:00:00.000000000Z,1825,32643.5,32661.5,32541.5,32576.5,32647.5,32665.0,32545.0,32580.0,32651.5,32668.5,32548.5,32583.5,32683.75,33187.2265625
3719,JP225Y_JPY,2023-07-06T13:00:00.000000000Z,2092,32573.5,32591.5,32421.5,32461.5,32577.5,32595.0,32425.0,32465.0,32581.5,32598.5,32428.5,32468.5,32647.8125,33167.6953125
3720,JP225Y_JPY,2023-07-06T14:00:00.000000000Z,2577,32458.5,32478.5,32326.5,32326.5,32465.0,32482.5,32330.0,32330.0,32471.5,32486.5,32333.5,32333.5,32595.625,33146.4453125
3721,JP225Y_JPY,2023-07-06T15:00:00.000000000Z,2021,32331.5,32396.5,32238.5,32371.5,32335.0,32400.0,32242.5,32375.0,32338.5,32403.5,32246.5,32378.5,32559.375,33125.703125
3722,JP225Y_JPY,2023-07-06T16:00:00.000000000Z,1196,32368.5,32461.5,32366.5,32456.5,32372.5,32465.0,32370.0,32460.0,32376.5,32468.5,32373.5,32463.5,32528.125,33107.890625
3723,JP225Y_JPY,2023-07-06T17:00:00.000000000Z,969,32453.5,32511.5,32446.5,32501.5,32457.5,32515.0,32450.0,32505.0,32461.5,32518.5,32453.5,32508.5,32503.75,33090.234375
3724,JP225Y_JPY,2023-07-06T18:00:00.000000000Z,775,32503.5,32516.5,32461.5,32511.5,32507.5,32520.0,32465.0,32515.0,32511.5,32523.5,32468.5,32518.5,32485.0,33072.65625
3725,JP225Y_JPY,2023-07-06T19:00:00.000000000Z,1079,32508.5,32516.5,32413.5,32471.5,32512.5,32520.0,32435.0,32475.0,32516.5,32523.5,32438.5,32478.5,32463.125,33054.375
3726,JP225Y_JPY,2023-07-06T20:00:00.000000000Z,263,32466.5,32481.5,32396.5,32401.5,32470.0,32485.0,32400.0,32405.0,32473.5,32488.5,32403.5,32408.5,32441.25,33035.4296875
3727,JP225Y_JPY,2023-07-06T22:00:00.000000000Z,76,32408.5,32441.5,32406.5,32411.5,32412.5,32445.0,32410.0,32415.0,32416.5,32448.5,32413.5,32418.5,32435.0,33018.5546875
3728,JP225Y_JPY,2023-07-06T23:00:00.000000000Z,571,32416.5,32466.5,32321.5,32466.5,32420.0,32470.0,32325.0,32470.0,32423.5,32473.5,32328.5,32473.5,32452.5,33003.6328125
3729,JP225Y_JPY,2023-07-07T00:00:00.000000000Z,3388,32463.5,32673.5,32321.5,32658.5,32467.5,32677.5,32325.0,32665.0,32471.5,32681.5,32328.5,32671.5,32488.75,32992.34375
3730,JP225Y_JPY,2023-07-07T01:00:00.000000000Z,1334,32663.5,32716.5,32543.5,32573.5,32667.5,32720.0,32547.5,32577.5,32671.5,32723.5,32551.5,32581.5,32503.4375,32979.5703125
3731,JP225Y_JPY,2023-07-07T02:00:00.000000000Z,757,32576.5,32646.5,32553.5,32633.5,32580.0,32650.0,32557.5,32637.5,32583.5,32653.5,32561.5,32641.5,32520.0,32966.40625
3732,JP225Y_JPY,2023-07-07T03:00:00.000000000Z,764,32631.5,32728.5,32626.5,32650.7,32635.0,32732.5,32630.0,32654.2,32638.5,32736.5,32633.5,32657.7,32537.4,32954.05
3733,JP225Y_JPY,2023-07-07T04:00:00.000000000Z,673,32652.7,32657.7,32577.7,32600.7,32656.7,32661.7,32581.7,32604.2,32660.7,32665.7,32585.7,32607.7,32553.550000000003,32941.69375
3734,JP225Y_JPY,2023-07-07T05:00:00.000000000Z,1253,32602.7,32655.7,32415.7,32422.7,32606.7,32659.2,32419.2,32426.7,32610.7,32662.7,32422.7,32430.7,32556.2625,32927.2671875
3735,JP225Y_JPY,2023-07-07T06:00:00.000000000Z,648,32425.7,32495.7,32377.7,32395.7,32429.2,32499.2,32381.7,32399.2,32432.7,32502.7,32385.7,32402.7,32554.2875,32912.6453125
3736,JP225Y_JPY,2023-07-07T07:00:00.000000000Z,1774,32397.7,32400.7,32220.7,32277.7,32401.7,32404.2,32224.2,32281.7,32405.7,32407.7,32227.7,32285.7,32530.75,32897.359375
3737,JP225Y_JPY,2023-07-07T08:00:00.000000000Z,1288,32280.7,32330.7,32235.7,32312.7,32284.2,32334.2,32239.2,32316.7,32287.7,32337.7,32242.7,32320.7,32487.212499999998,32882.2296875
3738,JP225Y_JPY,2023-07-07T09:00:00.000000000Z,1004,32315.7,32385.7,32315.7,32352.7,32319.2,32389.2,32319.2,32356.7,32322.7,32392.7,32322.7,32360.7,32459.612500000003,32868.50625
3739,JP225Y_JPY,2023-07-07T10:00:00.000000000Z,601,32355.7,32387.7,32330.7,32380.7,32359.2,32391.7,32334.2,32384.2,32362.7,32395.7,32337.7,32387.7,32427.950000000004,32854.978125
3740,JP225Y_JPY,2023-07-07T11:00:00.000000000Z,567,32382.7,32415.7,32377.7,32385.7,32386.7,32419.2,32381.7,32389.2,32390.7,32422.7,32385.7,32392.7,32394.825,32841.215625
3741,JP225Y_JPY,2023-07-07T12:00:00.000000000Z,2000,32387.7,32482.7,32340.7,32382.7,32391.7,32486.7,32344.2,32386.7,32395.7,32490.7,32347.7,32390.7,32367.6375,32827.7265625
3742,JP225Y_JPY,2023-07-07T13:00:00.000000000Z,2310,32387.7,32410.7,32297.7,32410.7,32391.7,32414.2,32301.7,32414.2,32395.7,32417.7,32305.7,32417.7,32366.075,32815.0578125
