,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
63,USD_HKD,2023-07-04T08:00:00.000000000Z,369,7.83041,7.83099,7.83018,7.83099,7.83058,7.83116,7.83038,7.83116,7.83075,7.83134,7.83059,7.83134,7.830771250000001,7.8349215625
64,USD_HKD,2023-07-04T09:00:00.000000000Z,818,7.83101,7.83160,7.83026,7.83073,7.83118,7.83176,7.83044,7.83090,7.83135,7.83191,7.83062,7.83106,7.830583750000001,7.834810312499999
65,USD_HKD,2023-07-04T10:00:00.000000000Z,313,7.83067,7.83095,7.82988,7.82992,7.83086,7.83110,7.83004,7.83010,7.83106,7.83125,7.83020,7.83029,7.830316249999999,7.8346875
66,USD_HKD,2023-07-04T11:00:00.000000000Z,1188,7.82995,7.83082,7.82995,7.83041,7.83012,7.83102,7.83012,7.83057,7.83030,7.83122,7.83030,7.83073,7.830419999999999,7.8345667187500005
67,USD_HKD,2023-07-04T12:00:00.000000000Z,610,7.83047,7.83087,7.83023,7.83051,7.83062,7.83104,7.83042,7.83070,7.83076,7.83124,7.83059,7.83089,7.830627499999999,7.83444703125
68,USD_HKD,2023-07-04T13:00:00.000000000Z,412,7.83054,7.83088,7.83029,7.83086,7.83074,7.83104,7.83050,7.83104,7.83094,7.83122,7.83071,7.83122,7.8307725,7.834334374999999
69,USD_HKD,2023-07-04T14:00:00.000000000Z,270,7.83087,7.83098,7.83010,7.83093,7.83104,7.83116,7.83027,7.83112,7.83120,7.83133,7.83043,7.83130,7.8307725,7.834218750000001
70,USD_HKD,2023-07-04T15:00:00.000000000Z,581,7.83094,7.83140,7.83045,7.83107,7.83112,7.83160,7.83066,7.83128,7.83129,7.83181,7.83086,7.83149,7.83085875,7.834106875000001
71,USD_HKD,2023-07-04T16:00:00.000000000Z,290,7.83116,7.83116,7.83016,7.83072,7.83132,7.83136,7.83038,7.83093,7.83149,7.83156,7.83060,7.83114,7.83083,7.83400828125
72,USD_HKD,2023-07-04T17:00:00.000000000Z,80,7.83068,7.83097,7.83038,7.83048,7.83092,7.83112,7.83058,7.83068,7.83117,7.83128,7.83078,7.83087,7.8308025,7.83389984375
73,USD_HKD,2023-07-04T18:00:00.000000000Z,41,7.83053,7.83065,7.83047,7.83054,7.83071,7.83082,7.83071,7.83073,7.83089,7.83104,7.83089,7.83092,7.830881250000001,7.83381
74,USD_HKD,2023-07-04T19:00:00.000000000Z,16,7.83053,7.83056,7.83052,7.83055,7.83072,7.83074,7.83072,7.83074,7.83090,7.83094,7.83090,7.83094,7.8309025000000005,7.8337415625
