,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
97,EUR_NOK,2023-07-05T18:00:00.000000000Z,8873,11.57520,11.60369,11.57350,11.59364,11.58230,11.60474,11.57669,11.59577,11.58940,11.60622,11.57900,11.59790,11.59969125,11.635430625
98,EUR_NOK,2023-07-05T19:00:00.000000000Z,5658,11.59386,11.60083,11.59006,11.59672,11.59588,11.60246,11.59268,11.59881,11.59790,11.60460,11.59530,11.60090,11.59468,11.63390359375
99,EUR_NOK,2023-07-05T20:00:00.000000000Z,3737,11.59674,11.59734,11.58386,11.58470,11.59892,11.59954,11.58984,11.58998,11.60110,11.60210,11.59270,11.59525,11.58871,11.63219734375
100,EUR_NOK,2023-07-05T21:00:00.000000000Z,46,11.57400,11.58390,11.57270,11.58200,11.58340,11.59685,11.58275,11.59590,11.59280,11.60980,11.59200,11.60980,11.58975,11.63057140625
101,EUR_NOK,2023-07-05T22:00:00.000000000Z,214,11.58390,11.59880,11.58390,11.59040,11.59680,11.60275,11.59220,11.59940,11.60970,11.61270,11.59940,11.60840,11.591463749999999,11.62898859375
102,EUR_NOK,2023-07-05T23:00:00.000000000Z,4225,11.59040,11.59950,11.58810,11.59154,11.59935,11.60055,11.59345,11.59392,11.60830,11.60840,11.59630,11.59630,11.592186250000001,11.62725734375
103,EUR_NOK,2023-07-06T00:00:00.000000000Z,5496,11.59128,11.59395,11.58659,11.58966,11.59379,11.59666,11.58948,11.59253,11.59630,11.59980,11.59190,11.59540,11.5933825,11.62579875
104,EUR_NOK,2023-07-06T01:00:00.000000000Z,4405,11.58959,11.59130,11.57555,11.58030,11.59240,11.59432,11.57929,11.58415,11.59520,11.59835,11.58278,11.58800,11.593807499999999,11.624084843750001
105,EUR_NOK,2023-07-06T02:00:00.000000000Z,3671,11.58030,11.58600,11.57420,11.57820,11.58410,11.58924,11.57838,11.58155,11.58789,11.59330,11.58230,11.58490,11.59203,11.6221978125
106,EUR_NOK,2023-07-06T03:00:00.000000000Z,4895,11.57820,11.59360,11.57714,11.58760,11.58170,11.59585,11.58042,11.59076,11.58520,11.59880,11.58340,11.59392,11.59102375,11.620494843749999
107,EUR_NOK,2023-07-06T04:00:00.000000000Z,6032,11.58779,11.59800,11.58410,11.58843,11.59144,11.60115,11.58795,11.59212,11.59510,11.60510,11.59170,11.59580,11.59129125,11.61888109375
108,EUR_NOK,2023-07-06T05:00:00.000000000Z,5370,11.58843,11.59400,11.57780,11.58579,11.59212,11.59650,11.58075,11.59251,11.59582,11.60080,11.58310,11.59923,11.5908675,11.617373437500001
109,EUR_NOK,2023-07-06T06:00:00.000000000Z,7209,11.58596,11.59530,11.56550,11.58210,11.59259,11.60335,11.56754,11.58384,11.59922,11.62060,11.56959,11.58559,11.5889225,11.616009218750001
110,EUR_NOK,2023-07-06T07:00:00.000000000Z,9928,11.58190,11.62080,11.56860,11.61825,11.58374,11.62339,11.57040,11.62042,11.58559,11.62598,11.57220,11.62258,11.592234999999999,11.61524671875
111,EUR_NOK,2023-07-06T08:00:00.000000000Z,8242,11.61829,11.63182,11.61090,11.62492,11.62048,11.63366,11.61271,11.62786,11.62266,11.63550,11.61452,11.63080,11.59665125,11.614546718749999
112,EUR_NOK,2023-07-06T09:00:00.000000000Z,7175,11.62494,11.66060,11.62460,11.65290,11.62802,11.66310,11.62727,11.65469,11.63110,11.66570,11.62970,11.65648,11.60546875,11.61409578125
113,EUR_NOK,2023-07-06T10:00:00.000000000Z,8922,11.65300,11.65300,11.62810,11.63907,11.65474,11.65474,11.62976,11.64088,11.65648,11.65648,11.63142,11.64268,11.612885,11.61350109375
114,EUR_NOK,2023-07-06T11:00:00.000000000Z,6703,11.63901,11.64819,11.63252,11.63455,11.64084,11.64920,11.63474,11.63602,11.64267,11.65020,11.63640,11.63750,11.6185425,11.61298578125
115,EUR_NOK,2023-07-06T12:00:00.000000000Z,12113,11.63455,11.67880,11.58610,11.66370,11.63598,11.68124,11.60325,11.66530,11.63740,11.69396,11.60910,11.66690,11.62769,11.612850625
116,EUR_NOK,2023-07-06T13:00:00.000000000Z,11012,11.66370,11.68420,11.63781,11.67870,11.66613,11.68524,11.64054,11.68155,11.66856,11.68760,11.64300,11.68440,11.638819999999999,11.6131084375
117,EUR_NOK,2023-07-06T14:00:00.000000000Z,13368,11.67960,11.75350,11.66805,11.73720,11.68235,11.77350,11.67584,11.73886,11.68510,11.79350,11.68020,11.74052,11.6581975,11.614104062500001
118,EUR_NOK,2023-07-06T15:00:00.000000000Z,8778,11.73760,11.73860,11.70500,11.70810,11.73906,11.74000,11.70680,11.71000,11.74052,11.74201,11.70840,11.71190,11.669395000000002,11.61477125
119,EUR_NOK,2023-07-06T16:00:00.000000000Z,6432,11.70770,11.72130,11.70682,11.71322,11.70970,11.72330,11.70790,11.71554,11.71170,11.72557,11.70891,11.71785,11.680355,11.61555078125
120,EUR_NOK,2023-07-06T17:00:00.000000000Z,5484,11.71321,11.72870,11.71070,11.71450,11.71550,11.73012,11.71299,11.71690,11.71779,11.73198,11.71521,11.71930,11.688131250000001,11.6163859375
121,EUR_NOK,2023-07-06T18:00:00.000000000Z,5496,11.71500,11.72370,11.71331,11.71430,11.71734,11.72610,11.71516,11.71575,11.71967,11.72850,11.71660,11.71720,11.69749,11.61722296875
122,EUR_NOK,2023-07-06T19:00:00.000000000Z,3854,11.71450,11.72480,11.71332,11.72240,11.71585,11.72670,11.71491,11.72460,11.71720,11.72910,11.71640,11.72681,11.708562500000001,11.61823578125
123,EUR_NOK,2023-07-06T20:00:00.000000000Z,2238,11.72243,11.72342,11.71733,11.72268,11.72457,11.72778,11.72066,11.72709,11.72671,11.73290,11.72286,11.73150,11.716286250000001,11.619245
124,EUR_NOK,2023-07-06T21:00:00.000000000Z,36,11.69785,11.71570,11.69785,11.70540,11.71785,11.72720,11.71725,11.72180,11.73785,11.74000,11.73550,11.73820,11.721317500000001,11.620004375
125,EUR_NOK,2023-07-06T22:00:00.000000000Z,208,11.70270,11.72650,11.70010,11.71929,11.72270,11.73140,11.71310,11.72720,11.74270,11.74270,11.72530,11.73510,11.71986,11.62122875
126,EUR_NOK,2023-07-06T23:00:00.000000000Z,2004,11.71938,11.72660,11.70990,11.71500,11.72739,11.73125,11.71538,11.71943,11.73540,11.73924,11.71655,11.72386,11.72103875,11.62247484375
127,EUR_NOK,2023-07-07T00:00:00.000000000Z,4972,11.71500,11.72950,11.71250,11.71616,11.71951,11.73252,11.71650,11.72045,11.72402,11.73656,11.71950,11.72474,11.721652500000001,11.6237346875
128,EUR_NOK,2023-07-07T01:00:00.000000000Z,8182,11.71590,11.73020,11.71273,11.71507,11.72010,11.73342,11.71654,11.71906,11.72430,11.73755,11.72031,11.72306,11.7219225,11.6254559375
129,EUR_NOK,2023-07-07T02:00:00.000000000Z,7340,11.71509,11.72225,11.71177,11.72103,11.71910,11.72652,11.71603,11.72554,11.72311,11.73094,11.72029,11.73006,11.72314625,11.627377187499999
130,EUR_NOK,2023-07-07T03:00:00.000000000Z,6229,11.72105,11.72897,11.70990,11.71994,11.72556,11.73266,11.71353,11.72386,11.73006,11.73636,11.71715,11.72779,11.72305375,11.629495625
131,EUR_NOK,2023-07-07T04:00:00.000000000Z,2092,11.71996,11.72370,11.71680,11.71760,11.72388,11.72595,11.72055,11.72102,11.72779,11.72860,11.72419,11.72445,11.722294999999999,11.6314503125
132,EUR_NOK,2023-07-07T05:00:00.000000000Z,6251,11.71762,11.72470,11.70260,11.71260,11.72080,11.72766,11.70545,11.72190,11.72397,11.73220,11.70830,11.73120,11.7223075,11.6330721875
