,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
150,NZD_CHF,2022-11-24T00:00:00.000000000Z,2314,0.58836,0.58846,0.58772,0.58802,0.58847,0.58856,0.58779,0.58810,0.58858,0.58869,0.58786,0.58818
151,NZD_CHF,2022-11-24T01:00:00.000000000Z,2325,0.58800,0.58869,0.58794,0.58804,0.58808,0.58877,0.58803,0.58813,0.58816,0.58885,0.58811,0.58822
152,NZD_CHF,2022-11-24T02:00:00.000000000Z,2130,0.58804,0.58862,0.58759,0.58854,0.58814,0.58870,0.58767,0.58862,0.58823,0.58878,0.58775,0.58869
153,NZD_CHF,2022-11-24T03:00:00.000000000Z,1791,0.58854,0.58856,0.58796,0.58825,0.58861,0.58864,0.58804,0.58832,0.58868,0.58873,0.58812,0.58840
154,NZD_CHF,2022-11-24T04:00:00.000000000Z,2220,0.58827,0.58838,0.58775,0.58780,0.58835,0.58846,0.58782,0.58788,0.58843,0.58855,0.58790,0.58796
155,NZD_CHF,2022-11-24T05:00:00.000000000Z,1942,0.58781,0.58806,0.58737,0.58761,0.58788,0.58814,0.58745,0.58769,0.58796,0.58824,0.58753,0.58777
156,NZD_CHF,2022-11-24T06:00:00.000000000Z,2073,0.58763,0.58822,0.58747,0.58809,0.58772,0.58830,0.58754,0.58816,0.58780,0.58839,0.58761,0.58822
157,NZD_CHF,2022-11-24T07:00:00.000000000Z,3268,0.58811,0.58923,0.58758,0.58765,0.58818,0.58932,0.58766,0.58773,0.58824,0.58940,0.58774,0.58781
158,NZD_CHF,2022-11-24T08:00:00.000000000Z,3752,0.58767,0.58992,0.58729,0.58981,0.58776,0.59000,0.58738,0.58989,0.58784,0.59008,0.58746,0.58997
159,NZD_CHF,2022-11-24T09:00:00.000000000Z,4397,0.58986,0.59087,0.58943,0.58994,0.58994,0.59096,0.58950,0.59002,0.59002,0.59104,0.58957,0.59010
160,NZD_CHF,2022-11-24T10:00:00.000000000Z,4547,0.58994,0.59058,0.58978,0.59039,0.59002,0.59066,0.58986,0.59047,0.59011,0.59074,0.58995,0.59055
161,NZD_CHF,2022-11-24T11:00:00.000000000Z,3331,0.59038,0.59075,0.58975,0.59010,0.59046,0.59084,0.58984,0.59018,0.59053,0.59092,0.58992,0.59027
162,NZD_CHF,2022-11-24T12:00:00.000000000Z,3352,0.59011,0.59177,0.59000,0.59169,0.59019,0.59184,0.59008,0.59176,0.59027,0.59191,0.59015,0.59184
163,NZD_CHF,2022-11-24T13:00:00.000000000Z,3579,0.59166,0.59191,0.59027,0.59060,0.59174,0.59198,0.59036,0.59068,0.59181,0.59207,0.59045,0.59075
164,NZD_CHF,2022-11-24T14:00:00.000000000Z,3122,0.59061,0.59246,0.59054,0.59232,0.59068,0.59253,0.59062,0.59239,0.59074,0.59260,0.59069,0.59246
165,NZD_CHF,2022-11-24T15:00:00.000000000Z,2971,0.59230,0.59249,0.59139,0.59153,0.59236,0.59256,0.59147,0.59161,0.59243,0.59264,0.59155,0.59169
166,NZD_CHF,2022-11-24T16:00:00.000000000Z,1779,0.59155,0.59162,0.59091,0.59122,0.59162,0.59169,0.59100,0.59130,0.59169,0.59177,0.59108,0.59139
167,NZD_CHF,2022-11-24T17:00:00.000000000Z,951,0.59120,0.59138,0.59097,0.59135,0.59129,0.59146,0.59106,0.59144,0.59138,0.59155,0.59114,0.59152
168,NZD_CHF,2022-11-24T18:00:00.000000000Z,581,0.59129,0.59138,0.59114,0.59122,0.59138,0.59146,0.59124,0.59130,0.59148,0.59155,0.59134,0.59138
169,NZD_CHF,2022-11-24T19:00:00.000000000Z,1218,0.59122,0.59150,0.59119,0.59147,0.59129,0.59159,0.59129,0.59155,0.59136,0.59169,0.59136,0.59163
170,NZD_CHF,2022-11-24T20:00:00.000000000Z,1965,0.59147,0.59148,0.59098,0.59108,0.59156,0.59158,0.59109,0.59117,0.59164,0.59168,0.59117,0.59126
171,NZD_CHF,2022-11-24T21:00:00.000000000Z,2601,0.59107,0.59135,0.59079,0.59080,0.59115,0.59146,0.59096,0.59101,0.59123,0.59157,0.59106,0.59122
172,NZD_CHF,2022-11-24T22:00:00.000000000Z,600,0.59048,0.59059,0.58811,0.59001,0.59117,0.59132,0.58952,0.59066,0.59186,0.59257,0.59073,0.59132
173,NZD_CHF,2022-11-24T23:00:00.000000000Z,4467,0.58979,0.59073,0.58979,0.59050,0.59044,0.59126,0.59041,0.59059,0.59110,0.59184,0.59050,0.59068
174,NZD_CHF,2022-11-25T00:00:00.000000000Z,2317,0.59050,0.59060,0.58997,0.59021,0.59060,0.59068,0.59006,0.59029,0.59069,0.59078,0.59014,0.59037
175,NZD_CHF,2022-11-25T01:00:00.000000000Z,2101,0.59020,0.59041,0.58997,0.59019,0.59028,0.59050,0.59004,0.59028,0.59037,0.59058,0.59011,0.59036
176,NZD_CHF,2022-11-25T02:00:00.000000000Z,2350,0.59017,0.59097,0.59016,0.59067,0.59026,0.59104,0.59024,0.59075,0.59034,0.59111,0.59031,0.59083
177,NZD_CHF,2022-11-25T03:00:00.000000000Z,2109,0.59069,0.59102,0.59051,0.59097,0.59077,0.59110,0.59060,0.59105,0.59085,0.59118,0.59069,0.59113
178,NZD_CHF,2022-11-25T04:00:00.000000000Z,1681,0.59095,0.59158,0.59086,0.59156,0.59104,0.59166,0.59094,0.59164,0.59113,0.59174,0.59101,0.59172
179,NZD_CHF,2022-11-25T05:00:00.000000000Z,1542,0.59152,0.59156,0.59038,0.59055,0.59160,0.59164,0.59046,0.59063,0.59169,0.59172,0.59054,0.59071
180,NZD_CHF,2022-11-25T06:00:00.000000000Z,2033,0.59053,0.59161,0.59040,0.59132,0.59062,0.59169,0.59048,0.59140,0.59070,0.59178,0.59056,0.59149
181,NZD_CHF,2022-11-25T07:00:00.000000000Z,2957,0.59130,0.59155,0.59075,0.59087,0.59138,0.59163,0.59083,0.59095,0.59145,0.59171,0.59091,0.59103
182,NZD_CHF,2022-11-25T08:00:00.000000000Z,5066,0.59088,0.59090,0.58895,0.58918,0.59095,0.59097,0.58904,0.58927,0.59102,0.59104,0.58912,0.58936
183,NZD_CHF,2022-11-25T09:00:00.000000000Z,5328,0.58921,0.58953,0.58865,0.58911,0.58930,0.58962,0.58874,0.58918,0.58939,0.58970,0.58882,0.58926
184,NZD_CHF,2022-11-25T10:00:00.000000000Z,3091,0.58910,0.58923,0.58841,0.58885,0.58918,0.58931,0.58849,0.58892,0.58926,0.58939,0.58857,0.58899
185,NZD_CHF,2022-11-25T11:00:00.000000000Z,2802,0.58884,0.59012,0.58827,0.59008,0.58892,0.59020,0.58835,0.59016,0.58900,0.59028,0.58843,0.59023
186,NZD_CHF,2022-11-25T12:00:00.000000000Z,3229,0.59010,0.59032,0.58963,0.58972,0.59018,0.59040,0.58973,0.58980,0.59025,0.59048,0.58981,0.58989
187,NZD_CHF,2022-11-25T13:00:00.000000000Z,4428,0.58974,0.59101,0.58962,0.59083,0.58982,0.59108,0.58970,0.59091,0.58990,0.59115,0.58978,0.59099
188,NZD_CHF,2022-11-25T14:00:00.000000000Z,3899,0.59085,0.59204,0.59071,0.59190,0.59092,0.59211,0.59079,0.59198,0.59099,0.59218,0.59086,0.59206
189,NZD_CHF,2022-11-25T15:00:00.000000000Z,3340,0.59191,0.59216,0.59053,0.59059,0.59198,0.59224,0.59060,0.59066,0.59206,0.59232,0.59066,0.59073
190,NZD_CHF,2022-11-25T16:00:00.000000000Z,3219,0.59062,0.59078,0.59001,0.59047,0.59069,0.59086,0.59009,0.59055,0.59076,0.59094,0.59017,0.59063
191,NZD_CHF,2022-11-25T17:00:00.000000000Z,1814,0.59047,0.59071,0.59002,0.59004,0.59056,0.59079,0.59009,0.59012,0.59064,0.59087,0.59016,0.59019
192,NZD_CHF,2022-11-25T18:00:00.000000000Z,3793,0.58990,0.59097,0.58949,0.59043,0.58997,0.59146,0.58985,0.59070,0.59004,0.59211,0.58992,0.59098
193,NZD_CHF,2022-11-25T19:00:00.000000000Z,9423,0.59048,0.59072,0.58810,0.58933,0.59072,0.59097,0.58952,0.59016,0.59097,0.59170,0.59033,0.59098
194,NZD_CHF,2022-11-25T20:00:00.000000000Z,1817,0.58931,0.59061,0.58889,0.58998,0.59016,0.59120,0.59000,0.59070,0.59100,0.59206,0.59077,0.59142
195,NZD_CHF,2022-11-25T21:00:00.000000000Z,1084,0.58995,0.59097,0.58936,0.58987,0.59071,0.59206,0.59021,0.59119,0.59147,0.59342,0.59105,0.59251
196,NZD_CHF,2022-11-27T22:00:00.000000000Z,946,0.58791,0.58978,0.58729,0.58790,0.58876,0.59053,0.58822,0.58866,0.58961,0.59128,0.58901,0.58941
197,NZD_CHF,2022-11-27T23:00:00.000000000Z,3479,0.58799,0.58948,0.58793,0.58891,0.58874,0.58976,0.58866,0.58900,0.58950,0.59022,0.58897,0.58908
198,NZD_CHF,2022-11-28T00:00:00.000000000Z,2360,0.58891,0.58925,0.58834,0.58908,0.58899,0.58933,0.58843,0.58916,0.58907,0.58941,0.58851,0.58923
199,NZD_CHF,2022-11-28T01:00:00.000000000Z,4043,0.58906,0.58913,0.58625,0.58671,0.58914,0.58922,0.58634,0.58679,0.58923,0.58930,0.58642,0.58687
200,NZD_CHF,2022-11-28T02:00:00.000000000Z,3196,0.58672,0.58805,0.58656,0.58751,0.58680,0.58813,0.58664,0.58760,0.58687,0.58821,0.58671,0.58768
201,NZD_CHF,2022-11-28T03:00:00.000000000Z,2247,0.58751,0.58825,0.58709,0.58817,0.58760,0.58833,0.58717,0.58825,0.58769,0.58841,0.58725,0.58833
202,NZD_CHF,2022-11-28T04:00:00.000000000Z,1525,0.58814,0.58857,0.58806,0.58818,0.58822,0.58864,0.58814,0.58826,0.58830,0.58872,0.58822,0.58833
203,NZD_CHF,2022-11-28T05:00:00.000000000Z,2150,0.58815,0.58816,0.58675,0.58689,0.58824,0.58824,0.58684,0.58698,0.58832,0.58832,0.58693,0.58707
204,NZD_CHF,2022-11-28T06:00:00.000000000Z,3413,0.58689,0.58728,0.58646,0.58686,0.58697,0.58736,0.58654,0.58696,0.58705,0.58745,0.58663,0.58707
205,NZD_CHF,2022-11-28T07:00:00.000000000Z,4211,0.58689,0.58776,0.58677,0.58742,0.58700,0.58784,0.58686,0.58750,0.58712,0.58793,0.58694,0.58757
206,NZD_CHF,2022-11-28T08:00:00.000000000Z,7180,0.58742,0.58787,0.58650,0.58655,0.58749,0.58794,0.58658,0.58664,0.58756,0.58802,0.58665,0.58672
207,NZD_CHF,2022-11-28T09:00:00.000000000Z,4672,0.58655,0.58750,0.58612,0.58699,0.58663,0.58758,0.58620,0.58706,0.58671,0.58765,0.58628,0.58713
208,NZD_CHF,2022-11-28T10:00:00.000000000Z,3951,0.58697,0.58762,0.58656,0.58717,0.58704,0.58770,0.58666,0.58726,0.58711,0.58777,0.58674,0.58735
209,NZD_CHF,2022-11-28T11:00:00.000000000Z,4396,0.58719,0.58819,0.58707,0.58755,0.58728,0.58827,0.58715,0.58763,0.58736,0.58835,0.58723,0.58771
210,NZD_CHF,2022-11-28T12:00:00.000000000Z,3626,0.58758,0.58782,0.58691,0.58720,0.58766,0.58790,0.58700,0.58728,0.58774,0.58798,0.58709,0.58737
211,NZD_CHF,2022-11-28T13:00:00.000000000Z,5011,0.58722,0.58722,0.58617,0.58627,0.58730,0.58730,0.58625,0.58634,0.58737,0.58738,0.58633,0.58642
212,NZD_CHF,2022-11-28T14:00:00.000000000Z,5947,0.58626,0.58634,0.58551,0.58607,0.58634,0.58641,0.58560,0.58614,0.58643,0.58648,0.58568,0.58622
213,NZD_CHF,2022-11-28T15:00:00.000000000Z,5547,0.58601,0.58683,0.58571,0.58645,0.58608,0.58690,0.58578,0.58652,0.58616,0.58699,0.58585,0.58659
214,NZD_CHF,2022-11-28T16:00:00.000000000Z,3595,0.58647,0.58707,0.58616,0.58695,0.58654,0.58714,0.58622,0.58703,0.58661,0.58720,0.58629,0.58711
215,NZD_CHF,2022-11-28T17:00:00.000000000Z,4449,0.58697,0.58719,0.58639,0.58651,0.58705,0.58726,0.58646,0.58659,0.58713,0.58733,0.58654,0.58667
216,NZD_CHF,2022-11-28T18:00:00.000000000Z,2044,0.58674,0.58697,0.58615,0.58631,0.58682,0.58705,0.58622,0.58639,0.58689,0.58713,0.58630,0.58647
217,NZD_CHF,2022-11-28T19:00:00.000000000Z,1987,0.58628,0.58636,0.58471,0.58481,0.58636,0.58643,0.58478,0.58489,0.58644,0.58650,0.58486,0.58497
218,NZD_CHF,2022-11-28T20:00:00.000000000Z,2038,0.58483,0.58501,0.58453,0.58484,0.58491,0.58508,0.58461,0.58492,0.58499,0.58516,0.58468,0.58501
219,NZD_CHF,2022-11-28T21:00:00.000000000Z,1417,0.58483,0.58521,0.58472,0.58491,0.58492,0.58528,0.58480,0.58503,0.58502,0.58536,0.58488,0.58515
220,NZD_CHF,2022-11-28T22:00:00.000000000Z,669,0.58421,0.58501,0.58385,0.58444,0.58532,0.58537,0.58474,0.58484,0.58643,0.58643,0.58509,0.58524
221,NZD_CHF,2022-11-28T23:00:00.000000000Z,2400,0.58443,0.58526,0.58432,0.58484,0.58479,0.58536,0.58468,0.58492,0.58515,0.58557,0.58490,0.58501
222,NZD_CHF,2022-11-29T00:00:00.000000000Z,1461,0.58485,0.58553,0.58473,0.58539,0.58494,0.58560,0.58483,0.58548,0.58504,0.58568,0.58491,0.58557
223,NZD_CHF,2022-11-29T01:00:00.000000000Z,3310,0.58537,0.58658,0.58514,0.58653,0.58546,0.58665,0.58523,0.58661,0.58554,0.58673,0.58531,0.58669
224,NZD_CHF,2022-11-29T02:00:00.000000000Z,2835,0.58658,0.58728,0.58642,0.58707,0.58666,0.58736,0.58650,0.58716,0.58674,0.58745,0.58658,0.58724
225,NZD_CHF,2022-11-29T03:00:00.000000000Z,3048,0.58709,0.58888,0.58705,0.58787,0.58718,0.58896,0.58714,0.58796,0.58726,0.58905,0.58723,0.58804
226,NZD_CHF,2022-11-29T04:00:00.000000000Z,2599,0.58790,0.58814,0.58740,0.58747,0.58798,0.58822,0.58748,0.58754,0.58806,0.58829,0.58756,0.58761
227,NZD_CHF,2022-11-29T05:00:00.000000000Z,2960,0.58745,0.58813,0.58723,0.58788,0.58753,0.58822,0.58731,0.58796,0.58761,0.58831,0.58739,0.58803
228,NZD_CHF,2022-11-29T06:00:00.000000000Z,4067,0.58787,0.58898,0.58725,0.58868,0.58796,0.58905,0.58733,0.58878,0.58804,0.58912,0.58741,0.58887
229,NZD_CHF,2022-11-29T07:00:00.000000000Z,6816,0.58871,0.59032,0.58862,0.59024,0.58880,0.59040,0.58872,0.59035,0.58890,0.59051,0.58881,0.59046
230,NZD_CHF,2022-11-29T08:00:00.000000000Z,6331,0.59027,0.59288,0.59011,0.59256,0.59038,0.59296,0.59022,0.59264,0.59048,0.59303,0.59029,0.59273
231,NZD_CHF,2022-11-29T09:00:00.000000000Z,4594,0.59255,0.59313,0.59157,0.59273,0.59263,0.59320,0.59165,0.59280,0.59271,0.59326,0.59172,0.59286
232,NZD_CHF,2022-11-29T10:00:00.000000000Z,3373,0.59270,0.59348,0.59221,0.59223,0.59277,0.59356,0.59229,0.59230,0.59284,0.59363,0.59236,0.59236
233,NZD_CHF,2022-11-29T11:00:00.000000000Z,2972,0.59223,0.59364,0.59209,0.59347,0.59230,0.59371,0.59216,0.59355,0.59238,0.59378,0.59224,0.59363
234,NZD_CHF,2022-11-29T12:00:00.000000000Z,3510,0.59344,0.59346,0.59223,0.59246,0.59352,0.59354,0.59232,0.59254,0.59359,0.59362,0.59240,0.59263
235,NZD_CHF,2022-11-29T13:00:00.000000000Z,7046,0.59243,0.59294,0.59200,0.59201,0.59252,0.59302,0.59208,0.59209,0.59262,0.59309,0.59216,0.59217
236,NZD_CHF,2022-11-29T14:00:00.000000000Z,6027,0.59200,0.59291,0.59144,0.59146,0.59208,0.59298,0.59150,0.59155,0.59217,0.59306,0.59157,0.59164
237,NZD_CHF,2022-11-29T15:00:00.000000000Z,5850,0.59140,0.59257,0.59030,0.59072,0.59150,0.59264,0.59038,0.59078,0.59159,0.59271,0.59046,0.59085
238,NZD_CHF,2022-11-29T16:00:00.000000000Z,4394,0.59070,0.59105,0.58905,0.58918,0.59077,0.59112,0.58912,0.58926,0.59084,0.59118,0.58920,0.58935
239,NZD_CHF,2022-11-29T17:00:00.000000000Z,2851,0.58918,0.59056,0.58913,0.59053,0.58926,0.59063,0.58922,0.59060,0.58934,0.59071,0.58930,0.59067
240,NZD_CHF,2022-11-29T18:00:00.000000000Z,2165,0.59058,0.59112,0.59051,0.59077,0.59064,0.59120,0.59058,0.59084,0.59071,0.59127,0.59065,0.59090
241,NZD_CHF,2022-11-29T19:00:00.000000000Z,2393,0.59075,0.59096,0.59040,0.59072,0.59082,0.59103,0.59048,0.59078,0.59089,0.59111,0.59055,0.59085
242,NZD_CHF,2022-11-29T20:00:00.000000000Z,2340,0.59073,0.59152,0.59057,0.59130,0.59080,0.59159,0.59065,0.59138,0.59088,0.59166,0.59072,0.59145
243,NZD_CHF,2022-11-29T21:00:00.000000000Z,1523,0.59132,0.59186,0.59121,0.59148,0.59138,0.59193,0.59129,0.59158,0.59145,0.59200,0.59136,0.59168
244,NZD_CHF,2022-11-29T22:00:00.000000000Z,1658,0.58933,0.59117,0.58930,0.59075,0.59031,0.59152,0.59031,0.59118,0.59129,0.59211,0.59129,0.59160
245,NZD_CHF,2022-11-29T23:00:00.000000000Z,3550,0.59068,0.59136,0.59050,0.59135,0.59110,0.59150,0.59074,0.59146,0.59152,0.59175,0.59085,0.59158
246,NZD_CHF,2022-11-30T00:00:00.000000000Z,3305,0.59134,0.59192,0.59084,0.59176,0.59148,0.59200,0.59092,0.59185,0.59161,0.59208,0.59101,0.59194
247,NZD_CHF,2022-11-30T01:00:00.000000000Z,3785,0.59177,0.59238,0.59138,0.59207,0.59186,0.59246,0.59146,0.59215,0.59194,0.59255,0.59155,0.59223
248,NZD_CHF,2022-11-30T02:00:00.000000000Z,2630,0.59209,0.59219,0.59148,0.59210,0.59217,0.59228,0.59157,0.59218,0.59225,0.59237,0.59166,0.59227
249,NZD_CHF,2022-11-30T03:00:00.000000000Z,1515,0.59210,0.59239,0.59165,0.59219,0.59220,0.59248,0.59173,0.59227,0.59229,0.59258,0.59181,0.59235
250,NZD_CHF,2022-11-30T04:00:00.000000000Z,1471,0.59219,0.59296,0.59216,0.59229,0.59226,0.59304,0.59224,0.59238,0.59234,0.59313,0.59233,0.59246
251,NZD_CHF,2022-11-30T05:00:00.000000000Z,1993,0.59229,0.59320,0.59220,0.59282,0.59238,0.59327,0.59228,0.59290,0.59247,0.59334,0.59236,0.59298
252,NZD_CHF,2022-11-30T06:00:00.000000000Z,2385,0.59284,0.59380,0.59281,0.59340,0.59292,0.59389,0.59289,0.59350,0.59300,0.59398,0.59297,0.59359
253,NZD_CHF,2022-11-30T07:00:00.000000000Z,2931,0.59346,0.59378,0.59277,0.59350,0.59355,0.59387,0.59285,0.59358,0.59364,0.59396,0.59293,0.59367
254,NZD_CHF,2022-11-30T08:00:00.000000000Z,3579,0.59349,0.59372,0.59163,0.59255,0.59356,0.59380,0.59171,0.59262,0.59364,0.59387,0.59179,0.59268
255,NZD_CHF,2022-11-30T09:00:00.000000000Z,3295,0.59253,0.59384,0.59247,0.59277,0.59260,0.59391,0.59254,0.59286,0.59266,0.59398,0.59260,0.59296
256,NZD_CHF,2022-11-30T10:00:00.000000000Z,2997,0.59273,0.59291,0.59183,0.59238,0.59282,0.59298,0.59190,0.59246,0.59292,0.59306,0.59198,0.59254
257,NZD_CHF,2022-11-30T11:00:00.000000000Z,2668,0.59240,0.59342,0.59225,0.59300,0.59247,0.59349,0.59233,0.59308,0.59254,0.59357,0.59240,0.59315
258,NZD_CHF,2022-11-30T12:00:00.000000000Z,2958,0.59303,0.59329,0.59256,0.59259,0.59310,0.59336,0.59264,0.59266,0.59317,0.59345,0.59273,0.59273
259,NZD_CHF,2022-11-30T13:00:00.000000000Z,8738,0.59259,0.59275,0.59160,0.59196,0.59266,0.59292,0.59168,0.59204,0.59274,0.59313,0.59175,0.59212
260,NZD_CHF,2022-11-30T14:00:00.000000000Z,6446,0.59198,0.59289,0.59117,0.59177,0.59205,0.59296,0.59124,0.59184,0.59212,0.59303,0.59132,0.59191
261,NZD_CHF,2022-11-30T15:00:00.000000000Z,7841,0.59176,0.59213,0.59040,0.59173,0.59184,0.59220,0.59046,0.59180,0.59191,0.59228,0.59053,0.59186
262,NZD_CHF,2022-11-30T16:00:00.000000000Z,4616,0.59170,0.59232,0.59088,0.59127,0.59176,0.59240,0.59094,0.59134,0.59183,0.59247,0.59101,0.59141
263,NZD_CHF,2022-11-30T17:00:00.000000000Z,3797,0.59127,0.59316,0.59108,0.59307,0.59136,0.59323,0.59115,0.59314,0.59144,0.59331,0.59122,0.59321
264,NZD_CHF,2022-11-30T18:00:00.000000000Z,12891,0.59317,0.59531,0.59282,0.59478,0.59324,0.59542,0.59290,0.59486,0.59331,0.59553,0.59297,0.59494
265,NZD_CHF,2022-11-30T19:00:00.000000000Z,11486,0.59478,0.59574,0.59354,0.59534,0.59486,0.59582,0.59362,0.59541,0.59493,0.59591,0.59370,0.59548
266,NZD_CHF,2022-11-30T20:00:00.000000000Z,5931,0.59532,0.59627,0.59497,0.59624,0.59539,0.59635,0.59506,0.59630,0.59546,0.59643,0.59514,0.59637
267,NZD_CHF,2022-11-30T21:00:00.000000000Z,2643,0.59626,0.59659,0.59492,0.59492,0.59633,0.59666,0.59509,0.59513,0.59640,0.59673,0.59519,0.59534
268,NZD_CHF,2022-11-30T22:00:00.000000000Z,1549,0.59361,0.59542,0.59359,0.59481,0.59503,0.59602,0.59454,0.59524,0.59645,0.59700,0.59498,0.59567
269,NZD_CHF,2022-11-30T23:00:00.000000000Z,4563,0.59474,0.59648,0.59470,0.59581,0.59520,0.59656,0.59516,0.59590,0.59565,0.59666,0.59558,0.59600
270,NZD_CHF,2022-12-01T00:00:00.000000000Z,3972,0.59581,0.59629,0.59524,0.59541,0.59591,0.59638,0.59533,0.59549,0.59601,0.59647,0.59541,0.59557
271,NZD_CHF,2022-12-01T01:00:00.000000000Z,5932,0.59539,0.59620,0.59529,0.59588,0.59547,0.59630,0.59538,0.59597,0.59555,0.59640,0.59545,0.59606
272,NZD_CHF,2022-12-01T02:00:00.000000000Z,4042,0.59583,0.59638,0.59570,0.59611,0.59591,0.59647,0.59578,0.59620,0.59599,0.59656,0.59587,0.59629
273,NZD_CHF,2022-12-01T03:00:00.000000000Z,2490,0.59609,0.59668,0.59570,0.59649,0.59618,0.59676,0.59580,0.59658,0.59628,0.59684,0.59589,0.59668
274,NZD_CHF,2022-12-01T04:00:00.000000000Z,2284,0.59650,0.59711,0.59617,0.59653,0.59659,0.59719,0.59626,0.59664,0.59668,0.59727,0.59636,0.59674
275,NZD_CHF,2022-12-01T05:00:00.000000000Z,3137,0.59653,0.59760,0.59643,0.59716,0.59662,0.59768,0.59652,0.59724,0.59672,0.59776,0.59659,0.59732
276,NZD_CHF,2022-12-01T06:00:00.000000000Z,3157,0.59712,0.59758,0.59673,0.59696,0.59720,0.59766,0.59681,0.59706,0.59727,0.59774,0.59689,0.59716
277,NZD_CHF,2022-12-01T07:00:00.000000000Z,6100,0.59695,0.59705,0.59615,0.59635,0.59706,0.59712,0.59624,0.59644,0.59716,0.59722,0.59633,0.59654
278,NZD_CHF,2022-12-01T08:00:00.000000000Z,6316,0.59635,0.59823,0.59580,0.59808,0.59645,0.59830,0.59588,0.59816,0.59655,0.59838,0.59595,0.59824
279,NZD_CHF,2022-12-01T09:00:00.000000000Z,4411,0.59812,0.59869,0.59697,0.59865,0.59820,0.59876,0.59704,0.59872,0.59828,0.59882,0.59711,0.59879
280,NZD_CHF,2022-12-01T10:00:00.000000000Z,3814,0.59861,0.59981,0.59839,0.59932,0.59868,0.59988,0.59847,0.59940,0.59875,0.59995,0.59855,0.59947
281,NZD_CHF,2022-12-01T11:00:00.000000000Z,3274,0.59929,0.60075,0.59898,0.60070,0.59936,0.60082,0.59905,0.60078,0.59944,0.60089,0.59912,0.60086
282,NZD_CHF,2022-12-01T12:00:00.000000000Z,4164,0.60072,0.60097,0.59922,0.60025,0.60080,0.60105,0.59930,0.60032,0.60088,0.60113,0.59937,0.60040
283,NZD_CHF,2022-12-01T13:00:00.000000000Z,9343,0.60030,0.60119,0.59902,0.59906,0.60037,0.60128,0.59911,0.59915,0.60044,0.60137,0.59918,0.59924
284,NZD_CHF,2022-12-01T14:00:00.000000000Z,8979,0.59908,0.60177,0.59860,0.59917,0.59916,0.60184,0.59868,0.59936,0.59924,0.60192,0.59875,0.59955
285,NZD_CHF,2022-12-01T15:00:00.000000000Z,13134,0.59924,0.59963,0.59782,0.59875,0.59942,0.59976,0.59789,0.59882,0.59960,0.60006,0.59796,0.59889
286,NZD_CHF,2022-12-01T16:00:00.000000000Z,5683,0.59878,0.59907,0.59691,0.59738,0.59885,0.59915,0.59698,0.59746,0.59892,0.59923,0.59705,0.59753
287,NZD_CHF,2022-12-01T17:00:00.000000000Z,5543,0.59737,0.59812,0.59708,0.59783,0.59746,0.59819,0.59716,0.59790,0.59754,0.59826,0.59723,0.59797
288,NZD_CHF,2022-12-01T18:00:00.000000000Z,2762,0.59392,0.59762,0.59344,0.59632,0.59488,0.59769,0.59440,0.59640,0.59583,0.59776,0.59536,0.59647
289,NZD_CHF,2022-12-01T19:00:00.000000000Z,3514,0.59635,0.59774,0.59617,0.59713,0.59642,0.59782,0.59625,0.59720,0.59650,0.59790,0.59632,0.59728
290,NZD_CHF,2022-12-01T20:00:00.000000000Z,3805,0.59711,0.59748,0.59668,0.59716,0.59718,0.59756,0.59676,0.59724,0.59725,0.59765,0.59685,0.59732
291,NZD_CHF,2022-12-01T21:00:00.000000000Z,1648,0.59716,0.59730,0.59680,0.59696,0.59725,0.59738,0.59688,0.59705,0.59734,0.59748,0.59697,0.59714
292,NZD_CHF,2022-12-01T22:00:00.000000000Z,984,0.59489,0.59683,0.59481,0.59647,0.59621,0.59734,0.59603,0.59686,0.59753,0.59795,0.59717,0.59725
293,NZD_CHF,2022-12-01T23:00:00.000000000Z,2970,0.59648,0.59698,0.59614,0.59632,0.59686,0.59712,0.59641,0.59643,0.59725,0.59759,0.59651,0.59654
294,NZD_CHF,2022-12-02T00:00:00.000000000Z,2544,0.59632,0.59656,0.59602,0.59630,0.59644,0.59664,0.59612,0.59638,0.59655,0.59672,0.59621,0.59646
295,NZD_CHF,2022-12-02T01:00:00.000000000Z,2604,0.59631,0.59745,0.59623,0.59740,0.59640,0.59754,0.59631,0.59750,0.59648,0.59763,0.59639,0.59759
296,NZD_CHF,2022-12-02T02:00:00.000000000Z,3022,0.59739,0.59792,0.59693,0.59791,0.59749,0.59800,0.59702,0.59799,0.59759,0.59809,0.59710,0.59807
297,NZD_CHF,2022-12-02T03:00:00.000000000Z,1728,0.59790,0.59821,0.59737,0.59760,0.59798,0.59828,0.59746,0.59768,0.59807,0.59836,0.59754,0.59776
298,NZD_CHF,2022-12-02T04:00:00.000000000Z,1346,0.59757,0.59818,0.59750,0.59813,0.59765,0.59826,0.59758,0.59820,0.59773,0.59834,0.59766,0.59827
299,NZD_CHF,2022-12-02T05:00:00.000000000Z,1916,0.59814,0.59877,0.59787,0.59864,0.59822,0.59886,0.59795,0.59873,0.59830,0.59896,0.59803,0.59882
300,NZD_CHF,2022-12-02T06:00:00.000000000Z,2315,0.59866,0.59901,0.59846,0.59898,0.59874,0.59910,0.59853,0.59906,0.59882,0.59918,0.59860,0.59913
