,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
109,XAG_CAD,2023-07-17T18:00:00.000000000Z,1771,32.74398,32.76494,32.72991,32.73066,32.75264,32.77348,32.73844,32.73920,32.76130,32.78202,32.74698,32.74773,32.73791625,32.54523015625
110,XAG_CAD,2023-07-17T19:00:00.000000000Z,384,32.73322,32.77682,32.73111,32.77097,32.74176,32.78536,32.73964,32.77964,32.75029,32.79389,32.74818,32.78830,32.72885375,32.55857953125
111,XAG_CAD,2023-07-17T20:00:00.000000000Z,936,32.76833,32.78945,32.74447,32.78545,32.77700,32.79800,32.75314,32.79400,32.78566,32.80654,32.76180,32.80254,32.74401125,32.57212796875
112,XAG_CAD,2023-07-17T22:00:00.000000000Z,583,32.76584,32.77203,32.75479,32.76670,32.77488,32.78058,32.76358,32.77524,32.78392,32.78946,32.77237,32.78378,32.75180375,32.585650625
113,XAG_CAD,2023-07-17T23:00:00.000000000Z,874,32.76583,32.80807,32.76533,32.78089,32.77450,32.81686,32.77387,32.78944,32.78316,32.82565,32.78241,32.79798,32.76319375,32.60096484375
114,XAG_CAD,2023-07-18T00:00:00.000000000Z,2493,32.77916,32.77941,32.72571,32.73887,32.78796,32.78796,32.73425,32.74754,32.79675,32.79675,32.74279,32.75620,32.76365,32.61500109375
115,XAG_CAD,2023-07-18T01:00:00.000000000Z,5423,32.74060,33.02175,32.73887,32.83703,32.74939,33.03029,32.74741,32.84570,32.75818,33.03883,32.75595,32.85437,32.77791,32.63035703125
116,XAG_CAD,2023-07-18T02:00:00.000000000Z,3689,32.83373,32.86798,32.76913,32.82159,32.84240,32.87664,32.77792,32.83013,32.85107,32.88531,32.78671,32.83867,32.78761125,32.6450575
117,XAG_CAD,2023-07-18T03:00:00.000000000Z,2129,32.81915,32.85182,32.78147,32.78871,32.82769,32.86074,32.79050,32.79762,32.83623,32.86965,32.79954,32.80653,32.79491375,32.659429375
118,XAG_CAD,2023-07-18T04:00:00.000000000Z,1873,32.78871,32.84509,32.78871,32.82249,32.79774,32.85375,32.79762,32.83152,32.80678,32.86241,32.80653,32.84056,32.80139875,32.674798125
119,XAG_CAD,2023-07-18T05:00:00.000000000Z,3010,32.82208,32.86491,32.79089,32.79624,32.83087,32.87394,32.79956,32.80503,32.83966,32.88298,32.80822,32.81382,32.8027775,32.68818265625
120,XAG_CAD,2023-07-18T06:00:00.000000000Z,2770,32.79649,32.87561,32.77164,32.87182,32.80516,32.88453,32.78043,32.88062,32.81382,32.89345,32.78922,32.88941,32.81595,32.70298359375
121,XAG_CAD,2023-07-18T07:00:00.000000000Z,4288,32.87182,32.94927,32.83294,32.86114,32.88074,32.95782,32.84173,32.86994,32.88965,32.96636,32.85052,32.87873,32.8260125,32.71533171875
122,XAG_CAD,2023-07-18T08:00:00.000000000Z,2503,32.86072,32.93794,32.84853,32.93562,32.86940,32.94650,32.85758,32.94418,32.87807,32.95505,32.86662,32.95273,32.850592500000005,32.725917968750004
123,XAG_CAD,2023-07-18T09:00:00.000000000Z,1232,32.93430,32.95176,32.86813,32.87847,32.94298,32.96031,32.87668,32.88701,32.95166,32.96886,32.88522,32.89555,32.85575625,32.7334034375
124,XAG_CAD,2023-07-18T10:00:00.000000000Z,1270,32.87797,32.92094,32.86197,32.87942,32.88676,32.92961,32.87052,32.88796,32.89555,32.93828,32.87906,32.89651,32.862984999999995,32.7429690625
125,XAG_CAD,2023-07-18T11:00:00.000000000Z,3045,32.87777,33.00197,32.81971,32.85573,32.88644,33.01077,32.82826,32.86428,32.89511,33.01957,32.83680,32.87283,32.871317499999996,32.750091562499996
126,XAG_CAD,2023-07-18T12:00:00.000000000Z,8146,32.85862,33.01436,32.74519,32.91392,32.86717,33.02491,32.75374,32.92272,32.87572,33.03546,32.76230,32.93153,32.8827175,32.7565753125
127,XAG_CAD,2023-07-18T13:00:00.000000000Z,10910,32.91392,33.00491,32.78868,32.97912,32.92260,33.01347,32.79737,32.98768,32.93128,33.02203,32.80606,32.99623,32.90554875,32.76484796875
128,XAG_CAD,2023-07-18T14:00:00.000000000Z,8257,32.97636,33.04926,32.82934,33.04666,32.98492,33.05780,32.83813,33.05520,32.99347,33.06633,32.84692,33.06373,32.92737125,32.77287734375
129,XAG_CAD,2023-07-18T15:00:00.000000000Z,3171,33.04867,33.16590,33.00723,33.08823,33.05720,33.17444,33.01576,33.09676,33.06574,33.18298,33.02430,33.10530,32.955723750000004,32.7803375
130,XAG_CAD,2023-07-18T16:00:00.000000000Z,2309,33.08428,33.17352,32.97772,33.04693,33.09282,33.18219,32.98626,33.05547,33.10135,33.19086,32.99480,33.06401,32.969635,32.78752390625
131,XAG_CAD,2023-07-18T17:00:00.000000000Z,1795,33.04401,33.04561,32.96454,33.02383,33.05255,33.05428,32.97308,33.03237,33.06109,33.06295,32.98162,33.04091,32.987805,32.7939653125
132,XAG_CAD,2023-07-18T18:00:00.000000000Z,856,33.01878,33.01878,32.96661,32.97800,33.02732,33.02732,32.97514,32.98678,33.03586,33.03586,32.98367,32.99557,33.0001575,32.80110609375
