,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
9425,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9426,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9427,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9428,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9429,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9430,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9431,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9432,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9433,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9434,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9435,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9436,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9437,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9438,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9439,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9440,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9441,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9442,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9443,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9444,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9445,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9446,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9447,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9448,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9449,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9450,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9451,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9452,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9453,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9454,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9455,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9456,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9457,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9458,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9459,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9460,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9461,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9462,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9463,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9464,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9465,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9466,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9467,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9468,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9469,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9470,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9471,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9472,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9473,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9474,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9475,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9476,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9477,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9478,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9479,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9480,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9481,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9482,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9483,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9484,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9485,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9486,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9487,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9488,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9489,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9490,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9491,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9492,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9493,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9494,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9495,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9496,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9497,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9498,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9499,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9500,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9501,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9502,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9503,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9504,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9505,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9506,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9507,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9508,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9509,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9510,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9511,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9512,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9513,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9514,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9515,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9516,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9517,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9518,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9519,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9520,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9521,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9522,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9523,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9524,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9525,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9526,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9527,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9528,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9529,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9530,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9531,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9532,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9533,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9534,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9535,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9536,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9537,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9538,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9539,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9540,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9541,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9542,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9543,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9544,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9545,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9546,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9547,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9548,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9549,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9550,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9551,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9552,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9553,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9554,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9555,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9556,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9557,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9558,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9559,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9560,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9561,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9562,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9563,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9564,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9565,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9566,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9567,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9568,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9569,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9570,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9571,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9572,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9573,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9574,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9575,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9576,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9577,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9578,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9579,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9580,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9581,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9582,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9583,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9584,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9585,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9586,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9587,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9588,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9589,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9590,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9591,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9592,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9593,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9594,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9595,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9596,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9597,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
9598,TRY_JPY,2023-07-14T17:00:00.000000000Z,517,5.281,5.296,5.216,5.281,5.293,5.305,5.264,5.298,5.305,5.322,5.300,5.315
