,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
950,XAU_AUD,2023-07-07T14:00:00.000000000Z,8770,2887.791,2894.002,2887.258,2893.170,2888.088,2894.298,2887.554,2893.466,2888.384,2894.593,2887.851,2893.761,2888.23225,2882.948078125
951,XAU_AUD,2023-07-07T15:00:00.000000000Z,4528,2893.072,2894.663,2882.052,2883.489,2893.368,2894.958,2882.347,2883.784,2893.663,2895.254,2882.642,2884.079,2887.83025,2883.0742968749996
952,XAU_AUD,2023-07-07T16:00:00.000000000Z,2886,2883.452,2885.109,2875.078,2875.630,2883.747,2885.404,2875.372,2875.924,2884.042,2885.699,2875.666,2876.218,2886.7075,2883.0395468750003
953,XAU_AUD,2023-07-07T17:00:00.000000000Z,1780,2875.674,2879.728,2874.996,2878.327,2875.968,2880.022,2875.290,2878.622,2876.262,2880.317,2875.584,2878.916,2885.8912499999997,2883.049734375
954,XAU_AUD,2023-07-07T18:00:00.000000000Z,1092,2878.491,2878.873,2875.646,2877.493,2878.786,2879.168,2875.940,2877.788,2879.080,2879.462,2876.235,2878.082,2885.1234999999997,2883.039796875
955,XAU_AUD,2023-07-07T19:00:00.000000000Z,1262,2877.426,2879.932,2875.282,2879.038,2877.720,2880.227,2875.576,2879.333,2878.015,2880.522,2875.871,2879.628,2883.7993749999996,2883.0495625
956,XAU_AUD,2023-07-07T20:00:00.000000000Z,1010,2878.903,2879.023,2876.290,2876.929,2879.198,2879.318,2876.658,2877.370,2879.493,2879.613,2876.953,2877.812,2881.777125,2883.025234375
957,XAU_AUD,2023-07-09T22:00:00.000000000Z,1762,2879.422,2881.081,2877.753,2879.291,2879.774,2881.376,2878.048,2879.586,2880.127,2881.671,2878.342,2879.880,2880.734125,2883.036015625
958,XAU_AUD,2023-07-09T23:00:00.000000000Z,1096,2879.247,2879.320,2876.386,2877.934,2879.542,2879.615,2876.680,2878.228,2879.836,2879.910,2876.975,2878.523,2878.829375,2882.975015625
959,XAU_AUD,2023-07-10T00:00:00.000000000Z,2578,2877.965,2879.407,2874.896,2879.101,2878.260,2879.702,2875.190,2879.396,2878.554,2879.997,2875.485,2879.691,2878.280875,2882.9639374999997
960,XAU_AUD,2023-07-10T01:00:00.000000000Z,3955,2879.159,2883.060,2875.825,2878.842,2879.454,2883.356,2876.120,2879.137,2879.749,2883.651,2876.414,2879.432,2878.6825,2882.97771875
961,XAU_AUD,2023-07-10T02:00:00.000000000Z,2667,2878.799,2882.874,2877.176,2881.892,2879.094,2883.170,2877.470,2882.188,2879.389,2883.465,2877.765,2882.483,2879.12825,2882.940015625
962,XAU_AUD,2023-07-10T03:00:00.000000000Z,2037,2881.944,2886.335,2881.180,2886.040,2882.240,2886.631,2881.475,2886.336,2882.535,2886.927,2881.770,2886.632,2880.19675,2882.9088125000003
963,XAU_AUD,2023-07-10T04:00:00.000000000Z,1511,2885.953,2886.655,2880.288,2882.088,2886.249,2886.951,2880.584,2882.384,2886.545,2887.247,2880.879,2882.680,2880.578125,2882.77178125
964,XAU_AUD,2023-07-10T05:00:00.000000000Z,2196,2882.023,2886.057,2880.935,2884.986,2882.319,2886.354,2881.230,2885.282,2882.615,2886.650,2881.526,2885.579,2881.567125,2882.6424687500003
965,XAU_AUD,2023-07-10T06:00:00.000000000Z,2900,2885.029,2893.850,2883.656,2892.859,2885.326,2894.147,2883.952,2893.156,2885.622,2894.444,2884.249,2893.453,2883.263375,2882.64734375
966,XAU_AUD,2023-07-10T07:00:00.000000000Z,2653,2892.768,2897.057,2890.613,2894.482,2893.065,2897.354,2890.910,2894.779,2893.362,2897.652,2891.207,2895.076,2885.33225,2882.650265625
967,XAU_AUD,2023-07-10T08:00:00.000000000Z,2279,2894.438,2896.369,2891.392,2896.208,2894.735,2896.666,2891.688,2896.506,2895.032,2896.963,2891.985,2896.803,2887.471,2882.802234375
968,XAU_AUD,2023-07-10T09:00:00.000000000Z,1910,2896.320,2898.457,2894.867,2897.594,2896.618,2898.754,2895.164,2897.892,2896.915,2899.052,2895.462,2898.189,2889.815375,2883.044046875
969,XAU_AUD,2023-07-10T10:00:00.000000000Z,1496,2897.556,2899.627,2895.624,2896.076,2897.854,2899.925,2895.922,2896.374,2898.151,2900.223,2896.219,2896.671,2891.588625,2883.1945
970,XAU_AUD,2023-07-10T11:00:00.000000000Z,1911,2896.130,2897.962,2894.769,2896.750,2896.428,2898.260,2895.066,2897.048,2896.725,2898.557,2895.364,2897.345,2892.927625,2883.397671875
971,XAU_AUD,2023-07-10T12:00:00.000000000Z,5206,2896.903,2897.568,2885.625,2888.179,2897.200,2897.866,2885.922,2888.477,2897.498,2898.163,2886.220,2888.775,2893.6892499999994,2883.52090625
972,XAU_AUD,2023-07-10T13:00:00.000000000Z,7137,2888.105,2895.754,2886.611,2888.737,2888.403,2896.052,2886.908,2889.034,2888.701,2896.349,2887.206,2889.330,2894.15825,2883.6670937500003
973,XAU_AUD,2023-07-10T14:00:00.000000000Z,5385,2888.700,2891.162,2885.968,2887.177,2888.996,2891.459,2886.264,2887.474,2889.293,2891.756,2886.561,2887.770,2893.448,2883.8068749999998
974,XAU_AUD,2023-07-10T15:00:00.000000000Z,3236,2887.350,2889.209,2883.998,2884.802,2887.646,2889.506,2884.294,2885.098,2887.943,2889.802,2884.590,2885.394,2892.2378750000003,2883.915796875
975,XAU_AUD,2023-07-10T16:00:00.000000000Z,1693,2884.845,2887.140,2884.096,2885.890,2885.141,2887.436,2884.392,2886.186,2885.437,2887.732,2884.688,2886.481,2890.947875,2884.006453125
