,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
422,GBP_USD,2023-07-12T17:00:00.000000000Z,3821,1.29951,1.29960,1.29758,1.29793,1.29960,1.29968,1.29767,1.29802,1.29968,1.29975,1.29776,1.29811,1.2966425000000001,1.2820675
423,GBP_USD,2023-07-12T18:00:00.000000000Z,3527,1.29796,1.29927,1.29782,1.29926,1.29806,1.29936,1.29790,1.29935,1.29815,1.29945,1.29798,1.29944,1.2976037500000002,1.2824421875
424,GBP_USD,2023-07-12T19:00:00.000000000Z,3841,1.29927,1.29932,1.29869,1.29922,1.29935,1.29940,1.29878,1.29932,1.29943,1.29948,1.29886,1.29941,1.29862875,1.2827871875
425,GBP_USD,2023-07-12T20:00:00.000000000Z,1537,1.29920,1.29923,1.29873,1.29880,1.29928,1.29932,1.29880,1.29890,1.29937,1.29940,1.29888,1.29900,1.29913875,1.283121875
426,GBP_USD,2023-07-12T21:00:00.000000000Z,589,1.29839,1.29895,1.29828,1.29860,1.29876,1.29918,1.29864,1.29886,1.29912,1.29951,1.29888,1.29913,1.2991012499999999,1.2834518750000001
427,GBP_USD,2023-07-12T22:00:00.000000000Z,1037,1.29861,1.29920,1.29859,1.29907,1.29888,1.29930,1.29886,1.29918,1.29916,1.29941,1.29900,1.29929,1.29904,1.283765
428,GBP_USD,2023-07-12T23:00:00.000000000Z,1345,1.29907,1.29960,1.29898,1.29950,1.29919,1.29968,1.29909,1.29960,1.29931,1.29978,1.29918,1.29969,1.29911,1.28407625
429,GBP_USD,2023-07-13T00:00:00.000000000Z,3885,1.29953,1.29997,1.29897,1.29907,1.29961,1.30006,1.29907,1.29915,1.29969,1.30015,1.29916,1.29923,1.2990475,1.2843834374999998
430,GBP_USD,2023-07-13T01:00:00.000000000Z,4011,1.29907,1.30023,1.29882,1.30019,1.29914,1.30032,1.29890,1.30030,1.29922,1.30043,1.29898,1.30040,1.2993325,1.28473078125
431,GBP_USD,2023-07-13T02:00:00.000000000Z,3917,1.30020,1.30145,1.29951,1.30129,1.30030,1.30154,1.29958,1.30138,1.30040,1.30163,1.29966,1.30147,1.29958625,1.2850909375
432,GBP_USD,2023-07-13T03:00:00.000000000Z,2429,1.30129,1.30183,1.30092,1.30110,1.30138,1.30190,1.30100,1.30118,1.30148,1.30198,1.30107,1.30127,1.29981875,1.28546484375
433,GBP_USD,2023-07-13T04:00:00.000000000Z,2603,1.30110,1.30174,1.30048,1.30057,1.30119,1.30182,1.30058,1.30064,1.30128,1.30189,1.30066,1.30072,1.30003625,1.28582671875
434,GBP_USD,2023-07-13T05:00:00.000000000Z,4493,1.30054,1.30084,1.29867,1.29883,1.30062,1.30092,1.29877,1.29897,1.30070,1.30099,1.29886,1.29911,1.3000500000000001,1.2861575
435,GBP_USD,2023-07-13T06:00:00.000000000Z,8031,1.29870,1.30170,1.29825,1.30090,1.29881,1.30180,1.29841,1.30098,1.29892,1.30190,1.29857,1.30107,1.300275,1.2865281249999998
436,GBP_USD,2023-07-13T07:00:00.000000000Z,7099,1.30090,1.30294,1.30037,1.30258,1.30099,1.30302,1.30047,1.30266,1.30108,1.30310,1.30056,1.30274,1.3006575,1.28692296875
437,GBP_USD,2023-07-13T08:00:00.000000000Z,6228,1.30259,1.30609,1.30252,1.30418,1.30268,1.30617,1.30260,1.30426,1.30276,1.30625,1.30267,1.30435,1.30129625,1.28731421875
438,GBP_USD,2023-07-13T09:00:00.000000000Z,5606,1.30419,1.30784,1.30355,1.30701,1.30427,1.30794,1.30364,1.30708,1.30435,1.30805,1.30373,1.30716,1.30214375,1.287756875
439,GBP_USD,2023-07-13T10:00:00.000000000Z,4107,1.30701,1.30701,1.30541,1.30660,1.30710,1.30710,1.30551,1.30668,1.30719,1.30719,1.30561,1.30677,1.30280625,1.2882090625
440,GBP_USD,2023-07-13T11:00:00.000000000Z,4145,1.30663,1.30738,1.30578,1.30618,1.30672,1.30746,1.30586,1.30626,1.30680,1.30753,1.30593,1.30634,1.3034412499999999,1.2886465625
441,GBP_USD,2023-07-13T12:00:00.000000000Z,10979,1.30618,1.30832,1.30443,1.30825,1.30627,1.30840,1.30452,1.30834,1.30636,1.30847,1.30460,1.30842,1.30440375,1.28914640625
442,GBP_USD,2023-07-13T13:00:00.000000000Z,9495,1.30828,1.31104,1.30782,1.31083,1.30836,1.31113,1.30790,1.31090,1.30844,1.31122,1.30797,1.31098,1.3058949999999998,1.2897482812499999
443,GBP_USD,2023-07-13T14:00:00.000000000Z,7554,1.31080,1.31136,1.30900,1.31136,1.31088,1.31145,1.30909,1.31145,1.31095,1.31154,1.30917,1.31154,1.30720375,1.2903946875
444,GBP_USD,2023-07-13T15:00:00.000000000Z,4923,1.31133,1.31133,1.30876,1.30947,1.31141,1.31141,1.30884,1.30956,1.31149,1.31149,1.30891,1.30965,1.30806625,1.2910356250000001
